,iteration,sample,time
0,0,[ 3  2 10  7 10 10 10],0.09247493743896484
1,1,[ 1  1 10  9  7  9  9],0.04819631576538086
2,2,[ 6  2 10  2 10  8 10],0.07266044616699219
3,3,[ 4  2 10  8  8 10  9],0.14069890975952148
4,4,[ 6  1 10  9  5  8  9],0.09037089347839355
5,5,[ 3  2 10  7  9  8  8],0.1186213493347168
6,6,[ 4  0 10  7  6 10  9],0.052304744720458984
7,7,[ 3  0 10  9  5  7  9],0.0502622127532959
8,8,[ 2  6 10  9  7 10  9],0.20094656944274902
9,9,[ 6  1  8  9 10  9 10],0.11860108375549316
10,10,[ 4  2 10  7  9  8 10],0.11049842834472656
11,11,[ 0  2 10  8 10  8 10],0.0321500301361084
12,12,[ 7  5 10 10  9  8  8],0.3096139430999756
13,13,[ 2  0 10 10 10 10  7],0.07238507270812988
14,14,[ 3  1 10  8  9  9  9],0.08036303520202637
15,15,[ 4  1 10  9  6  9 10],0.12080121040344238
16,16,[ 4  3 10 10  8  8 10],0.13086605072021484
17,17,[ 3  2  9  9 10  8  9],0.140702486038208
18,18,[ 9  1 10  8  8 10 10],0.11850404739379883
19,19,[5 3 9 7 7 9 6],0.1325991153717041
20,20,[ 3  2 10 10 10  7  9],0.13061809539794922
21,21,[ 4  2  9  7  7  8 10],0.08035588264465332
22,22,[ 3  2 10  9  9  8 10],0.1507279872894287
23,23,[ 5  2 10  6  9  9 10],0.1708536148071289
24,24,[ 5  1 10  8 10 10 10],0.1385965347290039
25,25,[ 2  0 10 10 10 10 10],0.040203094482421875
26,26,[ 5  2 10  7  9 10 10],0.18280410766601562
27,27,[ 3  0 10  8  8 10  9],0.050455331802368164
28,28,[ 6  4 10 10  8 10  8],0.14872217178344727
29,29,[ 0  4 10  9  9 10  5],0.06236004829406738
30,30,[ 3  0 10  7 10 10  8],0.060280799865722656
31,31,[ 1  3 10  5  4 10 10],0.06026601791381836
32,32,[ 4  0 10 10  7 10 10],0.09038281440734863
33,33,[ 4  1 10  9 10 10  6],0.08036923408508301
34,34,[ 4  2 10  6  6  9 10],0.1001884937286377
35,35,[ 4  1 10  8  6  9  8],0.08035111427307129
36,36,[ 1  2 10 10  9 10 10],0.07036232948303223
37,37,[ 4  2 10  9  6  8  9],0.07031106948852539
38,38,[ 3  2 10  9  4 10  8],0.0903787612915039
39,39,[ 2  2 10 10  8  9  9],0.08044266700744629
40,40,[ 5  1 10  9 10  8  8],0.14866018295288086
41,41,[ 3  2  8  6  7 10 10],0.06234908103942871
42,42,[ 1  1 10  4 10 10 10],0.0502316951751709
43,43,[ 3  4 10 10 10 10 10],0.15067577362060547
44,44,[ 6  3 10  8 10 10  9],0.20090961456298828
45,45,[ 2  1 10  9  7  6  8],0.07033586502075195
46,46,[ 3  1 10  6 10  9 10],0.08038568496704102
47,47,[ 2  3 10  6  6 10  9],0.060277700424194336
48,48,[ 3  2 10  3  6  9  9],0.050214290618896484
49,49,[ 7  2  8  6  9 10  9],0.21113276481628418
50,50,[4 0 9 9 9 9 8],0.06835794448852539
51,51,[ 2  4  9  7  9 10 10],0.10042190551757812
52,52,[ 1  6  8 10 10  8  8],0.1125495433807373
