,iteration,sample,time
0,0,[8 2 0],0.0
1,1,[8 4 0],0.015632152557373047
2,2,[9 3 0],0.0
3,3,[10  4  0],0.015610456466674805
4,4,[9 3 0],0.0
5,5,[9 2 0],0.01562190055847168
6,6,[9 2 0],0.0
7,7,[10  4  0],0.015622854232788086
8,8,[6 5 0],0.0
9,9,[8 2 0],0.015621185302734375
10,10,[1 1 0],0.0
11,11,[10  0  0],0.015619039535522461
12,12,[5 4 0],0.015623092651367188
13,13,[7 2 0],0.0
14,14,[9 5 0],0.015620946884155273
15,15,[6 2 0],0.0
16,16,[9 5 0],0.015620946884155273
17,17,[9 3 0],0.015620946884155273
18,18,[7 3 0],0.0
19,19,[8 3 0],0.015620708465576172
20,20,[6 5 0],0.0
21,21,[10  2  0],0.015621423721313477
22,22,[1 3 0],0.015620708465576172
23,23,[7 2 0],0.0
24,24,[6 5 0],0.015622377395629883
25,25,[8 3 0],0.015619993209838867
26,26,[7 4 0],0.0
27,27,[8 1 0],0.015620708465576172
28,28,[8 3 0],0.01562190055847168
29,29,[9 7 0],0.015619993209838867
30,30,[8 1 0],0.0
31,31,[8 4 0],0.015622377395629883
32,32,[8 1 0],0.015621185302734375
33,33,[8 2 0],0.0
34,34,[8 0 0],0.015621185302734375
35,35,[5 2 0],0.015621185302734375
36,36,[4 2 0],0.015622615814208984
37,37,[10  5  0],0.0
38,38,[6 2 0],0.01562047004699707
39,39,[8 2 1],0.01562190055847168
40,40,[8 5 0],0.015620708465576172
41,41,[8 3 0],0.0
42,42,[9 1 0],0.015621185302734375
43,43,[9 2 0],0.015619754791259766
44,44,[9 1 0],0.01562190055847168
45,45,[4 4 0],0.015621662139892578
46,46,[10  3  0],0.0
47,47,[9 2 0],0.01562047004699707
48,48,[3 0 0],0.015623092651367188
49,49,[7 1 0],0.015621423721313477
50,50,[6 2 0],0.015621423721313477
51,51,[9 2 0],0.015619277954101562
52,52,[10  6  0],0.015620946884155273
53,53,[8 1 0],0.0
54,54,[7 4 0],0.015622377395629883
55,55,[10  2  0],0.015619516372680664
56,56,[5 3 0],0.015622377395629883
57,57,[10  5  0],0.015621662139892578
58,58,[9 4 0],0.01562047004699707
59,59,[8 1 0],0.015620946884155273
60,60,[6 1 0],0.0
61,61,[6 3 0],0.015621662139892578
62,62,[5 1 0],0.015620946884155273
63,63,[7 3 0],0.015621662139892578
64,64,[10  7  0],0.01562047004699707
65,65,[7 5 0],0.015621662139892578
66,66,[7 6 0],0.015621662139892578
67,67,[6 2 0],0.015621185302734375
68,68,[8 3 0],0.015621662139892578
69,69,[8 2 0],0.015620231628417969
70,70,[10  2  0],0.015620708465576172
71,71,[10  5  0],0.0
72,72,[7 4 0],0.015620946884155273
73,73,[9 3 0],0.015622138977050781
74,74,[6 2 0],0.015622377395629883
75,75,[6 1 0],0.015620946884155273
76,76,[8 4 0],0.015621423721313477
77,77,[8 3 0],0.015619516372680664
78,78,[7 1 0],0.01562190055847168
79,79,[9 4 0],0.015620946884155273
80,80,[9 2 0],0.015620946884155273
81,81,[9 6 0],0.01562190055847168
82,82,[6 2 0],0.015620708465576172
83,83,[10  3  0],0.015621423721313477
84,84,[8 5 0],0.015620946884155273
85,85,[4 4 0],0.015621662139892578
86,86,[9 6 0],0.015620708465576172
87,87,[10  4  0],0.015621662139892578
88,88,[8 2 0],0.015622138977050781
89,89,[8 5 0],0.031241416931152344
90,90,[9 3 0],0.0
91,91,[2 2 0],0.015619993209838867
92,92,[9 4 0],0.015622615814208984
93,93,[9 3 0],0.015619754791259766
94,94,[10  4  0],0.015623331069946289
95,95,[8 3 0],0.031241178512573242
96,96,[6 2 0],0.015620708465576172
97,97,[8 2 0],0.015622854232788086
98,98,[8 3 0],0.015621423721313477
99,99,[7 2 0],0.015619277954101562
