,iteration,sample,time
0,0,[9 1 0],0.015621423721313477
1,1,[6 4 0],0.0
2,2,[7 0 0],0.015621185302734375
3,3,[7 3 0],0.0
4,4,[8 1 0],0.015621423721313477
5,5,[5 4 0],0.0
6,6,[9 1 0],0.01562047004699707
7,7,[10  3  0],0.0
8,8,[6 4 0],0.015622377395629883
9,9,[5 0 0],0.01562047004699707
10,10,[9 2 0],0.0
11,11,[7 2 0],0.015621423721313477
12,12,[8 1 0],0.0
13,13,[6 3 0],0.015620946884155273
14,14,[8 7 0],0.0
15,15,[10  5  0],0.015623331069946289
16,16,[9 3 0],0.015620231628417969
17,17,[6 3 0],0.0
18,18,[8 1 0],0.01562047004699707
19,19,[9 4 0],0.0
20,20,[7 4 0],0.015622615814208984
21,21,[7 5 0],0.01562047004699707
22,22,[10  1  0],0.0
23,23,[7 3 0],0.015620708465576172
24,24,[6 1 0],0.015622138977050781
25,25,[9 3 0],0.0
26,26,[6 2 0],0.01562047004699707
27,27,[9 2 0],0.015620231628417969
28,28,[10  4  0],0.0
29,29,[3 4 0],0.015623807907104492
30,30,[8 3 0],0.01561880111694336
31,31,[4 7 0],0.0
32,32,[8 3 0],0.015620946884155273
33,33,[8 5 0],0.015623092651367188
34,34,[9 5 0],0.015620231628417969
35,35,[8 2 0],0.0
36,36,[8 3 0],0.015620946884155273
37,37,[3 4 0],0.015620708465576172
38,38,[7 4 0],0.0
39,39,[7 4 0],0.015621662139892578
40,40,[7 1 0],0.015621423721313477
41,41,[9 4 0],0.015621662139892578
42,42,[8 1 0],0.0
43,43,[5 3 0],0.015620231628417969
44,44,[5 2 0],0.015622854232788086
45,45,[9 2 0],0.015619993209838867
46,46,[10  2  0],0.0
47,47,[8 4 0],0.01562190055847168
48,48,[9 2 0],0.015621423721313477
49,49,[5 2 1],0.015620231628417969
50,50,[8 1 0],0.01562047004699707
51,51,[7 7 0],0.0
52,52,[9 2 0],0.015622377395629883
53,53,[9 3 0],0.015620231628417969
54,54,[6 3 1],0.015621662139892578
55,55,[9 4 0],0.01562047004699707
56,56,[7 2 0],0.015622377395629883
57,57,[7 6 0],0.015620946884155273
58,58,[6 4 0],0.0
59,59,[6 3 0],0.015620231628417969
60,60,[8 3 0],0.015621662139892578
61,61,[6 7 0],0.015621185302734375
62,62,[8 1 0],0.015622615814208984
63,63,[8 6 0],0.015619754791259766
64,64,[9 2 0],0.015622138977050781
65,65,[7 4 1],0.0
66,66,[6 5 0],0.015620231628417969
67,67,[9 5 0],0.015623092651367188
68,68,[7 2 0],0.015621662139892578
69,69,[7 1 0],0.015619039535522461
70,70,[6 0 0],0.015622377395629883
71,71,[9 2 0],0.015620946884155273
72,72,[6 6 0],0.01562047004699707
73,73,[7 1 0],0.015620946884155273
74,74,[9 2 0],0.015621423721313477
75,75,[10  3  0],0.015622854232788086
76,76,[8 2 0],0.015620708465576172
77,77,[7 2 0],0.015621185302734375
78,78,[7 3 0],0.015620708465576172
79,79,[8 4 0],0.015621662139892578
80,80,[4 3 0],0.015621662139892578
81,81,[10  3  0],0.015627145767211914
82,82,[9 1 0],0.015613794326782227
83,83,[6 1 0],0.015620946884155273
84,84,[5 5 0],0.015622615814208984
85,85,[8 1 0],0.015622377395629883
86,86,[9 4 0],0.015619039535522461
87,87,[3 3 0],0.015621423721313477
88,88,[9 5 0],0.015620708465576172
89,89,[7 3 0],0.015621423721313477
90,90,[8 3 0],0.015623331069946289
91,91,[7 3 0],0.01561880111694336
92,92,[7 2 0],0.015621662139892578
93,93,[6 2 1],0.015622138977050781
94,94,[9 1 0],0.015621423721313477
95,95,[7 4 0],0.015620231628417969
96,96,[10  6  0],0.01562047004699707
97,97,[9 2 0],0.01562356948852539
98,98,[9 3 0],0.015619039535522461
99,99,[8 3 0],0.03124213218688965
