,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(4.1474506478599835+5.123140030082769e-16j),0.07432299573802148,(4.086703695941131-2.220446049250313e-16j),0.07323440039791966,0.0010885953401018195,0.0001399517059326172,1.8358230590820312e-05
1,1,(4.1474506478599835+5.123140030082769e-16j),0.07432299573802148,(4.0788338028620394-1.1102230246251565e-16j),0.07309337062338145,0.0012296251146400317,0.0001399517059326172,0.0027511119842529297
2,2,(4.1474506478599835+5.123140030082769e-16j),0.07432299573802148,(4.14745064785998+3.77057470500026e-16j),0.07432299573802141,6.938893903907228e-17,0.0001399517059326172,0.0060236454010009766
3,3,(4.1474506478599835+5.123140030082769e-16j),0.07432299573802148,(4.14745064785998+3.858395080971586e-16j),0.07432299573802141,6.938893903907228e-17,0.0001399517059326172,0.006363868713378906
