,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.13842189475559086+9.612192940112004e-18j),0.0024805430534241657,(0.05110001861266916-8.673617379884035e-18j),0.0009157207132824801,0.0015648223401416857,0.00012111663818359375,1.6689300537109375e-05
1,1,(0.13842189475559086+9.612192940112004e-18j),0.0024805430534241657,(0.022920237293940854+5.204170427930421e-18j),0.00041073441093047975,0.002069808642493686,0.00012111663818359375,0.0028090476989746094
2,2,(0.13842189475559086+9.612192940112004e-18j),0.0024805430534241657,(0.13842189475559066-2.760024792785583e-16j),0.0024805430534241618,3.903127820947816e-18,0.00012111663818359375,0.005484580993652344
3,3,(0.13842189475559086+9.612192940112004e-18j),0.0024805430534241657,(0.13842189475559075-3.4192197136567697e-16j),0.0024805430534241635,2.168404344971009e-18,0.00012111663818359375,0.005754947662353516
