,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(1.4415073125986249+8.304836896511622e-17j),0.025832047430359516,(1.274814523702077+5.551115123125783e-17j),0.022844885317867682,0.0029871621124918334,0.0002486705780029297,3.3855438232421875e-05
1,1,(1.4415073125986249+8.304836896511622e-17j),0.025832047430359516,(1.419279889059201+1.1102230246251565e-16j),0.025433728355522493,0.00039831907483702314,0.0002486705780029297,0.004367828369140625
2,2,(1.4415073125986249+8.304836896511622e-17j),0.025832047430359516,(1.4415073125986242+7.939799466910809e-17j),0.025832047430359502,1.3877787807814457e-17,0.0002486705780029297,0.009525299072265625
3,3,(1.4415073125986249+8.304836896511622e-17j),0.025832047430359516,(1.4415073125986244-2.815486084145395e-17j),0.025832047430359505,1.0408340855860843e-17,0.0002486705780029297,0.010164260864257812
