,iteration,sample,time
0,0,[0 4 1],0.0
1,1,[0 7 3],0.015620708465576172
2,2,[0 4 0],0.015621423721313477
3,3,[7 0 0],0.0
4,4,[0 6 0],0.015621662139892578
5,5,[0 2 0],0.0
6,6,[2 1 0],0.015620946884155273
7,7,[4 5 5],0.015621423721313477
8,8,[5 4 3],0.0
9,9,[0 3 3],0.015621423721313477
10,10,[5 2 0],0.0
11,11,[4 9 1],0.015621185302734375
12,12,[9 7 1],0.015621423721313477
13,13,[0 7 1],0.01562047004699707
14,14,[1 9 0],0.0
15,15,[0 9 0],0.015620708465576172
16,16,[3 6 7],0.01562190055847168
17,17,[0 5 0],0.0
18,18,[2 4 7],0.015621423721313477
19,19,[7 8 0],0.015620708465576172
20,20,[0 7 1],0.0
21,21,[1 1 7],0.015622377395629883
22,22,[0 3 1],0.015620231628417969
23,23,[ 0  5 10],0.015621185302734375
24,24,[6 9 3],0.0
25,25,[8 3 1],0.01562047004699707
26,26,[0 4 1],0.01562190055847168
27,27,[3 7 0],0.015620946884155273
28,28,[0 4 7],0.015620946884155273
29,29,[2 4 0],0.0
30,30,[2 1 0],0.015621185302734375
31,31,[5 7 3],0.015622138977050781
32,32,[1 7 1],0.015620708465576172
33,33,[2 4 1],0.0
34,34,[0 3 0],0.015622138977050781
35,35,[3 9 1],0.01562047004699707
36,36,[0 5 0],0.015621423721313477
37,37,[2 3 0],0.015622138977050781
38,38,[2 3 0],0.0
39,39,[0 4 2],0.015621662139892578
40,40,[0 2 0],0.015619039535522461
41,41,[0 1 0],0.015621662139892578
42,42,[ 8  9 10],0.015622377395629883
43,43,[0 5 3],0.015620231628417969
44,44,[0 6 0],0.015622377395629883
45,45,[2 2 0],0.0
46,46,[0 3 0],0.015620946884155273
47,47,[1 2 0],0.015619754791259766
48,48,[0 5 0],0.015622377395629883
49,49,[0 6 3],0.015621662139892578
50,50,[0 0 0],0.015620708465576172
51,51,[4 7 0],0.01562047004699707
52,52,[0 5 0],0.015621423721313477
53,53,[0 4 1],0.0
54,54,[5 5 0],0.015621662139892578
55,55,[0 7 0],0.015622138977050781
56,56,[2 3 3],0.015620708465576172
57,57,[0 4 5],0.01562047004699707
58,58,[0 5 0],0.015622138977050781
59,59,[7 1 0],0.015622138977050781
60,60,[0 3 0],0.015620231628417969
61,61,[4 3 9],0.015621423721313477
62,62,[2 3 5],0.015621423721313477
63,63,[0 1 7],0.015619993209838867
64,64,[5 6 5],0.015619993209838867
65,65,[0 7 3],0.015622854232788086
66,66,[ 0 10  2],0.015620946884155273
67,67,[0 3 2],0.0
68,68,[0 3 3],0.015621662139892578
69,69,[1 4 1],0.015621423721313477
70,70,[0 1 3],0.015620708465576172
71,71,[0 3 0],0.015622138977050781
72,72,[0 4 0],0.015620946884155273
73,73,[0 4 0],0.015620231628417969
74,74,[1 8 0],0.015619993209838867
75,75,[4 6 3],0.015623807907104492
76,76,[3 1 1],0.015619993209838867
77,77,[5 8 4],0.015621423721313477
78,78,[3 9 7],0.031241416931152344
79,79,[2 2 7],0.015622854232788086
80,80,[1 3 3],0.015620231628417969
81,81,[0 7 1],0.015620231628417969
82,82,[3 0 0],0.015622854232788086
83,83,[9 1 7],0.015622138977050781
84,84,[1 7 0],0.015622615814208984
85,85,[2 1 0],0.015618085861206055
86,86,[8 3 5],0.01562047004699707
87,87,[0 0 2],0.015620946884155273
88,88,[0 7 0],0.031244277954101562
89,89,[6 4 1],0.015621185302734375
90,90,[5 0 7],0.015619993209838867
91,91,[0 4 3],0.015622377395629883
92,92,[3 1 0],0.01562047004699707
93,93,[0 3 1],0.015621185302734375
94,94,[4 2 1],0.015621185302734375
95,95,[0 4 8],0.015620946884155273
96,96,[2 1 0],0.015621423721313477
97,97,[0 2 7],0.031244277954101562
98,98,[ 4 10  0],0.015619277954101562
99,99,[9 9 3],0.01562047004699707
