,iteration,sample,time
0,0,[0 3 8],0.0
1,1,[0 6 3],0.015620946884155273
2,2,[0 1 0],0.0
3,3,[0 2 0],0.01562047004699707
4,4,[0 3 0],0.0
5,5,[2 3 1],0.015622615814208984
6,6,[0 5 1],0.015621423721313477
7,7,[ 0  5 10],0.0
8,8,[0 2 9],0.015619993209838867
9,9,[10  9  3],0.015621423721313477
10,10,[0 7 6],0.0
11,11,[2 3 7],0.01562190055847168
12,12,[0 3 3],0.015622615814208984
13,13,[3 3 6],0.0
14,14,[9 0 0],0.015619754791259766
15,15,[1 4 3],0.015620946884155273
16,16,[1 8 0],0.0
17,17,[ 6 10  0],0.015620708465576172
18,18,[0 5 1],0.015622377395629883
19,19,[2 4 0],0.0
20,20,[2 7 1],0.015620231628417969
21,21,[10  1  9],0.015622377395629883
22,22,[2 2 3],0.0
23,23,[2 7 3],0.01562047004699707
24,24,[0 3 0],0.01562047004699707
25,25,[1 8 5],0.015620708465576172
26,26,[9 3 0],0.0
27,27,[2 4 5],0.015621662139892578
28,28,[0 3 1],0.015621662139892578
29,29,[0 3 0],0.015622138977050781
30,30,[0 3 3],0.0
31,31,[1 6 1],0.01562190055847168
32,32,[4 6 0],0.015619516372680664
33,33,[1 4 3],0.015621423721313477
34,34,[2 1 2],0.0
35,35,[1 6 0],0.015621423721313477
36,36,[4 1 7],0.015628576278686523
37,37,[7 1 0],0.015613079071044922
38,38,[7 2 5],0.015621185302734375
39,39,[3 2 0],0.0
40,40,[0 1 7],0.015621423721313477
41,41,[1 3 0],0.015623092651367188
42,42,[1 8 1],0.015621423721313477
43,43,[0 3 2],0.015620946884155273
44,44,[0 4 1],0.015620946884155273
45,45,[9 2 0],0.0
46,46,[0 4 5],0.01562047004699707
47,47,[0 2 1],0.015619993209838867
48,48,[0 6 4],0.015622138977050781
49,49,[5 9 0],0.015627622604370117
50,50,[3 2 0],0.015614509582519531
51,51,[8 1 3],0.015621423721313477
52,52,[0 6 7],0.015622377395629883
53,53,[0 3 3],0.015619516372680664
54,54,[0 2 5],0.0
55,55,[0 7 3],0.015622615814208984
56,56,[5 1 0],0.015619516372680664
57,57,[7 3 0],0.015622854232788086
58,58,[ 0  8 10],0.01562047004699707
59,59,[0 2 0],0.015620946884155273
60,60,[0 5 5],0.015622377395629883
61,61,[6 2 3],0.015619993209838867
62,62,[5 5 3],0.015621185302734375
63,63,[0 4 1],0.015622138977050781
64,64,[9 2 0],0.015621662139892578
65,65,[0 3 0],0.015619277954101562
66,66,[0 2 1],0.015623331069946289
67,67,[2 5 0],0.015620708465576172
68,68,[2 1 5],0.015621185302734375
69,69,[2 1 3],0.015620708465576172
70,70,[8 5 9],0.015620231628417969
71,71,[5 4 0],0.015621662139892578
72,72,[6 3 5],0.015620946884155273
73,73,[0 5 9],0.015621185302734375
74,74,[0 3 0],0.015621662139892578
75,75,[2 2 0],0.015621185302734375
76,76,[0 4 3],0.015620946884155273
77,77,[6 0 5],0.015621423721313477
78,78,[0 4 1],0.015621662139892578
79,79,[0 3 0],0.015622138977050781
80,80,[0 7 0],0.01562047004699707
81,81,[8 9 8],0.015619754791259766
82,82,[1 4 0],0.015622138977050781
83,83,[0 2 5],0.015622138977050781
84,84,[1 9 0],0.015619993209838867
85,85,[5 7 0],0.031243085861206055
86,86,[0 3 9],0.01562190055847168
87,87,[0 3 1],0.015619754791259766
88,88,[0 7 1],0.015622854232788086
89,89,[2 1 0],0.015619993209838867
90,90,[2 1 0],0.015620708465576172
91,91,[0 5 3],0.01562047004699707
92,92,[2 3 0],0.015622615814208984
93,93,[3 1 9],0.015621185302734375
94,94,[2 9 1],0.031243562698364258
95,95,[0 1 0],0.015620946884155273
96,96,[2 2 1],0.015619754791259766
97,97,[ 1 10  1],0.015622615814208984
98,98,[1 0 2],0.015620231628417969
99,99,[2 5 0],0.015620708465576172
