,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0009279489738227137-2.753530150092506e-18j),0.00038805536617009625,(3.5822601915899725e-07+6.617444900424221e-23j),1.498051433407361e-07,0.0003879055610267555,0.0002434253692626953,1.7642974853515625e-05
1,1,(0.0009279489738227137-2.753530150092506e-18j),0.00038805536617009625,(-9.353292928015152e-07+4.896909226313924e-22j),-3.911417130108851e-07,0.0003884465078831071,0.0002434253692626953,0.00458526611328125
2,2,(0.0009279489738227137-2.753530150092506e-18j),0.00038805536617009625,(6.310293359876319e-05+4.832984708575826e-19j),2.6388769959191408e-05,0.00036166659621090483,0.0002434253692626953,0.018048524856567383
3,3,(0.0009279489738227137-2.753530150092506e-18j),0.00038805536617009625,(0.00042734494327957475+1.7572360235280503e-18j),0.00017870971693857078,0.00020934564923152547,0.0002434253692626953,0.024808406829833984
4,4,(0.0009279489738227137-2.753530150092506e-18j),0.00038805536617009625,(0.0009279489738227079-1.4131322469743728e-18j),0.0003880553661700938,2.439454888092385e-18,0.0002434253692626953,0.025192737579345703
