,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0002998314829789809+2.575206126699338e-18j),0.00012538535975466312,(2.2372679790549804e-08+8.271806125530277e-25j),9.355943799973206e-09,0.00012537600381086315,0.00016546249389648438,1.4781951904296875e-05
1,1,(0.0002998314829789809+2.575206126699338e-18j),0.00012538535975466312,(-1.4087239977761254e-06+2.39055197027825e-22j),-5.891088003876139e-07,0.00012597446855505074,0.00016546249389648438,0.00423884391784668
2,2,(0.0002998314829789809+2.575206126699338e-18j),0.00012538535975466312,(6.220454235380042e-05-4.2581851727188525e-19j),2.601307522449941e-05,9.937228453016371e-05,0.00016546249389648438,0.01634979248046875
3,3,(0.0002998314829789809+2.575206126699338e-18j),0.00012538535975466312,(0.00014520138475681058-3.981285056459685e-17j),6.072120140193635e-05,6.466415835272677e-05,0.00016546249389648438,0.02265024185180664
4,4,(0.0002998314829789809+2.575206126699338e-18j),0.00012538535975466312,(0.000299831482978952-3.1092132099586655e-17j),0.00012538535975465103,1.2088854223213374e-17,0.00016546249389648438,0.02301311492919922
