,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.001089114325026631-1.760664525684931e-18j),0.00045545247650659293,(1.1174574081439507e-07-1.6543612251060553e-23j),4.673051600137168e-08,0.00045540574599059155,0.00019621849060058594,2.2411346435546875e-05
1,1,(0.001089114325026631-1.760664525684931e-18j),0.00045545247650659293,(-3.352886386759253e-06-4.400600858782107e-22j),-1.402130495581723e-06,0.0004568546070021747,0.00019621849060058594,0.0045545101165771484
2,2,(0.001089114325026631-1.760664525684931e-18j),0.00045545247650659293,(2.8963955401034406e-05+1.7913092473203346e-19j),1.2112323668596558e-05,0.00044334015283799635,0.00019621849060058594,0.017847776412963867
3,3,(0.001089114325026631-1.760664525684931e-18j),0.00045545247650659293,(-0.0001345289713424844+2.171352416674148e-18j),-5.6258146414813497e-05,0.0005117106229214065,0.00019621849060058594,0.024463891983032227
4,4,(0.001089114325026631-1.760664525684931e-18j),0.00045545247650659293,(0.0010891143250266527+2.1372135016411758e-17j),0.000455452476506602,-9.053088140253962e-18,0.00019621849060058594,0.024872779846191406
