,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0016412690744044734-4.038653092508504e-18j),0.00034317796000567826,(6.9789784758448675e-09-8.271806125530277e-25j),1.4592559097191333e-09,0.0003431765007497685,0.0002357959747314453,3.0517578125e-05
1,1,(0.0016412690744044734-4.038653092508504e-18j),0.00034317796000567826,(-8.576081674886151e-07+5.2112378590840744e-23j),-1.793199092048577e-07,0.00034335727991488313,0.0002357959747314453,0.007572174072265625
2,2,(0.0016412690744044734-4.038653092508504e-18j),0.00034317796000567826,(3.8144344099145376e-05-2.5225782678478387e-19j),7.975717326209351e-06,0.0003352022426794689,0.0002357959747314453,0.028992176055908203
3,3,(0.0016412690744044734-4.038653092508504e-18j),0.00034317796000567826,(0.00045404686453997265-3.59258974333469e-17j),9.493804468127232e-05,0.00024823991532440593,0.0002357959747314453,0.040248870849609375
4,4,(0.0016412690744044734-4.038653092508504e-18j),0.00034317796000567826,(0.001641269074404482-7.584855968685997e-17j),0.0003431779600056801,-1.8431436932253575e-18,0.0002357959747314453,0.040926218032836914
