,iteration,sample,time
0,0,[ 7  9  0  3  7  9  2 10 10],0.8242897987365723
1,1,[10  9  0  4  7  8 10  9 10],0.8847377300262451
2,2,[ 9  8  2  6  7 10  6 10 10],1.666651725769043
3,3,[ 8  8  3  6  9 10  5 10 10],2.493366241455078
4,4,[ 8  9  3  7  6  8  5 10 10],1.5171902179718018
5,5,[ 8  7  1  3  4 10  7 10 10],0.5324897766113281
6,6,[10 10  3  5  9 10  1 10  9],0.884174108505249
7,7,[10  8  3  4  5  8  1 10  7],0.7031145095825195
8,8,[ 9 10  1  7  9  9  7 10 10],1.9387924671173096
9,9,[10 10  2  4  7  7  2 10 10],0.7935609817504883
10,10,[10  9  2  6  5  4  2 10 10],0.7734568119049072
11,11,[ 9 10  1  3 10  8  3 10 10],0.7531833648681641
12,12,[ 6 10  3  8  7  7  3  9 10],1.205446481704712
13,13,[10  9  1  3  6  8  2 10 10],0.6913485527038574
14,14,[10 10  6  6  9  7  4  8 10],2.0512735843658447
15,15,[10 10  3  7  9 10  6  9 10],3.334277391433716
16,16,[10 10  7  6  6  7  3 10 10],2.551661968231201
17,17,[10 10  4  6  9 10  6 10 10],3.6968743801116943
18,18,[ 9  9  4  8  6  5  3 10  9],1.2553677558898926
19,19,[10  8  1  6  7  9  6 10  9],1.5471420288085938
20,20,[10  9  3  3  6 10  7 10  9],1.024799108505249
21,21,[ 7 10  1  7  6 10  6  9 10],1.3660008907318115
22,22,[ 9 10  1  3  3 10  2 10  9],0.2691946029663086
23,23,[ 9  9  2  2  9 10  2 10 10],0.8657002449035645
24,24,[10 10  0  4  7 10  5  9 10],1.0652556419372559
25,25,[10 10  1  6  5  9  8 10 10],2.4205267429351807
26,26,[ 9  8  4  5  7 10  4 10  9],1.8967008590698242
27,27,[ 7  9  2  3  7  8  3  9 10],0.6851654052734375
28,28,[ 9 10  2  5  7 10  3  9 10],1.133394479751587
29,29,[ 9  6  3  8  4 10  8 10 10],1.6395180225372314
30,30,[10 10  3  8  4  8  6 10 10],2.520624876022339
31,31,[10 10  2  1  8 10  4 10  8],0.9865233898162842
32,32,[ 9  6  3  3 10 10  5 10 10],1.0056960582733154
33,33,[ 9 10  2  7  6 10  5 10 10],2.5823934078216553
34,34,[10  8  1  5  6 10  2 10 10],0.5022969245910645
35,35,[ 8 10  5  6  7  8  4 10 10],1.4070515632629395
36,36,[ 9 10  4  8 10 10  6 10 10],4.281675338745117
37,37,[10  8  2  3  2  9  7 10 10],1.2159056663513184
38,38,[ 9 10  2  5  4 10  4 10 10],0.9140727519989014
39,39,[ 8 10  4  9  5 10  3  9 10],1.7476372718811035
40,40,[ 7 10  5  3  7  8  3 10 10],1.2556045055389404
41,41,[10  8  3  7  4 10  4 10 10],1.537144422531128
42,42,[ 9 10  3  5  2  8  4  9 10],0.843733549118042
43,43,[ 8 10  2  4  7 10  4 10  8],1.4974794387817383
44,44,[10  9  0  5  8  9  4 10 10],0.7633962631225586
45,45,[10  8  2  7  6  8  3 10 10],0.8619480133056641
46,46,[10  7  3  2  4 10  6 10  9],0.7354347705841064
47,47,[ 8  9  3  7 10  7  8 10 10],3.5667221546173096
48,48,[10 10  1  2  7 10  1 10 10],0.5930097103118896
49,49,[10 10  4  5  7  9  5 10 10],1.9567725658416748
50,50,[10 10  3  7  4  4 10 10 10],1.418975591659546
51,51,[10 10  6  6  4  6  4 10 10],1.2055420875549316
52,52,[ 6 10  2  6  6  8  4 10  9],0.7231464385986328
53,53,[ 6 10  3  3  5  8  4  9  9],0.8239312171936035
54,54,[10 10  1  9  7 10  4  9 10],1.757824420928955
55,55,[10  9  3  5  7  5  3  9 10],1.1756188869476318
56,56,[ 4 10  0  8  8 10  2 10 10],0.572523832321167
57,57,[10  9  4  5  5  7  9 10 10],2.1497745513916016
58,58,[10 10  0  9 10 10  0 10 10],0.4401578903198242
59,59,[ 6 10  5  5  7  9  2 10  9],1.2177643775939941
60,60,[10 10  1  3  6  9  5 10 10],0.8135089874267578
61,61,[10 10  1  7  6  8  3  9 10],0.9722609519958496
62,62,[ 8  9  2  6 10 10  6 10 10],2.4707729816436768
63,63,[ 8 10  3  4  7  9  5  7 10],1.9609179496765137
64,64,[ 8  7  3  2  6 10  2 10  8],0.5826308727264404
65,65,[ 9 10  1  3  5  7  5  8 10],0.5604703426361084
66,66,[ 6 10  3  8  7  8  7 10 10],2.1518876552581787
67,67,[ 7 10  3  3 10  8  5  9 10],1.376335859298706
68,68,[10  6  1  6 10  9  4 10 10],0.8520352840423584
69,69,[10  9  4  4  5 10  5 10 10],1.087186336517334
70,70,[ 9  9  5  6  4 10  6 10 10],1.597214937210083
71,71,[ 8 10  2  2  5 10  4  7 10],0.43203139305114746
72,72,[ 7 10  4  6  4  7  6 10 10],0.8038697242736816
73,73,[ 8 10  6  6  3 10  7  8  9],1.6270103454589844
74,74,[ 6 10  4  5  2  9  2  9 10],0.9544587135314941
75,75,[10 10  3  2  4 10  3 10 10],0.5405192375183105
76,76,[10  9  3  5  7  7  7 10  9],1.3478806018829346
77,77,[ 9  9  1  2  8  9  8 10 10],0.6430442333221436
78,78,[10 10  2  8 10 10  3  9 10],1.296064853668213
79,79,[10  8  2  7  3 10  6  9 10],1.1833443641662598
80,80,[10  9  2  5  4 10  3  7 10],0.7553355693817139
81,81,[10 10  2  5  5  7  4 10 10],1.1532540321350098
82,82,[ 6 10  0  4  9  6  5  9  9],0.7556338310241699
83,83,[10  9  1  9  4 10  6 10 10],1.677527666091919
84,84,[10 10  2  6  9  7  1 10 10],0.9342632293701172
85,85,[ 9  8  1  4  9 10  7 10  9],1.044776201248169
86,86,[ 8  9  4  8  9  7  7  9 10],3.7144081592559814
87,87,[10  7  1  6  8  9  3  9 10],1.3662431240081787
88,88,[ 9  9  5  2  3 10  3 10 10],0.8760988712310791
89,89,[ 8 10  2  4  7  9  1 10 10],0.86181640625
90,90,[ 6 10  3  5  2  7  4 10 10],0.723555326461792
91,91,[10 10  7  5  7  8  3 10 10],1.4786362648010254
92,92,[10 10  6  3  9  9  8 10 10],4.588648557662964
93,93,[10  9  3  2  8  7  3 10 10],0.8457295894622803
94,94,[9 7 4 6 7 9 5 9 9],1.5564723014831543
95,95,[10 10  3  6  8  9  5  9 10],1.7984745502471924
96,96,[ 7  9  1  4  5  9  5 10 10],0.8741104602813721
97,97,[ 8  9  2  7 10 10  6 10 10],2.167628526687622
98,98,[ 9  9  0  4  3 10  5 10 10],0.41381359100341797
99,99,[10 10  2  6  5 10  4  9  9],1.4772403240203857
