,iteration,sample,time
0,0,[ 4  5  1 10  9  0  1  8],0.03013443946838379
1,1,[10  4  2 10 10  6  3 10],0.3921933174133301
2,2,[ 7  2  2 10  8  4  5 10],0.20894932746887207
3,3,[ 8  2  5  9  4  7  0 10],0.1426396369934082
4,4,[ 8  5  1 10 10  1  0  9],0.09072995185852051
5,5,[8 3 0 9 8 7 0 8],0.05022883415222168
6,6,[ 6  3  4 10  6  7  0  5],0.10044741630554199
7,7,[ 7  2  4  8 10 10  3 10],0.3495450019836426
8,8,[ 9  2  7 10  3  9  6  6],0.29128384590148926
9,9,[10  6  4 10  9  6  0  5],0.13263392448425293
10,10,[ 9  1  5 10  6  2  9  8],0.20088982582092285
11,11,[ 3  0  5 10  3 10  0  8],0.07033109664916992
12,12,[ 9  0  2 10  8  6  8  8],0.2109684944152832
13,13,[ 7  5  2  9 10  5  2  7],0.2893974781036377
14,14,[ 9  3  2 10 10  2  6  6],0.17278099060058594
15,15,[8 7 9 9 3 7 2 8],0.6227483749389648
16,16,[10  4  2 10 10  9  0 10],0.2612285614013672
17,17,[10  8  7 10 10 10  8  6],2.5597941875457764
18,18,[8 6 4 7 8 2 0 7],0.11049866676330566
19,19,[ 9  5  0  9 10  4  3  7],0.1828310489654541
20,20,[10  5  0 10  8  5  2  9],0.19083094596862793
21,21,[10  3  2 10  7  3  5 10],0.1607346534729004
22,22,[ 7  3  8  9  7  7  0 10],0.27121543884277344
23,23,[ 7  6  7  8 10  0  3 10],0.26143312454223633
24,24,[10  5  9 10  5  5  2  8],0.3998384475708008
25,25,[8 4 5 8 5 6 1 9],0.20295405387878418
26,26,[ 8  9  4 10  9  6  0  9],0.30133843421936035
27,27,[ 9  1  0 10 10  7  8  9],0.28134894371032715
28,28,[ 8 10  5 10  9  1  3 10],0.30130791664123535
29,29,[ 6  3  1 10 10  1  0  7],0.05028343200683594
30,30,[ 5  3  0 10  7  3  1  8],0.06028604507446289
31,31,[ 8 10  9 10  8  3  0 10],0.33150577545166016
32,32,[10  2  1 10 10  9  5  4],0.30135655403137207
33,33,[ 9  5  8 10  6  9  3  5],0.4520378112792969
34,34,[ 5 10  1 10  8  9  0  9],0.2189939022064209
35,35,[ 6  4  3 10  8  8  5  7],0.42199277877807617
36,36,[ 7  4  2 10  7  5  2  7],0.13277888298034668
37,37,[ 5  1 10 10  3  9  0  9],0.16078567504882812
38,38,[ 8  3  0 10 10  5  4  9],0.30933618545532227
39,39,[ 7  1  4 10  6  2  9 10],0.3034055233001709
40,40,[ 8  3  6  8 10 10  6  7],0.6227705478668213
41,41,[ 7  5  5 10  4 10  1  9],0.4117898941040039
42,42,[ 4  2  7  8 10  6  1 10],0.18888044357299805
43,43,[ 6  6 10 10 10  1  0 10],0.2332005500793457
44,44,[ 8  5  1 10  7  3  0  7],0.10049772262573242
45,45,[8 1 5 9 8 6 1 7],0.14066147804260254
46,46,[ 9  5  0  9  9  1  2 10],0.13869285583496094
47,47,[ 7  2  4  9  5  9  1 10],0.1928849220275879
48,48,[ 7  2 10 10  2  8  1  7],0.19089937210083008
49,49,[ 5  2  7 10  6  9  1 10],0.30934906005859375
50,50,[10  4  0 10  8  2  6 10],0.11252212524414062
51,51,[ 9  6  0 10  8  9  2 10],0.2311716079711914
52,52,[10  7  2 10 10  5  0 10],0.16072726249694824
