,iteration,sample,time
0,0,[ 8  4  9 10  4  9  1  8],0.19085288047790527
1,1,[10  0  5  9  1  7  5  7],0.18884801864624023
2,2,[10  1  6 10  2  8  5 10],0.22301197052001953
3,3,[10  8  5 10  6  9  2  9],0.8338966369628906
4,4,[ 9 10  1 10 10  9  8  3],0.47197413444519043
5,5,[10  6  0  9  6  2  2  8],0.07034564018249512
6,6,[ 9  9  8 10  6 10  1 10],0.6729986667633057
7,7,[10  7  5 10  5 10  7  9],1.497239112854004
8,8,[ 7  5  2  9 10  8  3 10],0.4119887351989746
9,9,[ 6  1  6 10  8 10  5  4],0.2813427448272705
10,10,[ 6  6  0  9  8  4  0 10],0.050498247146606445
11,11,[ 4  1  7 10  6 10  1  6],0.17879343032836914
12,12,[4 2 9 9 9 3 2 9],0.18286681175231934
13,13,[10  7  6 10 10  8  1  9],0.5102987289428711
14,14,[10  1  2 10 10  1  6 10],0.14265131950378418
15,15,[ 9  3  2 10  9  1  0 10],0.09038996696472168
16,16,[ 5  6  1 10  7  1  0  9],0.07036161422729492
17,17,[ 9  7 10  8  5  5  2  7],0.5226194858551025
18,18,[10  1  3  9  8  9  3  4],0.40975213050842285
19,19,[6 1 2 7 9 1 1 8],0.07239437103271484
20,20,[ 8  4  0 10  9  1  2 10],0.14066386222839355
21,21,[7 4 6 8 8 9 1 8],0.5925712585449219
22,22,[ 4  2  6 10  9  3  0  7],0.1488499641418457
23,23,[ 9  2 10  8  2  8  0 10],0.17275619506835938
24,24,[ 7  8 10 10  8  3 10 10],1.0630061626434326
25,25,[ 7  7 10 10  7  7  4 10],0.4843001365661621
26,26,[ 9  4  0 10 10  1  0  8],0.050241708755493164
27,27,[10  2  5 10  5  3  8 10],0.572636604309082
28,28,[ 8  2 10 10  3  3  3  7],0.3014051914215088
29,29,[ 8  6  1 10  9  2  8  6],0.24126815795898438
30,30,[ 9  2 10 10  3 10  2  6],0.21927404403686523
31,31,[ 8  1  3  8  7 10  2  7],0.22305536270141602
32,32,[ 4 10  9 10  7  0  6  9],0.38182568550109863
33,33,[ 9  3 10  9  3  6  3  5],0.3918278217315674
34,34,[4 0 4 9 3 5 1 8],0.04018735885620117
35,35,[9 5 4 7 9 6 3 6],0.2592020034790039
36,36,[ 9  3  5 10 10  6  1  8],0.29129862785339355
37,37,[10 10  1  6 10  2  0 10],0.09241867065429688
38,38,[10  9  5  9  9  3  0  8],0.27115345001220703
39,39,[10  3  2 10 10  3  8  7],0.2490832805633545
40,40,[10 10  0  9  9  1  0  8],0.042229652404785156
41,41,[ 5  1  3 10  6  6  1 10],0.10848593711853027
42,42,[ 9  2  2 10  9  6  6  9],0.5545339584350586
43,43,[ 6  8  6 10  5  3  1 10],0.25916266441345215
44,44,[ 8  2  5 10  4  5  0  8],0.062309980392456055
45,45,[ 7  7  7 10  9  3  2  9],0.3696773052215576
