,iteration,sample,time
0,0,[10  3  1  8  7  6  5  7],0.442119836807251
1,1,[ 9  1  2 10  7  8  8  9],0.26128506660461426
2,2,[ 8  4  4 10  9  4  0  9],0.1105802059173584
3,3,[ 6  2  6  9 10  5  0  7],0.13872957229614258
4,4,[ 9  8  8 10  9  6  1 10],0.8960380554199219
5,5,[10  3  1 10 10  8  9  8],0.7231307029724121
6,6,[ 9  3  5 10  4  8  2  7],0.239088773727417
7,7,[ 7  3  0 10 10  1  0  8],0.06231522560119629
8,8,[ 8  4  7 10  8  4  0  8],0.13063549995422363
9,9,[ 9  6  8 10 10  1  0  8],0.14092588424682617
10,10,[ 8  5  0 10 10  2  1 10],0.06825852394104004
11,11,[ 5  2  3 10 10  4  0 10],0.052247047424316406
12,12,[10  5  6  9  7  8  5  6],1.6475903987884521
13,13,[10 10  4  9  9 10  4  7],0.7814135551452637
14,14,[6 6 1 9 7 1 0 7],0.03017878532409668
15,15,[ 6 10  6 10 10  1  1 10],0.2330777645111084
16,16,[ 8  5  2 10 10  7  0 10],0.18086814880371094
17,17,[8 3 0 9 9 9 0 7],0.08848714828491211
18,18,[10  6  7 10  6  6  1  8],0.383817195892334
19,19,[ 8  6  0 10  6  7  9  9],0.23111820220947266
20,20,[ 5  4  2  8 10  3  0  8],0.10050344467163086
21,21,[ 4  2  5 10  4  0  0  8],0.030161619186401367
22,22,[9 5 9 8 5 5 9 8],0.653296947479248
23,23,[ 7  8  4 10  8  5  0 10],0.2310483455657959
24,24,[10  5  8  9  5  5  1 10],0.31957101821899414
25,25,[ 8  2  8 10  3  7  0  7],0.08238768577575684
26,26,[10  7  8 10 10 10  3 10],0.9139587879180908
27,27,[ 9  5  0 10 10  7  1  9],0.3215367794036865
28,28,[ 8  2  1 10  9  2  5  4],0.10885906219482422
29,29,[10  5  9  9 10  2  4  8],0.3635365962982178
30,30,[10  5  0  8 10  7  0  9],0.15073537826538086
31,31,[ 7  1  6 10  1  6  1  7],0.05024290084838867
32,32,[ 9  0 10 10  0  5  8 10],0.13066935539245605
33,33,[ 5  0  7 10  5  5  0 10],0.060277700424194336
34,34,[10  5  4  9  9  0  5  7],0.21096158027648926
35,35,[ 8  3  3 10  8  5  7  6],0.25107240676879883
36,36,[10  2  0 10 10 10  8  0],0.08038878440856934
37,37,[10 10  2  7 10  0  2  9],0.10043001174926758
38,38,[10  2  1 10  9 10  8  7],0.57257080078125
39,39,[ 8  5  0  9 10 10  9  6],0.2411818504333496
40,40,[ 9  9 10  9  9  3  1  9],0.7733252048492432
41,41,[9 8 4 9 9 2 0 9],0.1808326244354248
42,42,[ 5  0 10 10  2  6  3 10],0.09045028686523438
43,43,[7 3 8 9 6 6 0 7],0.2813377380371094
44,44,[ 8  3  4 10  9  5  8  9],0.5102324485778809
45,45,[ 1  8  7  7 10  0  1 10],0.082244873046875
46,46,[ 5  0 10 10  5  7  2  5],0.10043048858642578
47,47,[ 7  3 10  9  6  9  1  9],0.683018684387207
48,48,[ 9  1  3 10  1  8  2  8],0.09844493865966797
49,49,[ 9  0  9  9  4 10  7  3],0.32342028617858887
50,50,[ 5  4 10  9  7  3  0 10],0.19082069396972656
51,51,[ 8  2  5 10  9  6  0  8],0.17083191871643066
52,52,[10  8  2  9  7  3  0  9],0.19082069396972656
53,53,[ 9  7  9 10 10  0  6 10],0.3819396495819092
54,54,[ 5  2  0 10  9  4  2  7],0.0703125
55,55,[ 3  3  2 10 10  4  0 10],0.05831456184387207
56,56,[ 9  3  4 10  4  6  9  9],0.293410062789917
57,57,[8 1 9 8 8 8 0 9],0.15068674087524414
58,58,[ 7  3 10 10  2  9  3  7],0.2913854122161865
59,59,[ 8  2  9  9  3 10  4 10],0.3918170928955078
60,60,[7 3 4 7 9 8 1 9],0.22104597091674805
61,61,[8 2 4 9 8 6 1 6],0.13067173957824707
62,62,[10  7  5 10  8  6  0  9],0.36174917221069336
63,63,[10  7  0  8 10  0  1 10],0.07032465934753418
64,64,[ 7  2  2 10  9  5  0  7],0.08034992218017578
65,65,[10  7  7 10  9  7  0  4],0.3114206790924072
66,66,[ 9  0  0 10 10  2  2  9],0.05022597312927246
67,67,[10  5  0  9 10  8  1  6],0.16074275970458984
68,68,[ 9  4  5 10  9  4  2  6],0.24134564399719238
