,iteration,sample,time
0,0,[10  6  0  2 10  5  3],0.04018712043762207
1,1,[0 5 2 5 3 8 7],0.042224884033203125
2,2,[ 3  0  1  2  3 10  4],0.018088102340698242
3,3,[ 7  2  9  0  7 10  9],0.04020094871520996
4,4,[2 9 6 0 1 9 0],0.012064456939697266
5,5,[5 8 2 0 7 5 6],0.0402073860168457
6,6,[5 0 1 0 2 0 7],0.020092010498046875
7,7,[10  1  2  7  3  0  4],0.06033205986022949
8,8,[10  2  2  1  9  1  3],0.04021739959716797
9,9,[ 7  7  7  2  1 10  0],0.0402066707611084
10,10,[1 5 9 9 6 8 0],0.03015899658203125
11,11,[ 2  3  5  9  5 10  5],0.09846615791320801
12,12,[ 5  2  5  5 10  9  2],0.0824136734008789
13,13,[10  3  7  1  7  0  0],0.040186405181884766
14,14,[2 1 6 0 1 8 6],0.020102262496948242
15,15,[10  1  3  4  4  5  6],0.05021309852600098
16,16,[10  2  7  2  6  2  0],0.058268070220947266
17,17,[3 0 2 6 8 2 8],0.032190799713134766
18,18,[5 2 5 7 1 3 0],0.03015732765197754
19,19,[1 1 0 5 3 8 0],0.020104408264160156
20,20,[ 2  4  7  1 10  2  9],0.0986030101776123
21,21,[ 4  1  6 10  5  3  4],0.06231284141540527
22,22,[9 0 9 7 2 2 5],0.050247907638549805
23,23,[3 6 5 0 6 8 5],0.04025554656982422
24,24,[10  4  2  9  9  1  5],0.1808946132659912
25,25,[4 7 2 3 9 6 5],0.08839035034179688
26,26,[ 8  0  0 10  7  0  0],0.022108793258666992
27,27,[2 9 4 0 5 9 2],0.030133485794067383
28,28,[ 1  5  1  8 10  9  9],0.0904550552368164
29,29,[5 6 5 6 0 5 3],0.05022287368774414
30,30,[7 0 1 8 5 1 1],0.020304441452026367
31,31,[8 7 0 7 2 8 0],0.030130863189697266
32,32,[ 9  5 10  0  7  0  6],0.13060522079467773
33,33,[4 1 0 3 3 7 0],0.018080949783325195
34,34,[8 3 2 0 5 0 4],0.03214883804321289
35,35,[ 5  3  2  3 10  4  0],0.04020237922668457
36,36,[0 4 6 8 1 5 0],0.030173778533935547
37,37,[7 3 2 3 4 3 6],0.059400320053100586
38,38,[8 3 5 9 6 3 6],0.1899399757385254
39,39,[ 0  5 10  1  3  2  8],0.05226922035217285
40,40,[ 2  0  0  6  3 10  2],0.020108461380004883
41,41,[5 0 3 1 1 9 3],0.020100831985473633
42,42,[0 1 0 8 3 8 1],0.020090818405151367
43,43,[ 4  0  0  3 10  6  4],0.020089387893676758
44,44,[ 3  1 10  9  2  3  1],0.04016828536987305
45,45,[ 3  3  1 10  8  2  0],0.030135393142700195
46,46,[2 3 5 5 5 7 3],0.05023980140686035
47,47,[6 0 0 1 7 5 0],0.02030634880065918
48,48,[4 9 2 7 2 6 1],0.05830693244934082
49,49,[2 0 1 5 3 2 5],0.020109891891479492
50,50,[2 1 0 6 7 9 3],0.02212214469909668
51,51,[ 1  3 10  1 10 10  9],0.08034968376159668
52,52,[10  0  6  1  7  1  2],0.040192365646362305
53,53,[ 1  2 10  0  2  5  6],0.030130863189697266
54,54,[8 2 9 2 7 9 1],0.0703744888305664
55,55,[1 3 1 3 4 7 9],0.06025409698486328
56,56,[4 0 0 2 6 5 0],0.020082473754882812
57,57,[3 6 1 0 4 7 9],0.0502622127532959
58,58,[3 5 1 8 7 4 2],0.04020833969116211
59,59,[1 5 4 6 7 8 0],0.03817415237426758
60,60,[8 0 7 0 5 7 5],0.02213311195373535
61,61,[10  2  6  1  5  0  5],0.08035874366760254
62,62,[ 1  5  5 10  6  7  1],0.06030869483947754
63,63,[7 0 0 4 3 3 3],0.02010321617126465
64,64,[ 3  9  5  0 10  8  3],0.05026817321777344
65,65,[9 7 0 5 8 0 2],0.06025218963623047
66,66,[5 7 4 3 5 3 8],0.09041833877563477
67,67,[3 3 2 7 9 2 2],0.05025458335876465
68,68,[ 1  0  1  6  1 10  9],0.03017878532409668
69,69,[8 0 0 0 2 1 0],0.018105030059814453
70,70,[ 1  2  4  1  9 10  1],0.04023551940917969
71,71,[ 9  9 10  4  6  5  2],0.2713320255279541
72,72,[2 7 9 8 8 4 1],0.15275335311889648
73,73,[9 0 9 2 6 1 0],0.040225982666015625
74,74,[ 7  9  1  8  8 10  2],0.16106486320495605
75,75,[ 3  6  2  2 10  5  1],0.05027055740356445
76,76,[ 6  2  1  7  2  2 10],0.09042000770568848
77,77,[9 0 3 5 5 7 5],0.0502324104309082
78,78,[8 5 3 0 8 7 4],0.05020499229431152
79,79,[7 7 1 6 5 2 7],0.10046529769897461
80,80,[4 0 0 1 3 4 2],0.02011847496032715
81,81,[7 2 2 3 7 3 5],0.05028033256530762
82,82,[6 9 6 9 8 4 1],0.17073392868041992
83,83,[10  7  0  3  9  1  2],0.07036399841308594
84,84,[10  7  5  0 10  5  3],0.08040666580200195
85,85,[ 0  2  2 10  9  5  9],0.05827069282531738
86,86,[4 4 3 0 5 5 8],0.0402219295501709
87,87,[ 4  3  4 10  2  4  5],0.10246825218200684
88,88,[ 0  0  6  2  3 10  4],0.020105600357055664
89,89,[ 2  2  6  0  9 10  1],0.03014230728149414
90,90,[ 2  2  0  4  9 10  6],0.040170907974243164
91,91,[1 2 1 2 4 2 0],0.020104408264160156
92,92,[3 2 3 7 0 4 6],0.04019594192504883
93,93,[8 9 3 5 2 8 0],0.05021810531616211
94,94,[9 7 0 0 8 1 4],0.04019904136657715
95,95,[ 3  4  0  7 10  1  1],0.05027484893798828
96,96,[ 2  9  4  5  1  6 10],0.1006629467010498
97,97,[ 7  0  5  2 10  2  5],0.058240413665771484
98,98,[3 7 3 2 4 9 1],0.04225420951843262
99,99,[10  4  9  7 10  4  1],0.21095895767211914
