,iteration,sample,time
0,0,[7 0 2 6 8 2 0],0.020090579986572266
1,1,[4 1 0 4 8 5 0],0.012068748474121094
2,2,[7 1 1 0 8 4 0],0.010040283203125
3,3,[5 0 1 4 2 2 2],0.018120765686035156
4,4,[10  2  4  2 10  4  1],0.03218865394592285
5,5,[2 0 0 6 5 3 0],0.010044097900390625
6,6,[9 0 0 9 9 0 1],0.020221710205078125
7,7,[1 0 9 9 5 3 0],0.020112991333007812
8,8,[ 3  7 10  3 10  6  2],0.11861705780029297
9,9,[8 2 1 2 8 0 2],0.022127389907836914
10,10,[4 0 0 2 6 3 0],0.010069608688354492
11,11,[7 7 0 0 5 8 7],0.02812790870666504
12,12,[8 2 0 0 6 2 5],0.02211618423461914
13,13,[5 0 7 4 6 9 5],0.040244340896606445
14,14,[2 1 4 4 9 6 1],0.038193464279174805
15,15,[ 0  7  2  4  8 10  0],0.022127151489257812
16,16,[ 1  3  7 10  5  5  1],0.060304880142211914
17,17,[ 0  7  2  5  1 10  2],0.020119190216064453
18,18,[10  3  1  0  9  1  0],0.020090818405151367
19,19,[ 1  9  4  3 10  5  2],0.07835817337036133
20,20,[8 1 3 1 3 9 0],0.012083053588867188
21,21,[5 2 4 0 4 6 3],0.03018498420715332
22,22,[2 2 0 0 6 6 4],0.010056734085083008
23,23,[8 2 3 7 1 1 3],0.04017233848571777
24,24,[7 0 6 7 4 0 1],0.030136823654174805
25,25,[10  8  8  6 10  2  1],0.1406550407409668
26,26,[8 1 0 7 3 0 1],0.028172969818115234
27,27,[9 4 1 1 9 7 8],0.05225014686584473
28,28,[8 0 0 4 7 3 0],0.02010631561279297
29,29,[8 3 0 1 3 2 6],0.02812337875366211
30,30,[ 7  0  3  0  2  4 10],0.022103548049926758
31,31,[4 1 2 5 6 1 1],0.030150175094604492
32,32,[9 6 3 4 0 7 1],0.06324434280395508
33,33,[0 3 0 7 4 8 2],0.01760721206665039
34,34,[1 7 8 2 2 7 8],0.07134771347045898
35,35,[9 8 7 0 1 3 3],0.07868075370788574
36,36,[2 0 2 5 2 7 8],0.02210545539855957
37,37,[ 0  5  4  2 10  7 10],0.06028938293457031
38,38,[ 5 10  3 10  1  8  1],0.05025124549865723
39,39,[1 2 1 7 3 3 5],0.030163288116455078
40,40,[10  7  3  1  6  6  4],0.11053800582885742
41,41,[1 1 8 8 1 7 2],0.028128623962402344
42,42,[10  8  3  1 10  1  0],0.040166378021240234
43,43,[1 9 3 0 4 9 0],0.02211928367614746
44,44,[7 1 2 2 5 1 8],0.050283193588256836
45,45,[8 2 8 6 5 0 5],0.11054563522338867
46,46,[2 5 0 3 3 7 6],0.030144214630126953
47,47,[4 8 2 5 3 6 2],0.060280561447143555
48,48,[5 8 3 6 7 3 6],0.16100668907165527
49,49,[9 4 3 0 9 6 2],0.040220022201538086
50,50,[ 6  4  7 10  5  1  6],0.20890188217163086
51,51,[ 6  0  3  1  9  9 10],0.05230998992919922
52,52,[10  3  2  6  3  2  8],0.11055636405944824
53,53,[ 7  4 10  9  4  1  2],0.14881658554077148
54,54,[10  7  9  3  5  7  6],0.2330031394958496
55,55,[ 1  2 10  2  7  6  2],0.04020977020263672
56,56,[6 2 7 8 3 0 7],0.1285860538482666
57,57,[3 4 7 7 6 3 2],0.08048772811889648
58,58,[4 2 0 6 8 8 4],0.022134780883789062
59,59,[8 9 8 3 1 5 9],0.12052035331726074
60,60,[1 3 6 3 4 3 4],0.04822278022766113
61,61,[6 0 0 0 8 6 2],0.02006244659423828
62,62,[6 4 2 6 2 7 4],0.030161380767822266
63,63,[9 4 0 0 7 5 8],0.04025554656982422
64,64,[ 0  0  9 10  3  9  9],0.07235217094421387
65,65,[2 7 1 4 9 5 1],0.03818392753601074
66,66,[0 1 0 5 1 9 4],0.020121335983276367
67,67,[10  5  6  0  4  8  0],0.0525355339050293
68,68,[1 1 0 2 5 6 1],0.01807880401611328
69,69,[10  1  2  0 10  4  7],0.04020428657531738
70,70,[ 6  7  0  1 10  2  1],0.04226183891296387
71,71,[8 0 0 6 8 2 0],0.020114660263061523
72,72,[6 1 1 8 5 2 9],0.05026435852050781
73,73,[10  2  6  2  5  5  0],0.04019451141357422
74,74,[10  1  5  3  5  2  2],0.050226688385009766
75,75,[10  0  2  0  7  0  8],0.040204524993896484
76,76,[10  4  1  7  2  1  3],0.08040666580200195
