,iteration,sample,time
0,0,[9 2 0 1 8 3 4],0.026094436645507812
1,1,[1 0 1 1 4 7 1],0.01206660270690918
2,2,[5 1 0 0 7 1 0],0.01209568977355957
3,3,[ 1 10  1 10  5  6  3],0.04019045829772949
4,4,[2 1 0 0 4 2 1],0.010046958923339844
5,5,[8 0 3 0 3 1 0],0.010072946548461914
6,6,[ 5  0  2 10  4  1  0],0.02815103530883789
7,7,[10  0 10  0  9  6  0],0.022109508514404297
8,8,[ 8  0  1  9 10  4  8],0.03016185760498047
9,9,[ 9  8  5  2  2 10  1],0.060269832611083984
10,10,[10  1  1 10  8  1  1],0.040199995040893555
11,11,[5 0 5 1 7 6 1],0.030139446258544922
12,12,[7 1 8 1 4 1 3],0.030181407928466797
13,13,[9 7 5 4 2 3 1],0.05831313133239746
14,14,[ 8  7  1  0  3 10  5],0.0321347713470459
15,15,[7 5 9 5 4 6 5],0.19095301628112793
16,16,[0 5 7 9 2 7 1],0.040175437927246094
17,17,[ 6  4 10 10  7  0  3],0.12056994438171387
18,18,[9 2 5 3 9 0 5],0.06025552749633789
19,19,[5 1 0 0 9 1 0],0.018069982528686523
20,20,[7 2 2 0 9 9 6],0.030152559280395508
21,21,[10  2  4  0  5  6  7],0.04246950149536133
22,22,[ 5  1 10 10  3  1  8],0.10043883323669434
23,23,[6 3 2 1 4 9 8],0.040190696716308594
24,24,[1 2 4 5 5 7 3],0.030171871185302734
25,25,[4 9 9 6 9 8 4],0.22105836868286133
26,26,[10  8  2  1  7  5  9],0.12056827545166016
27,27,[3 1 4 4 5 8 3],0.030129671096801758
28,28,[2 9 0 0 1 9 2],0.02010798454284668
29,29,[ 9  5  4 10  4  0  7],0.2611963748931885
30,30,[5 8 3 2 7 9 1],0.038178443908691406
31,31,[2 9 1 2 9 5 2],0.032161712646484375
32,32,[6 0 5 7 2 3 2],0.0301358699798584
33,33,[ 0  0  0 10  6  6  2],0.010056495666503906
34,34,[ 8  5  0  0 10  7  2],0.030137300491333008
35,35,[7 5 7 3 5 1 9],0.2288684844970703
36,36,[ 4 10  3 10  0  8  1],0.03219199180603027
37,37,[7 6 7 7 1 5 8],0.13059663772583008
38,38,[ 9 10 10  2  7  2  5],0.27129268646240234
39,39,[1 9 5 7 8 1 2],0.06026864051818848
40,40,[0 2 0 8 3 9 2],0.030121564865112305
41,41,[ 9  5  2  0 10  8  5],0.050229787826538086
42,42,[10  4  5  1  9  1  3],0.08037805557250977
43,43,[ 6  3 10  8  2  6  3],0.09045219421386719
44,44,[1 1 2 0 4 8 1],0.020119667053222656
45,45,[9 1 0 1 9 3 1],0.020318269729614258
