,iteration,sample,time
0,0,[ 5 10  0  0  9 10  2],0.0301666259765625
1,1,[3 0 3 2 5 7 0],0.02012181282043457
2,2,[10  0  2  9  4  1  6],0.06033968925476074
3,3,[10  6  4  7  2  6  8],0.2511131763458252
4,4,[0 5 1 3 2 8 0],0.01006317138671875
5,5,[0 3 6 2 4 1 5],0.030129432678222656
6,6,[ 8  2  0  7 10  1  0],0.030139446258544922
7,7,[ 9  1 10  1 10  1  8],0.07031464576721191
8,8,[1 5 1 8 1 8 0],0.02813577651977539
9,9,[6 2 2 2 5 6 1],0.022117137908935547
10,10,[ 5 10  0  3  9  4  7],0.0602724552154541
11,11,[4 9 1 4 7 5 5],0.08039140701293945
12,12,[9 8 0 5 8 0 3],0.0683600902557373
13,13,[8 3 0 7 9 0 1],0.04218125343322754
14,14,[ 1  8  4  3 10  5  8],0.10046195983886719
15,15,[ 9  4  1  4 10  0  2],0.0402224063873291
16,16,[7 0 7 3 8 5 3],0.04019284248352051
17,17,[ 0  4  1  1  2 10  7],0.02814173698425293
18,18,[0 5 6 8 4 7 8],0.06229233741760254
19,19,[3 7 4 1 5 7 5],0.0602414608001709
20,20,[2 2 1 4 1 1 9],0.04021620750427246
21,21,[ 5 10  0  3  4  9  3],0.0502324104309082
22,22,[10  0  2  3  9  5  5],0.04023337364196777
23,23,[7 4 0 6 9 1 0],0.030150890350341797
24,24,[ 5  1 10  5 10  3  0],0.030141115188598633
25,25,[6 0 1 0 3 0 6],0.010072946548461914
26,26,[3 5 2 4 6 7 6],0.05021357536315918
27,27,[ 5  9  0  4 10  8  4],0.05024290084838867
28,28,[9 5 6 4 7 8 0],0.08039212226867676
29,29,[ 0 10  7  5  1 10  0],0.040232181549072266
30,30,[ 0  3  0 10  0  5  3],0.018073081970214844
31,31,[2 0 1 4 0 4 8],0.02406620979309082
32,32,[3 1 0 2 3 1 1],0.01607489585876465
33,33,[10  4  1  5  8  4  1],0.05226397514343262
34,34,[7 3 1 3 6 0 0],0.020110368728637695
35,35,[6 7 8 2 0 4 2],0.05030107498168945
36,36,[0 9 2 0 9 5 3],0.030142784118652344
37,37,[10  0  1  0  7  7  7],0.04019927978515625
38,38,[8 4 3 5 3 3 1],0.05824923515319824
39,39,[ 0  5  3 10 10 10  8],0.0523226261138916
40,40,[ 7 10  5  0  8  9  0],0.03014063835144043
41,41,[10  0  0  0  9  8  8],0.03016519546508789
42,42,[10  2  0  0 10  1  0],0.010040044784545898
43,43,[9 5 1 6 4 8 1],0.06026434898376465
44,44,[10  4  9  0  5  1 10],0.08842611312866211
45,45,[10  8  0  0  8  1  4],0.04224109649658203
46,46,[ 0  6  2  1 10  8  2],0.030184268951416016
47,47,[ 0  7  0  0  6 10  0],0.020107507705688477
48,48,[0 4 9 2 9 8 2],0.031148195266723633
49,49,[6 7 3 6 7 4 2],0.06938362121582031
50,50,[6 1 2 1 4 1 9],0.040183067321777344
51,51,[7 2 2 2 7 5 6],0.048241376876831055
52,52,[ 1  6 10  2  1  7  0],0.03216385841369629
53,53,[ 3  3  2  0  6 10  8],0.02011585235595703
54,54,[ 4 10  2  0  2  7  4],0.04022359848022461
55,55,[3 1 0 8 5 7 1],0.020099878311157227
56,56,[ 6 10  2  7  6  3 10],0.2109518051147461
57,57,[0 7 0 4 8 9 5],0.0402066707611084
58,58,[7 1 0 2 8 1 0],0.02010321617126465
59,59,[9 7 7 7 2 3 1],0.12065911293029785
60,60,[ 8  1  4  0 10  4  6],0.0702826976776123
61,61,[8 5 1 3 1 8 0],0.028126955032348633
62,62,[ 0  2  5  7  1  8 10],0.07236695289611816
63,63,[1 6 6 0 9 8 9],0.08036613464355469
64,64,[ 5  3  5 10  6  6  1],0.12053823471069336
65,65,[ 0  0  1  5  3 10  2],0.020112037658691406
66,66,[10 10  1  0 10  3  6],0.11051321029663086
67,67,[9 0 6 1 7 4 2],0.04017782211303711
68,68,[6 2 0 2 8 4 1],0.03013324737548828
69,69,[9 4 7 6 7 1 7],0.26148104667663574
70,70,[ 1  5  6  2  9 10 10],0.13860225677490234
71,71,[0 2 8 9 7 8 3],0.10244131088256836
72,72,[9 2 6 3 9 6 8],0.17078399658203125
73,73,[ 6  0  6  2  2  2 10],0.07030248641967773
74,74,[ 3 10  0  0  5 10  3],0.0381932258605957
75,75,[7 3 0 3 7 1 1],0.02209782600402832
76,76,[10  1  8  6  4  0  5],0.19081354141235352
77,77,[10  8  2  0  5  1  7],0.1107029914855957
78,78,[2 0 0 4 5 6 0],0.020079851150512695
79,79,[5 0 0 7 6 3 0],0.030143022537231445
80,80,[ 1 10  3  9  7  4  0],0.07033205032348633
81,81,[8 3 7 2 6 1 4],0.14070630073547363
82,82,[ 8  2  0  0  7 10  6],0.03013896942138672
83,83,[ 7  4 10 10  4  4  2],0.1911003589630127
84,84,[2 7 5 5 7 5 0],0.04020190238952637
85,85,[7 6 5 0 5 6 6],0.09247398376464844
86,86,[8 1 5 1 6 8 1],0.04849982261657715
