,iteration,sample,time
0,0,[ 4 10  0  4  5 10  2],0.04822945594787598
1,1,[8 3 1 2 5 3 0],0.02012014389038086
2,2,[5 8 6 4 8 4 4],0.11250424385070801
3,3,[6 4 9 5 0 5 3],0.06830716133117676
4,4,[1 7 1 7 3 9 3],0.022113561630249023
5,5,[5 0 1 9 2 2 3],0.02012801170349121
6,6,[ 9 10  2  1 10  6  4],0.108489990234375
7,7,[ 1  7  2  2  0 10  3],0.032187461853027344
8,8,[ 5  9  2  4  3 10  2],0.05022263526916504
9,9,[2 0 1 1 7 8 2],0.020125627517700195
10,10,[ 9  1  7  6 10  6  6],0.17075705528259277
11,11,[ 7  7  2  0 10  8  5],0.09053540229797363
12,12,[0 5 6 1 9 8 0],0.02008795738220215
13,13,[ 3  8  3  1  2 10  2],0.0301210880279541
14,14,[ 2 10  1  5  5  1  3],0.04820704460144043
15,15,[7 4 5 4 4 3 4],0.05224609375
16,16,[5 8 3 0 6 8 3],0.050237178802490234
17,17,[ 4  6  0  0  6 10  1],0.02010035514831543
18,18,[10  0  6  6  6  2  8],0.08039522171020508
19,19,[7 2 0 1 7 7 7],0.03015279769897461
20,20,[ 9 10 10  4  1  8  9],0.1607041358947754
21,21,[ 5  7  3  2  5 10  1],0.05020594596862793
22,22,[5 1 0 0 7 4 0],0.010052204132080078
23,23,[ 8  6  6  3  2 10  8],0.09044814109802246
24,24,[9 1 0 0 8 4 1],0.020368576049804688
25,25,[7 0 2 4 9 0 7],0.06835746765136719
26,26,[10  1  3  0  7  2  0],0.020094871520996094
27,27,[1 8 2 2 6 6 0],0.020087242126464844
28,28,[10  4  4  1  6  9  1],0.04020261764526367
29,29,[3 1 0 2 8 4 1],0.012089014053344727
30,30,[5 0 8 0 3 8 4],0.03015613555908203
31,31,[5 6 3 3 0 7 6],0.04018855094909668
32,32,[10  2  2  9 10  1  4],0.14868402481079102
33,33,[ 7  2  2  1 10  7  0],0.022125959396362305
34,34,[5 0 3 0 6 7 1],0.020100831985473633
35,35,[9 8 4 5 0 8 0],0.03014659881591797
36,36,[ 1 10  1  0 10  8  0],0.020115375518798828
37,37,[1 4 4 0 8 7 2],0.020115375518798828
38,38,[ 7  8  4  4  6 10  0],0.0703420639038086
39,39,[1 0 7 6 8 9 6],0.03014206886291504
40,40,[0 6 2 7 1 8 4],0.04021430015563965
41,41,[3 2 3 5 9 8 3],0.060294389724731445
42,42,[4 8 8 7 0 4 9],0.12057209014892578
43,43,[4 2 2 2 4 8 6],0.030141830444335938
44,44,[10  8  0  0 10  4  3],0.04019498825073242
45,45,[1 8 2 8 0 6 1],0.02810811996459961
46,46,[2 2 0 5 2 5 7],0.022135496139526367
47,47,[4 2 8 1 2 9 5],0.04021048545837402
48,48,[ 3  6  2  1 10  4  0],0.028365135192871094
49,49,[ 5  0  0 10  5  1  0],0.020112991333007812
50,50,[9 1 3 4 9 0 4],0.05221414566040039
51,51,[10  0  0  1  7  4  1],0.02008652687072754
52,52,[ 9  0 10  0  9  1  0],0.028110265731811523
53,53,[7 2 3 0 7 4 1],0.022148847579956055
54,54,[ 8  3  3 10  0  0  8],0.09041810035705566
55,55,[1 7 5 9 1 8 6],0.09041833877563477
56,56,[5 1 8 1 3 2 4],0.048233747482299805
57,57,[9 1 5 0 6 5 4],0.04221749305725098
58,58,[6 2 5 1 8 4 4],0.04823875427246094
59,59,[4 8 5 2 2 5 8],0.062279462814331055
60,60,[10  4  1  4  7 10  0],0.04020118713378906
61,61,[ 8  6  1  0  6 10  9],0.03013896942138672
62,62,[2 3 8 1 0 5 7],0.048232316970825195
63,63,[ 6  5  1  2 10  8  0],0.030124902725219727
64,64,[0 0 9 7 3 5 7],0.052290916442871094
65,65,[ 1  4  6  0 10  7  0],0.030142784118652344
66,66,[8 0 0 4 6 0 0],0.018079519271850586
67,67,[7 1 0 8 9 1 4],0.052263736724853516
68,68,[ 1  0 10 10  9  9  3],0.07031416893005371
69,69,[3 1 2 5 4 6 1],0.0301821231842041
70,70,[9 2 2 1 2 5 4],0.04018759727478027
71,71,[3 4 3 9 6 3 1],0.06361889839172363
72,72,[10  0  3  1  7  2  4],0.04678010940551758
73,73,[5 0 0 0 8 5 0],0.018083810806274414
74,74,[8 2 4 3 5 5 0],0.032187700271606445
75,75,[ 0  7 10  4 10 10 10],0.1507091522216797
76,76,[10  0  0  0 10  1  1],0.020101070404052734
77,77,[10 10  3  7  6 10  2],0.10048365592956543
78,78,[3 1 5 1 7 8 3],0.030145883560180664
79,79,[6 2 1 5 8 0 1],0.05022549629211426
80,80,[1 5 3 0 2 6 0],0.020340442657470703
81,81,[ 2 10  0  0  9  9  0],0.02816915512084961
82,82,[4 1 2 0 3 7 5],0.022109508514404297
83,83,[2 0 6 8 6 4 9],0.060324907302856445
84,84,[7 0 0 7 5 1 0],0.020101308822631836
85,85,[6 0 1 1 4 7 2],0.030183076858520508
86,86,[3 0 3 1 4 8 1],0.020100116729736328
87,87,[1 7 6 1 4 8 1],0.03017425537109375
88,88,[8 3 0 6 1 4 6],0.05028724670410156
89,89,[2 3 1 1 9 9 3],0.038161277770996094
90,90,[ 6  0  0  4 10  6  1],0.022123336791992188
91,91,[5 4 1 1 1 9 6],0.038169145584106445
92,92,[0 9 1 5 2 6 2],0.04022645950317383
93,93,[10  0  0  1  6  6  9],0.030181884765625
94,94,[6 1 1 2 4 5 1],0.03017902374267578
95,95,[ 3 10  3  0  8  9  5],0.07234835624694824
96,96,[7 3 0 4 7 5 0],0.030126333236694336
97,97,[4 2 0 0 3 1 2],0.020102977752685547
98,98,[3 8 1 0 8 8 5],0.040227413177490234
99,99,[ 9 10  8  6 10  2  4],0.4017965793609619
