,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,1.0,0.8363722082077218,(1+0j),0.8363722082077218,0.0,5.9604644775390625e-06,2.7894973754882812e-05
