,iteration,sample,time
0,0,[ 8  8  5  8  7 10],0.1225898265838623
1,1,[ 8  9 10  3 10 10],0.13066935539245605
2,2,[10  4 10  0  6  9],0.030144929885864258
3,3,[ 9 10  9  5 10 10],0.16082072257995605
4,4,[10  8 10  6  9  9],0.1406397819519043
5,5,[10  6  7  0  9 10],0.05029296875
6,6,[ 7  3 10  1  8 10],0.09041500091552734
7,7,[ 9  8  7  2  9 10],0.0904226303100586
8,8,[10  6 10  0 10  9],0.06028413772583008
9,9,[ 6  6  7  0 10 10],0.040183305740356445
10,10,[ 4  5 10  4  5 10],0.07031917572021484
11,11,[ 9  4  8  0  8 10],0.050267696380615234
12,12,[10  3  8  0 10 10],0.05826616287231445
13,13,[10  6  6  0  8 10],0.032155513763427734
14,14,[ 9  2  9  1  3 10],0.030321598052978516
15,15,[ 7  3  7  2  9 10],0.10049724578857422
16,16,[ 8 10  9  0 10  9],0.05024528503417969
17,17,[10  3  8  1  9 10],0.08035945892333984
18,18,[ 8  6  7  1 10 10],0.07030081748962402
19,19,[10  5 10  0  9 10],0.05024218559265137
20,20,[10  5 10  0 10 10],0.08036255836486816
21,21,[10  6  9  0  8 10],0.0703587532043457
22,22,[10  5  8  0  9 10],0.05023622512817383
23,23,[8 7 8 0 9 9],0.038202524185180664
24,24,[ 9  3  9  4  9 10],0.1024930477142334
25,25,[ 9  4 10  0  8 10],0.0401761531829834
26,26,[ 6  5  9  0  9 10],0.04020333290100098
27,27,[10  4 10  1 10 10],0.08043050765991211
28,28,[ 9  3  8  1  9 10],0.04018878936767578
29,29,[10  6  8  0  9  9],0.048232078552246094
30,30,[ 6  6  5  2  8 10],0.042481184005737305
31,31,[ 9  6  9  0 10 10],0.0402064323425293
32,32,[ 9  0  8  1  8 10],0.020098447799682617
33,33,[ 8  4  8  1 10 10],0.07032418251037598
34,34,[10  5  7  1  8 10],0.06029558181762695
35,35,[ 9  3  9  3  9 10],0.06029057502746582
36,36,[ 9 10 10  9  9 10],0.1607532501220703
37,37,[10  8 10  0  8 10],0.028128385543823242
38,38,[10  9  8  2 10 10],0.07235836982727051
39,39,[ 9  5  8  1 10 10],0.08052659034729004
40,40,[10  7  9  1 10 10],0.06026601791381836
41,41,[10  7  5  0 10 10],0.03017568588256836
42,42,[10  7 10  0 10 10],0.06028413772583008
43,43,[ 8  6 10  6  9 10],0.16065621376037598
44,44,[ 9  3 10  4  9  9],0.11870741844177246
45,45,[ 9 10  8  1 10 10],0.04016542434692383
46,46,[10  9 10  5  8 10],0.09241032600402832
47,47,[10  5  7  5 10 10],0.1205451488494873
48,48,[ 9  8  5  6 10 10],0.13054728507995605
49,49,[10  8 10  4  7  9],0.08043336868286133
50,50,[ 7 10 10  3  9 10],0.09041452407836914
51,51,[10  8  6  0  9 10],0.05023932456970215
52,52,[ 8  8 10  0 10 10],0.030147790908813477
53,53,[ 9  5 10  3  5  9],0.06028246879577637
54,54,[ 6  4  7  0  9 10],0.030215978622436523
55,55,[10  4 10  3  3  9],0.04019021987915039
56,56,[10  5 10  1  9 10],0.060251474380493164
57,57,[ 8  8  9  0 10  7],0.040204524993896484
58,58,[10  3  6  0  9 10],0.040195465087890625
59,59,[ 9  5 10  0 10  9],0.04021763801574707
60,60,[10  5 10  2  9 10],0.07034707069396973
61,61,[10 10  5  8  6 10],0.16071462631225586
62,62,[10 10 10  0  8 10],0.0381772518157959
63,63,[ 7  4 10  0  9  8],0.04019045829772949
64,64,[ 7  7  9  3 10 10],0.06231212615966797
65,65,[ 8  8 10  0  8 10],0.04017782211303711
66,66,[ 7  0  7  1 10 10],0.04017186164855957
67,67,[10  1 10  0 10 10],0.038186073303222656
68,68,[ 6  8  9  0  8 10],0.06257438659667969
69,69,[10  5  8  2  9 10],0.07064342498779297
70,70,[10  3  9  2  9  8],0.09068465232849121
71,71,[ 9  6  8  3  9 10],0.0803976058959961
72,72,[ 9  6  7  0 10 10],0.03820514678955078
73,73,[ 9  6  8  0  8 10],0.04222440719604492
74,74,[ 8  4  8  2  9 10],0.08036446571350098
75,75,[9 7 5 4 9 8],0.06829667091369629
76,76,[ 8  3 10  0  8  9],0.04220747947692871
77,77,[ 7 10  4  2 10 10],0.06035161018371582
78,78,[ 8  6  6  1 10  9],0.050276756286621094
79,79,[10  5  9  0 10  9],0.04020547866821289
80,80,[10  8  9  0  7 10],0.04016733169555664
81,81,[ 7  7  9  3  9 10],0.07031559944152832
82,82,[ 3  6  9  0  6 10],0.028114795684814453
83,83,[7 2 6 0 8 8],0.03219461441040039
84,84,[10  8  5  6 10 10],0.16080784797668457
85,85,[ 9  9  3  0  9 10],0.04025578498840332
86,86,[9 3 6 0 5 9],0.038172245025634766
87,87,[10  7  9  0  9 10],0.052228689193725586
88,88,[ 8  6  9  2 10  9],0.07888102531433105
89,89,[ 8  7  6  2  7 10],0.051207780838012695
90,90,[ 9  1  9  0 10 10],0.04011964797973633
91,91,[10  4  9  0  9 10],0.05025529861450195
92,92,[10  5 10  1  9  9],0.07034444808959961
93,93,[10  7  7  0  8 10],0.04018282890319824
94,94,[ 8  3 10  1  8 10],0.050200462341308594
95,95,[ 8  7  7  0  9 10],0.030167341232299805
96,96,[ 6  4 10  0  7 10],0.04024767875671387
97,97,[10  3 10  8  9 10],0.09045863151550293
98,98,[ 8  7  7  3  9 10],0.07029271125793457
99,99,[ 9  2  8  1 10 10],0.04018855094909668
