,iteration,sample,time
0,0,[2 0 2 5 3 8 0 2],0.04686403274536133
1,1,[7 0 5 5 4 2 6 3],0.14059090614318848
2,2,[0 6 1 1 5 1 1 1],0.015621662139892578
3,3,[6 3 4 4 3 4 2 2],0.124969482421875
4,4,[ 0  1  1  2 10  8  3  7],0.07810735702514648
5,5,[1 1 3 1 1 2 1 2],0.015623092651367188
6,6,[ 7  9 10  6  6  2  2  0],0.26555967330932617
7,7,[0 3 3 1 1 0 0 0],0.01562356948852539
8,8,[ 7  9 10  2  9  8  0  3],1.0778682231903076
9,9,[5 4 0 4 0 6 1 6],0.04686379432678223
10,10,[3 2 3 5 4 0 3 4],0.07810664176940918
11,11,[0 1 3 4 3 0 3 4],0.01562190055847168
12,12,[0 0 1 9 9 2 4 1],0.031242847442626953
13,13,[0 2 4 9 7 4 1 1],0.04686403274536133
14,14,[ 6  0  0  0  2  2  0 10],0.031242847442626953
15,15,[7 3 3 0 5 0 6 2],0.04686403274536133
16,16,[0 2 2 1 1 2 2 0],0.015622615814208984
17,17,[ 1  2  3  6  1  9 10  6],0.07810449600219727
18,18,[3 2 2 5 9 3 0 4],0.09372735023498535
19,19,[ 0  0  1  0 10  2  6  3],0.015622854232788086
20,20,[ 4  0 10  5 10  2  7  2],0.09372639656066895
21,21,[ 1  3  3  5  3 10  0  1],0.07810711860656738
22,22,[6 1 7 4 3 3 1 5],0.1249690055847168
23,23,[5 2 2 0 1 0 4 2],0.015623331069946289
24,24,[0 2 4 3 0 1 0 2],0.03124237060546875
25,25,[1 2 1 6 4 2 3 1],0.03124213218688965
26,26,[ 1  6  7  2 10  5  3 10],0.3124270439147949
27,27,[1 3 0 5 2 5 0 4],0.03124237060546875
28,28,[3 7 2 0 5 5 9 3],0.06248736381530762
29,29,[10  1  1  0  1  1  0  4],0.031240224838256836
30,30,[0 3 5 2 9 1 5 5],0.0624845027923584
31,31,[0 0 0 6 0 9 1 2],0.031244516372680664
32,32,[7 1 1 4 0 5 0 0],0.015620708465576172
33,33,[0 4 2 0 0 5 1 2],0.03124380111694336
34,34,[2 8 7 0 8 1 4 4],0.062482595443725586
35,35,[1 2 2 1 2 3 2 5],0.03124380111694336
36,36,[0 3 3 2 2 2 0 4],0.031242847442626953
37,37,[2 0 5 1 4 0 3 5],0.03124237060546875
38,38,[1 4 2 2 1 1 7 2],0.03124260902404785
39,39,[0 2 7 3 1 0 0 7],0.03124260902404785
40,40,[8 3 2 1 4 5 3 0],0.04686427116394043
41,41,[0 0 6 8 2 0 4 4],0.04686331748962402
42,42,[3 0 1 5 3 1 9 6],0.031243324279785156
43,43,[1 4 9 1 2 2 0 3],0.0624852180480957
44,44,[ 0  0  1  1 10  8  6  6],0.03124213218688965
45,45,[1 4 0 1 5 2 1 0],0.031242847442626953
46,46,[5 8 1 6 3 0 4 1],0.04686403274536133
47,47,[8 4 4 3 3 1 0 3],0.1249690055847168
48,48,[ 6  5  7 10  0  3  2  7],0.3280494213104248
49,49,[ 6  0  6 10  0  2  1  7],0.10934734344482422
50,50,[3 3 1 2 7 1 1 0],0.04686427116394043
51,51,[6 1 2 6 1 2 2 2],0.03124523162841797
52,52,[ 1  0  8 10  0 10  9  0],0.04686164855957031
53,53,[4 0 7 8 0 0 5 6],0.0781087875366211
54,54,[6 4 8 0 8 1 6 1],0.062482357025146484
55,55,[2 8 7 1 2 9 2 3],0.21870017051696777
56,56,[1 3 7 5 2 0 1 1],0.04686284065246582
57,57,[6 3 1 0 3 0 2 1],0.015620946884155273
58,58,[3 0 9 4 0 0 5 1],0.04686450958251953
59,59,[0 7 9 9 5 9 0 1],0.17183423042297363
60,60,[10  3  3  1  0  7  0  8],0.10934853553771973
61,61,[ 7  3  8 10  3  2  9  0],0.23432087898254395
62,62,[ 1  6  5  6 10  3  1  8],0.3124251365661621
63,63,[ 0  0  7  2  3  9 10  1],0.04686474800109863
64,64,[1 0 4 1 0 1 5 4],0.015621185302734375
65,65,[0 4 3 2 8 0 2 1],0.03124260902404785
66,66,[10 10 10  0  7  3  7  3],0.2655637264251709
67,67,[2 3 1 0 9 3 4 4],0.0624842643737793
68,68,[ 3  2  7 10  0  7  9  4],0.17183494567871094
69,69,[ 0  1  9  3  4  3 10  0],0.04686284065246582
70,70,[4 2 5 0 1 7 1 0],0.031243085861206055
71,71,[ 1  1  5 10  2  4  0  3],0.07810497283935547
72,72,[4 9 3 9 1 4 6 4],0.10934901237487793
73,73,[6 3 2 4 8 0 4 3],0.10934948921203613
74,74,[0 2 7 2 3 3 7 0],0.03124403953552246
75,75,[8 2 0 0 1 2 0 1],0.031243324279785156
76,76,[ 0  7  2  2 10  4  2  1],0.04686307907104492
77,77,[0 0 1 1 0 1 3 0],0.01562190055847168
78,78,[7 7 1 1 6 3 1 0],0.06248331069946289
79,79,[5 0 3 1 7 1 2 3],0.046865224838256836
80,80,[ 2  4  8  3 10  0  8  9],0.23431825637817383
81,81,[7 7 6 1 3 0 2 0],0.062485456466674805
82,82,[2 2 1 1 5 2 2 3],0.031243562698364258
