,iteration,sample,time
0,0,[8 3 0 3],0.0
1,1,[1 1 2 0],0.010052204132080078
2,2,[2 1 2 1],0.010083913803100586
3,3,[ 0  7  1 10],0.01004481315612793
4,4,[1 2 0 9],0.01011204719543457
5,5,[9 3 0 6],0.010046243667602539
6,6,[4 7 7 2],0.018103361129760742
7,7,[5 2 8 1],0.01209568977355957
8,8,[ 7 10  2  1],0.010035514831542969
9,9,[3 1 2 2],0.010061502456665039
10,10,[8 6 0 6],0.010039567947387695
11,11,[2 5 5 0],0.010053873062133789
12,12,[9 9 0 4],0.010040283203125
13,13,[2 0 1 3],0.010073184967041016
14,14,[0 0 0 0],0.010039567947387695
15,15,[3 1 0 2],0.010075569152832031
16,16,[ 8  2  2 10],0.010044097900390625
17,17,[0 3 3 2],0.010059595108032227
18,18,[2 1 2 7],0.01004481315612793
19,19,[9 3 0 4],0.01810145378112793
20,20,[4 7 0 1],0.012097835540771484
21,21,[10  4  0  4],0.010043859481811523
22,22,[0 0 0 0],0.010085821151733398
23,23,[1 0 5 0],0.010045289993286133
24,24,[9 3 6 8],0.02015542984008789
25,25,[2 1 0 1],0.010072469711303711
26,26,[10  2  2  2],0.010039806365966797
27,27,[3 1 0 2],0.010071754455566406
28,28,[0 1 8 1],0.018077850341796875
29,29,[6 2 5 3],0.012060880661010742
30,30,[6 2 9 7],0.018114089965820312
31,31,[ 0 10  0  8],0.012076616287231445
32,32,[2 0 9 7],0.010037899017333984
33,33,[6 5 4 3],0.018072843551635742
34,34,[3 0 3 6],0.012079000473022461
35,35,[1 3 0 0],0.010044574737548828
36,36,[6 7 9 8],0.020111083984375
37,37,[0 2 5 1],0.010087966918945312
38,38,[5 2 0 3],0.01810598373413086
39,39,[6 2 0 2],0.012063741683959961
40,40,[6 2 0 2],0.010068416595458984
41,41,[2 6 7 1],0.02010822296142578
42,42,[1 8 0 3],0.010052680969238281
43,43,[2 1 0 1],0.018100261688232422
44,44,[2 1 0 1],0.012088537216186523
45,45,[1 1 2 0],0.010039329528808594
46,46,[5 8 1 0],0.02011561393737793
47,47,[4 4 1 9],0.010062456130981445
48,48,[2 4 2 0],0.01808643341064453
49,49,[3 6 2 3],0.012065887451171875
50,50,[3 4 0 1],0.01809215545654297
51,51,[0 1 6 5],0.012090682983398438
52,52,[8 3 4 9],0.02010965347290039
53,53,[3 0 8 5],0.020112276077270508
54,54,[2 1 1 2],0.01004648208618164
55,55,[ 3  0  1 10],0.020130634307861328
56,56,[3 0 1 4],0.010062932968139648
57,57,[10 10  6  6],0.020156145095825195
58,58,[3 1 1 7],0.02012038230895996
59,59,[4 5 2 1],0.010040998458862305
60,60,[1 0 1 2],0.020093441009521484
61,61,[9 9 3 9],0.018271923065185547
62,62,[5 1 0 4],0.012082815170288086
63,63,[ 2  4 10  0],0.02012181282043457
64,64,[0 0 0 2],0.018100261688232422
65,65,[4 7 6 3],0.012067317962646484
66,66,[7 2 0 7],0.020136117935180664
67,67,[0 1 3 0],0.018148422241210938
68,68,[ 4  2 10  4],0.01210331916809082
69,69,[6 5 5 4],0.020130634307861328
70,70,[5 2 1 4],0.020128488540649414
71,71,[0 2 9 3],0.02009296417236328
72,72,[1 0 5 2],0.010040283203125
73,73,[0 9 1 8],0.020113229751586914
74,74,[1 3 2 0],0.02009892463684082
75,75,[7 5 0 6],0.010069847106933594
76,76,[0 2 2 0],0.020136594772338867
77,77,[0 0 7 1],0.020128250122070312
78,78,[9 3 0 8],0.02010965347290039
79,79,[7 2 1 6],0.02010655403137207
80,80,[ 5 10  0  1],0.02010512351989746
81,81,[4 2 0 2],0.010035991668701172
82,82,[0 0 2 0],0.020154953002929688
83,83,[4 3 1 8],0.020096540451049805
84,84,[1 0 2 1],0.018081188201904297
85,85,[0 1 0 1],0.012075185775756836
86,86,[ 7 10  1  8],0.020119905471801758
87,87,[1 0 2 1],0.020121335983276367
88,88,[ 7 10  9 10],0.03016066551208496
89,89,[8 7 0 3],0.020099163055419922
90,90,[0 8 1 5],0.018105506896972656
91,91,[5 1 6 6],0.02012777328491211
92,92,[1 0 3 4],0.012130260467529297
93,93,[0 1 3 2],0.02010035514831543
94,94,[ 9  3  0 10],0.020086288452148438
95,95,[ 3 10 10  1],0.0200958251953125
96,96,[ 3  6  1 10],0.02011418342590332
97,97,[4 4 0 4],0.02012038230895996
98,98,[1 0 4 3],0.020131349563598633
99,99,[3 1 0 2],0.020116567611694336
