,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.16935080556439183-9.786328096714366e-18j),0.008167342786525776,(0.13993203873398333+1.734723475976807e-17j),0.00674855323745887,0.0014187895490669058,0.000217437744140625,1.811981201171875e-05
1,1,(0.16935080556439183-9.786328096714366e-18j),0.008167342786525776,(0.11972023698460027+3.469446951953614e-18j),0.005773791336147771,0.0023935514503780047,0.000217437744140625,0.004544734954833984
2,2,(0.16935080556439183-9.786328096714366e-18j),0.008167342786525776,(0.1597441512918282+3.2612801348363973e-16j),0.0077040391830136175,0.00046330360351215863,0.000217437744140625,0.017702579498291016
3,3,(0.16935080556439183-9.786328096714366e-18j),0.008167342786525776,(0.1688502015338485+3.5908775952719907e-16j),0.00814319997418935,2.4142812336426858e-05,0.000217437744140625,0.026102066040039062
4,4,(0.16935080556439183-9.786328096714366e-18j),0.008167342786525776,(0.16935080556439164+3.5591739125669664e-16j),0.008167342786525766,1.0408340855860843e-17,0.000217437744140625,0.0266115665435791
