,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.02836628508423723-2.5993954360427953e-17j),0.001368031129767426,(0.008739328043183512-4.336808689942018e-19j),0.00042147474654578924,0.0009465563832216368,0.0004286766052246094,3.218650817871094e-05
1,1,(0.02836628508423723-2.5993954360427953e-17j),0.001368031129767426,(-0.013621557543795777-4.336808689942018e-19j),-0.000656931801273689,0.002024962931041115,0.0004286766052246094,0.007700920104980469
2,2,(0.02836628508423723-2.5993954360427953e-17j),0.001368031129767426,(0.02613673392593959-2.684484579074109e-16j),0.0012605057565681314,0.00010752537319929463,0.0004286766052246094,0.030276060104370117
3,3,(0.02836628508423723-2.5993954360427953e-17j),0.001368031129767426,(0.028211654986014845-1.2526871900897518e-15j),0.001360573727878563,7.457401888862894e-06,0.0004286766052246094,0.042533159255981445
4,4,(0.02836628508423723-2.5993954360427953e-17j),0.001368031129767426,(0.028366285084236987-1.2439664716247417e-15j),0.0013680311297674143,1.1709383462843448e-17,0.0004286766052246094,0.0433046817779541
