,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.7518083427344419+1.1102230246251565e-16j),0.018128866952886562,(0.6989242897313791-1.1102230246251565e-16j),0.016853637740432116,0.0012752292124544456,0.00013947486877441406,1.6927719116210938e-05
1,1,(0.7518083427344419+1.1102230246251565e-16j),0.018128866952886562,(0.8110398316132523-5.551115123125783e-17j),0.01955715621261965,-0.0014282892597330885,0.00013947486877441406,0.004918575286865234
2,2,(0.7518083427344419+1.1102230246251565e-16j),0.018128866952886562,(0.7552200552462742+5.074066167232161e-16j),0.01821113590188964,-8.226894900307744e-05,0.00013947486877441406,0.018269777297973633
3,3,(0.7518083427344419+1.1102230246251565e-16j),0.018128866952886562,(0.7504805561675751-1.1301723445988898e-15j),0.018096849130465217,3.201782242134507e-05,0.00013947486877441406,0.025073766708374023
4,4,(0.7518083427344419+1.1102230246251565e-16j),0.018128866952886562,(0.7518083427344437-1.1938122653337717e-15j),0.018128866952886607,-4.5102810375396984e-17,0.00013947486877441406,0.025452375411987305
