,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.025177994698964+3.469446951953614e-18j),0.0006071341458886031,(0.002726163467126899+2.168404344971009e-19j),6.57378376616668e-05,0.0005413963082269364,0.00013446807861328125,1.7881393432617188e-05
1,1,(0.025177994698964+3.469446951953614e-18j),0.0006071341458886031,(-0.010783010688567778-4.336808689942018e-19j),-0.0002600180857445591,0.0008671522316331622,0.00013446807861328125,0.0049724578857421875
2,2,(0.025177994698964+3.469446951953614e-18j),0.0006071341458886031,(0.013593209478078492-1.6843080749562311e-16j),0.0003277823244079733,0.00027935182148062983,0.00013446807861328125,0.01902318000793457
3,3,(0.025177994698964+3.469446951953614e-18j),0.0006071341458886031,(0.02399077248909917-1.0605123550166962e-15j),0.0005785058476073297,2.862829828127343e-05,0.00013446807861328125,0.026162385940551758
4,4,(0.025177994698964+3.469446951953614e-18j),0.0006071341458886031,(0.02517799469896368-1.1004350172702093e-15j),0.0006071341458885954,7.697835424647081e-18,0.00013446807861328125,0.02660536766052246
