,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.06635914609979283+3.2962325474567725e-18j),0.0005561333791924149,(0.033038317394005576+1.0408340855860843e-17j),0.000276882874103427,0.00027925050508898787,0.00018596649169921875,3.170967102050781e-05
1,1,(0.06635914609979283+3.2962325474567725e-18j),0.0005561333791924149,(0.0044040684939494375+1.0408340855860843e-17j),3.690899653910098e-05,0.0005192243826533139,0.00018596649169921875,0.0020380020141601562
2,2,(0.06635914609979283+3.2962325474567725e-18j),0.0005561333791924149,(0.06635914609979278-6.567031114390645e-17j),0.0005561333791924144,4.336808689942018e-19,0.00018596649169921875,0.002516508102416992
