,iteration,sample,time
0,0,[ 2  9 10  8  2  0  4  0  9],0.2189924716949463
1,1,[10  2  5  0  0  2  0  0  1],0.030192852020263672
2,2,[4 1 1 0 1 0 6 5 0],0.022136688232421875
3,3,[7 1 2 2 3 6 1 7 1],0.09061527252197266
4,4,[1 9 1 0 0 0 0 0 1],0.020105838775634766
5,5,[3 4 0 0 5 3 5 1 3],0.08046913146972656
6,6,[0 4 0 1 6 2 5 6 2],0.05033731460571289
7,7,[9 2 4 2 4 1 0 4 4],0.10055088996887207
8,8,[ 1  3  3  0  6  0 10  1  0],0.030167818069458008
9,9,[1 1 4 1 5 0 4 0 0],0.010064125061035156
10,10,[4 2 0 5 5 0 0 3 1],0.02010321617126465
11,11,[0 7 2 1 0 3 4 1 4],0.0904242992401123
12,12,[6 3 0 3 7 0 3 3 3],0.05031180381774902
13,13,[0 4 0 2 2 1 1 8 2],0.030133724212646484
14,14,[1 7 3 2 7 0 7 2 5],0.08846521377563477
15,15,[2 4 1 2 0 3 1 7 0],0.03217053413391113
16,16,[3 7 1 1 5 0 9 5 5],0.15078330039978027
17,17,[8 8 2 5 1 2 3 2 7],0.39189934730529785
18,18,[ 2  5  0  7  3  8 10  7  4],0.5826976299285889
19,19,[ 1  8  2  3  6  0  0 10  2],0.040207862854003906
20,20,[ 1  2  0  2 10  0  8  1  4],0.03016376495361328
21,21,[ 2  5  0  5  7  1 10  1  7],0.12051558494567871
22,22,[3 0 2 1 3 4 0 1 8],0.04047417640686035
23,23,[ 8 10  2  9  6  0  2  0  1],0.050214290618896484
24,24,[3 2 5 2 0 1 6 2 1],0.0603022575378418
25,25,[7 2 2 2 0 1 3 2 3],0.07837462425231934
26,26,[4 3 0 1 5 5 4 5 1],0.07038140296936035
27,27,[7 9 1 2 3 4 9 3 6],0.5748391151428223
28,28,[3 0 0 1 2 4 4 0 4],0.020096540451049805
29,29,[ 0  0  4  1  5  9 10  0  5],0.05026841163635254
30,30,[7 0 7 2 0 0 1 0 1],0.020099163055419922
31,31,[8 4 4 1 3 9 5 2 0],0.22128796577453613
32,32,[2 0 1 4 2 5 9 2 5],0.11055397987365723
33,33,[3 1 4 0 0 1 5 2 0],0.030167818069458008
34,34,[ 5  9  0  1 10  6  6  3  6],0.44202709197998047
35,35,[ 3  1 10  2  5  1  4  0  0],0.04830360412597656
36,36,[ 7  2  5  6  1  0 10  9  2],0.5142738819122314
37,37,[1 0 7 7 2 4 6 0 5],0.05019378662109375
38,38,[ 5  0  0  1  5  5 10  4  0],0.06027078628540039
39,39,[8 9 0 1 4 1 8 6 3],0.3016245365142822
40,40,[2 3 0 0 3 1 0 6 1],0.03014349937438965
41,41,[ 4  7  0  1  1 10 10  6  9],0.7936859130859375
42,42,[5 4 5 5 8 5 5 0 3],0.14069032669067383
43,43,[ 1 10  7  2  0  3  8  7  0],0.2410869598388672
44,44,[2 0 6 1 2 2 3 9 1],0.06029486656188965
45,45,[0 1 5 9 0 0 3 2 0],0.02814340591430664
46,46,[3 6 7 8 1 1 0 3 1],0.08245849609375
47,47,[ 2  6  1  1  7  5 10  1  5],0.2612478733062744
48,48,[4 0 0 2 6 5 1 5 3],0.030145645141601562
49,49,[ 5  2  6  1 10  0  1  1  6],0.06028461456298828
50,50,[8 0 2 4 1 2 4 6 3],0.1205897331237793
51,51,[1 3 1 4 8 3 7 7 2],0.10051846504211426
52,52,[ 5  6  7  5  3  9 10  6  9],3.908684253692627
53,53,[6 2 1 6 4 0 2 4 1],0.03816485404968262
54,54,[5 0 2 7 0 7 0 4 9],0.15065360069274902
55,55,[3 4 6 0 0 0 4 2 1],0.040180206298828125
56,56,[ 7 10  0  2  7  7  0  0  1],0.1105186939239502
57,57,[1 2 2 0 3 6 0 3 1],0.040170907974243164
58,58,[3 3 1 2 1 2 2 1 1],0.03217816352844238
59,59,[3 2 0 0 3 4 4 0 2],0.030208349227905273
60,60,[4 6 1 1 2 7 3 5 3],0.20148897171020508
61,61,[9 8 0 2 1 3 2 1 6],0.21100687980651855
62,62,[1 7 5 9 4 4 4 0 4],0.16076135635375977
63,63,[ 0 10  5  0  5  0  3  7  2],0.10845947265625
64,64,[1 1 3 7 0 3 0 0 5],0.03216743469238281
65,65,[0 1 1 0 5 4 8 1 6],0.06026935577392578
