,iteration,sample,time
0,0,[9 2 2 0 4 0 6 0],0.01562190055847168
1,1,[5 0 5 4 1 4 2 2],0.031242847442626953
2,2,[4 1 6 1 0 1 0 1],0.015620946884155273
3,3,[4 2 1 1 2 2 2 2],0.01562190055847168
4,4,[1 5 2 0 2 6 1 0],0.031241416931152344
5,5,[9 3 1 7 4 3 0 5],0.046864986419677734
6,6,[3 7 1 0 8 8 8 1],0.07810711860656738
7,7,[3 5 0 0 9 6 3 1],0.04686403274536133
8,8,[5 1 2 1 4 5 1 2],0.03124213218688965
9,9,[ 2 10  5  1  9  5 10  0],0.20307564735412598
10,10,[3 2 6 5 0 3 1 4],0.04686474800109863
11,11,[3 1 3 2 3 3 1 1],0.01562356948852539
12,12,[ 5  5 10  9  1  9  0  6],0.21869754791259766
13,13,[9 3 1 0 5 0 5 2],0.015622615814208984
14,14,[8 3 7 2 0 5 1 1],0.031240224838256836
15,15,[6 1 1 7 4 5 4 2],0.062485456466674805
16,16,[3 6 9 0 3 2 2 1],0.046864986419677734
17,17,[4 1 1 7 3 5 4 8],0.12497115135192871
18,18,[4 0 1 1 6 2 7 2],0.015621185302734375
19,19,[3 1 9 0 0 4 1 5],0.03124260902404785
20,20,[5 1 3 6 3 8 0 6],0.07810544967651367
21,21,[ 8  2  4  6 10  4  9  4],0.3280479907989502
22,22,[4 0 2 1 3 3 5 1],0.046863555908203125
23,23,[4 0 9 1 0 6 0 4],0.015621662139892578
24,24,[6 0 2 5 2 4 0 6],0.031241655349731445
25,25,[4 4 2 0 9 0 6 0],0.04686403274536133
26,26,[5 1 0 1 2 5 2 5],0.015621423721313477
27,27,[1 9 9 2 1 3 0 1],0.046864986419677734
28,28,[3 0 3 1 0 3 0 1],0.015620708465576172
29,29,[ 4  0 10  1  0  3  0  2],0.015620946884155273
30,30,[10  4  2  6  2  2  1  2],0.062485694885253906
31,31,[5 0 2 5 2 2 1 2],0.015622854232788086
32,32,[1 3 5 0 1 2 1 2],0.031241893768310547
33,33,[3 4 0 0 5 1 4 3],0.01562047004699707
34,34,[6 0 5 4 1 2 0 4],0.03124380111694336
35,35,[8 3 5 5 3 5 3 9],0.17183399200439453
