,iteration,sample,time
0,0,[3 2 4 2 0 2 1 0],0.015620708465576172
1,1,[10  0  0  8  2  5  3  7],0.04686379432678223
2,2,[10  4  0  7  6  3  1  6],0.07810592651367188
3,3,[7 0 3 4 0 5 1 1],0.015622138977050781
4,4,[ 3  2  1  0  0  6  0 10],0.01562047004699707
5,5,[8 6 3 3 5 3 0 5],0.062484025955200195
6,6,[7 1 0 1 2 0 3 0],0.015624046325683594
7,7,[ 7 10  1  6  8  8  3 10],0.40614867210388184
8,8,[8 3 8 5 1 4 0 0],0.04686379432678223
9,9,[4 1 3 4 0 9 1 7],0.062483787536621094
10,10,[8 3 9 4 3 6 2 7],0.15621185302734375
11,11,[4 0 4 0 0 3 0 2],0.015623331069946289
12,12,[6 0 2 0 5 1 3 2],0.015620231628417969
13,13,[9 4 1 2 3 1 1 7],0.04686331748962402
14,14,[6 3 8 2 0 3 0 4],0.031241655349731445
15,15,[3 0 1 1 0 2 0 0],0.0
16,16,[8 2 1 4 6 5 1 6],0.07810616493225098
17,17,[1 2 2 0 1 2 1 1],0.015623092651367188
18,18,[ 8  5  1 10  5  1  1  7],0.09372472763061523
19,19,[ 7  8 10  3  0  2  3  1],0.046865224838256836
20,20,[6 2 0 5 5 2 5 3],0.04686284065246582
21,21,[10  2  1  5  2 10  2  9],0.14059066772460938
22,22,[ 4  1  7  0  0  8  0 10],0.03124213218688965
23,23,[8 2 5 5 1 1 1 4],0.03124237060546875
24,24,[7 2 2 5 4 3 3 4],0.07810521125793457
25,25,[6 2 2 1 0 1 0 8],0.015622138977050781
26,26,[8 5 1 2 5 2 4 0],0.04686331748962402
27,27,[10  2  8  3  1  7  0 10],0.1249697208404541
28,28,[10 10  2  2  8  3  5  1],0.14059233665466309
29,29,[8 3 1 2 4 2 3 2],0.04686307907104492
30,30,[ 5  5  1  2 10  5  6  0],0.15621185302734375
31,31,[6 5 3 1 5 0 1 1],0.015620231628417969
32,32,[4 3 2 1 3 2 0 3],0.015621662139892578
33,33,[5 2 3 2 7 3 5 5],0.187453031539917
