,iteration,sample,time
0,0,[4 0 2 1 2 2 3 2],0.015621185302734375
1,1,[2 3 4 2 0 3 3 1],0.03124380111694336
2,2,[1 5 9 2 0 8 0 0],0.04686284065246582
3,3,[3 4 9 1 0 5 0 4],0.03124380111694336
4,4,[8 6 3 2 9 2 9 1],0.14059066772460938
5,5,[9 3 8 7 1 6 2 5],0.12496733665466309
6,6,[8 1 8 2 0 5 0 2],0.015622615814208984
7,7,[5 8 0 0 8 8 3 3],0.06248307228088379
8,8,[8 6 3 2 5 0 4 0],0.04686379432678223
9,9,[3 6 8 2 0 4 0 0],0.015623092651367188
10,10,[6 2 6 3 3 4 2 6],0.10934829711914062
11,11,[6 0 3 2 7 2 5 1],0.031240224838256836
12,12,[ 8  0  1  4 10  7  7  0],0.09372758865356445
13,13,[2 1 5 1 0 4 1 1],0.015623092651367188
14,14,[7 1 1 1 5 2 6 2],0.03124070167541504
15,15,[5 3 1 4 2 4 2 2],0.03124213218688965
16,16,[ 8  4  1  4 10  5  6 10],0.15621113777160645
17,17,[6 0 4 1 3 2 1 5],0.031243562698364258
18,18,[7 0 3 2 0 2 0 6],0.015621185302734375
19,19,[ 4  5 10  5  1  7  0  2],0.06248354911804199
20,20,[7 3 7 6 3 4 2 7],0.09372735023498535
21,21,[9 6 0 4 6 3 6 1],0.09372925758361816
22,22,[2 1 2 0 0 2 0 5],0.015619993209838867
23,23,[10  2  0  5  5  2  6  5],0.0624845027923584
24,24,[6 2 4 5 0 1 0 2],0.015620946884155273
25,25,[6 3 7 3 3 0 4 2],0.04686427116394043
26,26,[2 8 5 0 2 5 1 8],0.046863555908203125
27,27,[ 3 10  4  4  3  7  0 10],0.15621042251586914
28,28,[8 1 5 9 1 5 0 6],0.0624852180480957
29,29,[5 8 0 1 6 4 2 9],0.062484025955200195
30,30,[6 1 3 4 0 3 2 2],0.03124260902404785
31,31,[10  0  5  3  1  6  1  6],0.03124237060546875
32,32,[7 2 1 3 2 2 0 0],0.015624761581420898
33,33,[5 0 7 1 1 9 1 4],0.04686164855957031
34,34,[ 4  1  1  0  2  4  2 10],0.01562047004699707
35,35,[9 0 3 5 2 2 4 2],0.031242847442626953
36,36,[2 1 0 0 2 8 4 7],0.04686379432678223
37,37,[ 7  2  7  8  8  8 10 10],0.7341938018798828
38,38,[7 0 1 6 4 2 4 3],0.04686427116394043
39,39,[4 1 2 3 0 7 2 1],0.031243324279785156
40,40,[4 0 6 0 0 4 0 4],0.031241655349731445
41,41,[7 0 2 8 8 2 5 0],0.0624847412109375
