,iteration,sample,time
0,0,[3 2 1 2 0 0],0.020122766494750977
1,1,[1 2 6 2 0 4],0.028122663497924805
2,2,[ 0  6  1  7  0 10],0.022122859954833984
3,3,[7 5 3 7 2 0],0.030240774154663086
4,4,[0 7 3 0 0 5],0.020157814025878906
5,5,[ 7  4  8 10  6  3],0.14069914817810059
6,6,[ 1  3  5 10  2  9],0.07043647766113281
7,7,[0 0 3 1 0 6],0.020113706588745117
8,8,[2 0 0 1 2 1],0.02010321617126465
9,9,[10 10  6  7  6  2],0.12072467803955078
10,10,[ 6  5  2 10  1  8],0.06038689613342285
11,11,[0 6 1 2 0 4],0.020102739334106445
12,12,[6 7 6 9 0 0],0.05331063270568848
13,13,[2 1 0 0 1 0],0.01714634895324707
14,14,[2 3 5 1 3 1],0.030183076858520508
15,15,[0 0 5 1 3 1],0.020119190216064453
16,16,[7 5 9 5 6 6],0.14898085594177246
17,17,[6 2 0 8 2 4],0.032257795333862305
18,18,[3 6 8 6 2 1],0.040236473083496094
19,19,[3 3 1 2 0 0],0.028171300888061523
20,20,[3 2 7 0 5 1],0.03019404411315918
21,21,[ 6 10  2  0  2  1],0.022208690643310547
22,22,[3 0 2 7 0 1],0.028137922286987305
23,23,[5 3 0 7 1 2],0.022182464599609375
24,24,[1 3 4 4 0 4],0.03013896942138672
25,25,[3 1 0 3 5 0],0.02014303207397461
26,26,[ 7  6  6  5 10  1],0.1085653305053711
27,27,[ 6  9 10  2  7  0],0.06238245964050293
28,28,[2 0 0 0 0 2],0.020113468170166016
29,29,[ 1  6 10  5  0  0],0.030198097229003906
30,30,[2 0 1 1 0 8],0.028150081634521484
31,31,[ 6  2 10  6  0  6],0.05027198791503906
32,32,[10  6  8  5  1  2],0.062456369400024414
33,33,[7 4 0 0 8 1],0.028182268142700195
34,34,[3 6 2 9 0 0],0.03222846984863281
35,35,[1 0 1 3 0 8],0.020128965377807617
36,36,[0 6 8 2 0 0],0.030134201049804688
37,37,[10  2  1  5  3  0],0.04828977584838867
38,38,[0 1 0 1 0 4],0.02215409278869629
39,39,[2 1 2 1 1 1],0.020105600357055664
40,40,[8 4 2 4 1 1],0.04022216796875
41,41,[0 4 9 3 0 4],0.030207157135009766
42,42,[1 0 2 1 3 0],0.028180599212646484
43,43,[0 3 2 1 4 0],0.022125244140625
44,44,[10  5  1 10  0  2],0.030164480209350586
45,45,[ 2  3  0  6 10  1],0.04027509689331055
46,46,[ 5  2 10  7  7  5],0.16095328330993652
47,47,[2 2 9 7 2 2],0.04026079177856445
48,48,[0 0 0 1 4 4],0.030239343643188477
49,49,[1 0 0 2 1 2],0.02017688751220703
50,50,[5 2 7 6 0 2],0.04026055335998535
51,51,[2 4 3 5 0 8],0.030164718627929688
52,52,[4 0 4 2 0 4],0.0281522274017334
53,53,[5 0 0 3 0 0],0.02214336395263672
54,54,[2 2 9 1 4 0],0.040242910385131836
55,55,[1 2 0 7 2 3],0.040503740310668945
56,56,[0 3 0 1 0 0],0.02015089988708496
57,57,[5 0 2 1 1 1],0.030228614807128906
58,58,[6 2 1 4 4 2],0.04826664924621582
59,59,[1 0 1 2 3 3],0.022141695022583008
60,60,[2 0 0 1 0 3],0.030207157135009766
61,61,[3 3 9 3 2 8],0.0503392219543457
62,62,[6 0 0 3 0 1],0.030176401138305664
63,63,[0 3 3 0 1 4],0.02846693992614746
64,64,[5 6 7 0 0 6],0.030170202255249023
65,65,[3 2 1 0 8 7],0.032199859619140625
66,66,[4 0 0 2 6 4],0.03039836883544922
67,67,[10  0  2  9  0  3],0.04021859169006348
68,68,[0 0 0 0 0 0],0.03023815155029297
69,69,[ 0  4 10 10  5  0],0.05028271675109863
70,70,[7 3 4 1 1 2],0.038182973861694336
71,71,[1 0 0 0 1 0],0.022150754928588867
72,72,[0 0 4 2 0 0],0.03022599220275879
73,73,[3 2 4 6 1 0],0.03820323944091797
74,74,[2 5 5 1 5 4],0.04026675224304199
75,75,[8 0 4 9 8 2],0.14275288581848145
76,76,[2 0 3 0 4 4],0.030173540115356445
77,77,[10  2  0  4  0  0],0.03026604652404785
78,78,[9 3 4 3 5 0],0.06035614013671875
79,79,[10  9  5  8  0  2],0.06034684181213379
80,80,[0 1 1 0 0 6],0.030137300491333008
81,81,[4 4 4 6 0 2],0.03020787239074707
82,82,[3 5 5 5 0 7],0.040228843688964844
83,83,[2 4 9 2 1 2],0.05029606819152832
84,84,[1 0 0 1 0 0],0.02820110321044922
85,85,[4 6 7 1 0 8],0.03216981887817383
86,86,[0 3 7 7 0 2],0.03020501136779785
87,87,[2 0 0 1 0 4],0.030172109603881836
88,88,[0 4 0 3 0 0],0.03018975257873535
89,89,[4 1 2 3 0 1],0.03016042709350586
90,90,[5 0 6 0 0 2],0.031080245971679688
91,91,[6 3 0 7 7 0],0.03701281547546387
92,92,[2 2 9 2 0 3],0.032012224197387695
93,93,[2 2 1 1 0 0],0.03835773468017578
94,94,[4 4 4 1 2 1],0.03745293617248535
95,95,[8 3 1 4 2 0],0.04323005676269531
96,96,[ 5  8  1 10  0  6],0.04092574119567871
97,97,[1 3 0 1 0 7],0.02208399772644043
98,98,[0 0 0 0 3 0],0.030188560485839844
99,99,[1 1 0 4 0 4],0.035555362701416016
