,iteration,sample,time
0,0,[0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0],0.04125356674194336
1,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.031243085861206055
2,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.03775358200073242
3,3,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],0.049156904220581055
4,4,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0],0.031241893768310547
5,5,[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],0.0497746467590332
6,6,[0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0],0.04047417640686035
7,7,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2],0.040372371673583984
8,8,[0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0],0.04023933410644531
9,9,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04230141639709473
10,10,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04023337364196777
11,11,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0],0.04017210006713867
12,12,[0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0],0.04022502899169922
13,13,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040221452713012695
14,14,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04822945594787598
15,15,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0],0.042291879653930664
16,16,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.041352272033691406
17,17,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04886913299560547
18,18,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0],0.04027819633483887
19,19,[0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 1],0.050286293029785156
20,20,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0],0.04017162322998047
21,21,[0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0],0.040164947509765625
22,22,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0],0.04027199745178223
23,23,[0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],0.05031704902648926
24,24,[0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0],0.04027915000915527
25,25,[0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0],0.050269126892089844
26,26,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2],0.04023027420043945
27,27,[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0],0.04025912284851074
28,28,[0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 0 0],0.05037236213684082
29,29,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04025840759277344
30,30,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.0401918888092041
31,31,[2 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0],0.05026555061340332
32,32,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.048303842544555664
33,33,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04228472709655762
34,34,[0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0],0.05025362968444824
35,35,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040215492248535156
36,36,[0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 1 1 2],0.05022597312927246
37,37,[2 0 1 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0],0.05029463768005371
38,38,[0 0 0 0 0 1 0 1 0 1 1 0 1 0 1 0 0 0],0.057682037353515625
