,iteration,sample,time
0,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0],0.030193090438842773
1,1,[0 0 2 0 1 0 0 0 0 0 2 3 0 0 0 0 0],0.04031205177307129
2,2,[0 1 0 0 2 0 0 0 0 0 1 4 0 0 0 0 0],0.04022622108459473
3,3,[0 0 1 0 2 0 0 0 0 0 3 2 0 0 0 1 0],0.03817486763000488
4,4,[0 1 0 0 1 0 0 0 0 0 1 4 0 0 1 0 0],0.03218650817871094
5,5,[0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 1],0.04019021987915039
6,6,[0 1 0 0 2 0 1 0 0 0 0 1 1 1 0 0 0],0.03818154335021973
7,7,[1 0 0 0 1 0 0 0 0 0 1 3 0 1 0 0 0],0.04230976104736328
8,8,[0 0 0 0 2 0 0 0 0 0 1 2 0 1 0 0 1],0.030162334442138672
9,9,[0 2 0 0 3 0 0 0 0 0 1 2 0 0 0 0 1],0.04824686050415039
10,10,[0 0 0 0 2 0 0 0 0 0 1 3 1 0 0 0 1],0.040215253829956055
11,11,[0 1 0 0 4 0 0 0 0 0 0 1 0 0 2 0 0],0.03220057487487793
12,12,[0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 1],0.04027128219604492
13,13,[0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0],0.04020977020263672
14,14,[0 0 2 0 1 0 0 0 0 0 0 2 0 0 0 0 0],0.04022836685180664
15,15,[0 0 1 0 4 0 0 1 0 0 1 2 0 0 0 0 0],0.03814244270324707
16,16,[0 1 0 0 4 0 0 0 0 0 0 1 0 0 0 0 0],0.032172441482543945
17,17,[0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 1],0.04027128219604492
18,18,[0 1 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0],0.04025745391845703
19,19,[1 0 0 0 0 0 1 0 0 0 0 3 0 0 1 0 0],0.04021716117858887
20,20,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0],0.040225982666015625
21,21,[0 1 2 0 1 0 0 0 0 0 1 2 0 2 1 0 0],0.04044699668884277
22,22,[0 0 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0],0.04028725624084473
23,23,[0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0],0.04020881652832031
24,24,[0 0 1 0 0 0 0 0 0 0 1 3 0 0 0 0 0],0.03817605972290039
25,25,[0 0 0 0 1 0 0 1 0 0 1 4 0 0 2 0 0],0.032201528549194336
26,26,[0 0 0 0 3 0 1 0 0 0 0 3 0 0 0 0 0],0.03815340995788574
27,27,[1 1 0 0 4 0 0 0 0 0 1 0 0 0 0 0 1],0.032222747802734375
28,28,[0 0 0 0 4 2 1 0 0 0 0 0 0 0 0 0 0],0.040244340896606445
29,29,[0 0 1 0 1 0 0 0 0 0 1 3 0 0 0 0 0],0.04021310806274414
30,30,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 3 0 0],0.040253400802612305
31,31,[0 1 0 0 2 0 0 0 0 0 0 3 1 0 1 0 1],0.04016304016113281
32,32,[0 1 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0],0.04022502899169922
33,33,[0 0 1 0 1 0 0 0 0 0 0 6 1 1 1 0 1],0.040262460708618164
34,34,[0 0 0 0 1 0 1 1 0 0 0 2 1 0 0 0 0],0.04023432731628418
35,35,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0],0.050324440002441406
36,36,[0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 0 1],0.040167808532714844
37,37,[0 0 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0],0.04024910926818848
38,38,[0 0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0],0.04824042320251465
39,39,[0 0 0 0 2 0 0 0 0 0 0 3 1 0 1 1 0],0.04224443435668945
40,40,[0 2 0 0 3 1 1 0 1 0 0 1 0 0 0 1 0],0.05031776428222656
41,41,[0 0 0 0 2 0 1 1 2 0 0 1 0 0 1 0 0],0.04820609092712402
42,42,[0 0 0 0 3 0 1 1 0 0 2 1 1 0 0 1 0],0.042267560958862305
43,43,[0 1 0 0 2 0 1 0 0 0 0 1 0 0 0 0 0],0.05028653144836426
44,44,[0 1 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0],0.04825854301452637
45,45,[0 1 0 0 2 0 1 0 0 0 0 3 0 0 1 0 0],0.042264699935913086
46,46,[1 1 0 0 0 0 0 0 0 0 0 4 1 0 1 1 0],0.04841136932373047
47,47,[0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0],0.04225873947143555
48,48,[0 1 0 0 1 0 0 0 0 1 0 4 0 0 0 0 0],0.05034160614013672
49,49,[0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0],0.04017281532287598
50,50,[0 1 0 0 1 0 0 0 0 2 0 0 1 0 0 0 0],0.05032753944396973
51,51,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0],0.04021501541137695
52,52,[0 0 0 0 1 0 0 0 0 0 0 3 0 0 1 0 0],0.05025839805603027
