,iteration,sample,time
0,0,[0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0],0.03366255760192871
1,1,[0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0],0.04686331748962402
2,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.03979015350341797
3,3,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.038210153579711914
4,4,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.03221416473388672
5,5,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],0.04018568992614746
6,6,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.03822588920593262
7,7,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.032198429107666016
8,8,[2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1],0.04022073745727539
9,9,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.030215024948120117
10,10,[0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0],0.04025864601135254
11,11,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0],0.04021906852722168
12,12,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.030183076858520508
13,13,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04023170471191406
14,14,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040453433990478516
15,15,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0],0.030192136764526367
16,16,[0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 1],0.040184974670410156
17,17,[0 1 0 0 0 0 0 0 2 0 1 0 0 0 0 0],0.040277719497680664
18,18,[0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0],0.04025840759277344
19,19,[1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1],0.04025101661682129
20,20,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04028034210205078
21,21,[1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0],0.040223121643066406
22,22,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040261030197143555
23,23,[1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0],0.04022860527038574
24,24,[0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0],0.04022836685180664
25,25,[0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 1],0.04021596908569336
26,26,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0],0.040184974670410156
27,27,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040251731872558594
28,28,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04022693634033203
29,29,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040450096130371094
30,30,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040246009826660156
31,31,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04018831253051758
32,32,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.0402674674987793
33,33,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040224552154541016
34,34,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1],0.04823112487792969
35,35,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04024386405944824
36,36,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040230751037597656
37,37,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04227709770202637
38,38,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04021334648132324
39,39,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04020833969116211
40,40,[0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0],0.04022097587585449
41,41,[0 0 0 0 0 0 1 0 0 1 0 0 0 0 2 0],0.048253536224365234
42,42,[0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0],0.042284488677978516
43,43,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04020857810974121
44,44,[0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1],0.050330162048339844
45,45,[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0],0.04018402099609375
46,46,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0],0.04019641876220703
47,47,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04024386405944824
48,48,[0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0],0.05027174949645996
49,49,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04023003578186035
50,50,[0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0],0.0401763916015625
51,51,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],0.05027365684509277
52,52,[1 0 0 1 0 2 0 1 0 0 0 1 0 0 0 0],0.04826831817626953
53,53,[0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0],0.04249095916748047
54,54,[0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0],0.0482330322265625
55,55,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04222607612609863
56,56,[0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0],0.0402531623840332
57,57,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.05027294158935547
58,58,[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0],0.04026651382446289
59,59,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.050269126892089844
60,60,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04021739959716797
61,61,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.050475120544433594
62,62,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1],0.05029749870300293
63,63,[0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04825162887573242
64,64,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04224753379821777
65,65,[0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0],0.050229787826538086
66,66,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04022502899169922
67,67,[0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0],0.050383567810058594
68,68,[0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0],0.050223350524902344
69,69,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],0.04822826385498047
70,70,[0 0 0 1 2 1 1 1 0 0 0 0 0 0 0 0],0.05028486251831055
71,71,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.042259931564331055
72,72,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.050283193588256836
73,73,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04823422431945801
74,74,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04225778579711914
75,75,[0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2],0.050603628158569336
76,76,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.05024600028991699
77,77,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04022026062011719
78,78,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.05024862289428711
79,79,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.05030369758605957
80,80,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0],0.04830670356750488
81,81,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.042261362075805664
82,82,[0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0],0.05021476745605469
83,83,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0],0.050301551818847656
84,84,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0],0.050264835357666016
85,85,[0 2 0 1 1 0 0 0 1 0 0 0 0 0 0 1],0.05056953430175781
