,iteration,sample,time
0,0,[1 0 1 0],0.010080099105834961
1,1,[0 0 1 0],0.010036945343017578
2,2,[0 0 0 2],0.020102262496948242
3,3,[0 0 0 1],0.010052680969238281
4,4,[0 0 0 0],0.01808953285217285
5,5,[1 0 0 2],0.012074708938598633
6,6,[1 0 0 2],0.018093109130859375
7,7,[0 0 0 0],0.012106180191040039
8,8,[0 0 0 1],0.020122051239013672
9,9,[1 0 1 1],0.018085002899169922
10,10,[0 0 1 0],0.012065649032592773
11,11,[0 0 2 1],0.020102500915527344
12,12,[0 0 1 0],0.010067462921142578
13,13,[0 0 1 3],0.020163774490356445
14,14,[0 0 1 0],0.010037422180175781
15,15,[2 0 1 1],0.020154237747192383
16,16,[0 0 0 0],0.0180816650390625
17,17,[1 0 0 2],0.012090444564819336
18,18,[1 0 0 1],0.020105600357055664
19,19,[0 0 0 0],0.01811361312866211
20,20,[0 0 0 0],0.012087345123291016
21,21,[0 0 0 2],0.020103931427001953
22,22,[0 0 0 1],0.020108938217163086
23,23,[0 0 3 1],0.010085105895996094
24,24,[0 0 1 2],0.020093679428100586
25,25,[0 0 0 0],0.020138263702392578
26,26,[0 0 0 1],0.018067359924316406
27,27,[0 0 0 1],0.012054920196533203
28,28,[0 0 0 1],0.020081281661987305
29,29,[0 0 0 2],0.010055065155029297
30,30,[0 0 1 2],0.020113706588745117
31,31,[0 0 1 1],0.02013397216796875
32,32,[0 0 0 2],0.020172595977783203
33,33,[0 0 0 0],0.018086671829223633
34,34,[0 0 0 2],0.012070178985595703
35,35,[0 0 0 1],0.020118236541748047
36,36,[0 0 2 2],0.02010059356689453
37,37,[1 0 0 2],0.018166780471801758
38,38,[0 0 1 1],0.0120849609375
39,39,[0 0 1 0],0.02008056640625
40,40,[0 0 1 1],0.020098447799682617
41,41,[0 0 0 0],0.02009415626525879
42,42,[0 0 0 0],0.020143508911132812
43,43,[2 0 2 2],0.018080949783325195
44,44,[0 0 0 1],0.02010488510131836
45,45,[0 0 0 0],0.012067317962646484
46,46,[1 0 1 0],0.020319700241088867
47,47,[0 0 0 1],0.020107507705688477
48,48,[0 0 0 0],0.020136117935180664
49,49,[0 0 0 1],0.02009296417236328
50,50,[0 0 0 0],0.020087718963623047
51,51,[0 0 0 3],0.0200958251953125
52,52,[0 0 1 1],0.020120620727539062
53,53,[1 0 1 0],0.020433664321899414
54,54,[0 0 1 1],0.020110607147216797
55,55,[0 0 0 3],0.020112037658691406
56,56,[0 0 0 1],0.020110130310058594
57,57,[0 0 0 2],0.020120620727539062
58,58,[0 0 0 1],0.020134449005126953
59,59,[0 0 0 0],0.02011418342590332
60,60,[0 0 1 2],0.020090818405151367
61,61,[0 0 0 0],0.020093202590942383
62,62,[0 0 0 0],0.02009129524230957
63,63,[0 0 0 1],0.02013254165649414
64,64,[0 0 0 0],0.020105838775634766
65,65,[0 0 0 0],0.02010941505432129
66,66,[0 0 0 2],0.02016615867614746
67,67,[1 0 0 0],0.02821493148803711
68,68,[0 0 2 1],0.020169734954833984
69,69,[0 0 1 0],0.020119905471801758
70,70,[0 0 0 1],0.02010798454284668
71,71,[0 0 1 0],0.02010631561279297
72,72,[1 0 3 1],0.020120859146118164
73,73,[1 0 0 0],0.022112131118774414
74,74,[0 0 0 0],0.020102977752685547
75,75,[0 0 1 0],0.02011251449584961
76,76,[0 0 0 2],0.020102739334106445
77,77,[0 0 0 1],0.02844095230102539
78,78,[1 0 1 1],0.022115230560302734
79,79,[1 0 2 1],0.02010369300842285
80,80,[0 0 2 1],0.0301516056060791
81,81,[0 0 0 0],0.020130634307861328
82,82,[0 0 0 1],0.028135061264038086
83,83,[0 0 0 1],0.022121667861938477
84,84,[0 0 1 0],0.02012491226196289
85,85,[2 0 0 0],0.020109176635742188
86,86,[0 0 1 2],0.020179271697998047
87,87,[0 0 1 0],0.03018808364868164
88,88,[0 0 0 0],0.02010345458984375
89,89,[0 0 0 1],0.02009129524230957
90,90,[0 0 1 0],0.030165433883666992
91,91,[0 0 1 0],0.020087003707885742
92,92,[0 0 0 0],0.02009105682373047
93,93,[0 0 0 0],0.02815866470336914
94,94,[1 0 0 0],0.022176504135131836
95,95,[0 0 1 1],0.02010035514831543
96,96,[0 0 0 1],0.03014063835144043
97,97,[0 0 0 0],0.020121335983276367
98,98,[0 0 1 1],0.02815556526184082
99,99,[0 0 1 1],0.022106170654296875
