,iteration,sample,time
0,0,[0 1 0 0 0 2 0 2 0 0 0 1 0 0],0.03368973731994629
1,1,[0 3 0 0 0 1 0 0 0 0 0 1 0 0],0.03124380111694336
2,2,[0 1 0 0 0 1 0 1 0 0 0 2 1 0],0.031243324279785156
3,3,[1 2 0 0 0 3 0 0 0 0 0 0 0 0],0.04427933692932129
4,4,[0 2 2 0 0 2 0 0 0 0 0 1 1 0],0.03822731971740723
5,5,[2 2 0 0 0 0 0 1 0 0 0 0 0 0],0.03217172622680664
6,6,[1 1 0 1 0 1 0 1 0 1 0 0 0 0],0.030125856399536133
7,7,[0 1 0 1 0 0 0 0 0 0 0 0 1 0],0.038289546966552734
8,8,[0 2 0 0 0 0 0 2 0 0 0 1 0 0],0.03219747543334961
9,9,[0 1 0 1 0 0 0 3 0 0 0 0 0 0],0.03850150108337402
10,10,[1 4 0 0 0 1 0 1 0 0 0 0 1 1],0.03223609924316406
11,11,[0 0 0 0 0 1 0 1 1 1 0 0 0 0],0.03818035125732422
12,12,[2 1 0 0 0 1 0 1 0 0 0 0 0 0],0.03219151496887207
13,13,[0 2 0 0 0 0 0 2 1 0 0 0 0 1],0.038202524185180664
14,14,[0 1 0 0 0 1 0 1 0 0 0 0 0 0],0.032160043716430664
15,15,[0 0 0 0 0 1 0 0 0 0 0 0 0 0],0.038233280181884766
16,16,[0 2 0 0 0 2 0 0 0 0 0 3 0 0],0.032178640365600586
17,17,[0 1 0 0 0 0 0 2 0 0 0 0 0 0],0.030142784118652344
18,18,[0 0 0 0 0 1 0 1 0 0 1 0 0 0],0.04022026062011719
19,19,[0 0 0 0 0 1 0 1 0 1 0 1 0 0],0.030164003372192383
20,20,[0 2 0 1 0 0 0 0 0 0 0 0 0 0],0.04022669792175293
21,21,[0 0 0 0 0 2 0 2 0 0 0 0 0 0],0.030193805694580078
22,22,[0 0 0 0 0 0 0 1 0 0 0 1 0 0],0.040225982666015625
23,23,[0 1 0 0 0 0 2 1 0 0 0 0 0 0],0.038168907165527344
24,24,[1 3 0 0 0 2 0 3 0 0 0 1 0 1],0.03219795227050781
25,25,[0 0 0 1 0 0 1 0 0 0 0 0 1 0],0.040183305740356445
26,26,[0 0 0 1 0 2 0 0 0 0 0 1 0 0],0.030158281326293945
27,27,[1 2 0 0 0 1 0 0 0 0 0 0 0 0],0.04034233093261719
28,28,[0 0 0 1 0 0 0 4 1 0 0 0 1 0],0.04021453857421875
29,29,[0 2 0 0 0 1 0 2 0 0 0 0 1 0],0.04023313522338867
30,30,[0 1 0 0 0 1 0 0 0 0 0 0 0 0],0.03015899658203125
31,31,[0 1 0 0 0 0 0 0 0 0 0 0 0 0],0.040250301361083984
32,32,[0 1 0 0 0 2 0 3 0 0 0 2 0 0],0.03825950622558594
33,33,[1 1 0 0 0 1 0 1 0 0 0 2 0 0],0.03216290473937988
34,34,[0 0 0 0 0 3 0 0 0 0 0 0 0 0],0.040230512619018555
35,35,[0 0 0 0 0 2 0 2 0 0 0 1 0 0],0.04021906852722168
36,36,[1 0 1 0 1 0 0 0 0 1 0 1 1 0],0.04021286964416504
37,37,[0 0 0 0 0 2 0 0 0 0 0 0 1 0],0.03825855255126953
38,38,[0 1 0 0 0 0 1 0 0 0 0 0 2 0],0.040259599685668945
39,39,[0 0 0 0 0 0 0 2 0 0 0 1 0 0],0.03217053413391113
40,40,[0 0 0 0 0 0 0 1 0 0 0 0 0 0],0.04022479057312012
41,41,[0 0 0 0 0 0 0 2 0 0 0 0 0 1],0.04016566276550293
42,42,[0 6 0 1 0 2 0 1 0 0 0 0 0 1],0.040245771408081055
43,43,[0 1 0 0 0 1 0 2 0 0 0 0 0 0],0.04021501541137695
44,44,[0 3 0 1 0 0 0 2 0 0 0 0 0 0],0.040262460708618164
