,iteration,sample,time
0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.03368568420410156
1,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04686260223388672
2,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.049831390380859375
3,3,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040199995040893555
4,4,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0],0.04018354415893555
5,5,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04025697708129883
6,6,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04824709892272949
7,7,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.042272090911865234
8,8,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],0.04018712043762207
9,9,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04023241996765137
10,10,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0],0.04829549789428711
11,11,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.042504072189331055
12,12,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04026150703430176
13,13,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04823017120361328
14,14,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0],0.04228711128234863
15,15,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04023170471191406
16,16,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04024815559387207
17,17,[1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],0.05038022994995117
18,18,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],0.040186405181884766
19,19,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04024314880371094
20,20,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.050255537033081055
21,21,[0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0],0.048287391662597656
22,22,[0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0],0.04219245910644531
23,23,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04033017158508301
24,24,[0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1],0.050269126892089844
25,25,[0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0],0.04830527305603027
26,26,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0],0.042205095291137695
27,27,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.048218727111816406
28,28,[1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0],0.05032920837402344
29,29,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.042252302169799805
30,30,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04828500747680664
31,31,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.042197465896606445
32,32,[0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0],0.05035805702209473
33,33,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0],0.0502622127532959
34,34,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],0.04027414321899414
35,35,[0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 1 0 0 0],0.0502469539642334
36,36,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.05025768280029297
37,37,[1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0],0.050290584564208984
38,38,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04028201103210449
39,39,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0],0.05030465126037598
40,40,[0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04824090003967285
41,41,[0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1],0.04251384735107422
42,42,[0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0],0.05025887489318848
43,43,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],0.05030536651611328
44,44,[0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1],0.05023694038391113
45,45,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.05029487609863281
46,46,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],0.0502781867980957
47,47,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04828071594238281
48,48,[0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2],0.06030631065368652
49,49,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04221796989440918
50,50,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1],0.058397769927978516
51,51,[0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3],0.05225849151611328
52,52,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0],0.048308372497558594
53,53,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.042238712310791016
54,54,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0],0.05835294723510742
55,55,[0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0],0.05229377746582031
56,56,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],0.05027437210083008
57,57,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.0502467155456543
58,58,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0],0.05035233497619629
59,59,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0],0.050304412841796875
60,60,[0 0 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 1 1],0.050257205963134766
61,61,[0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.05831789970397949
62,62,[0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0],0.052289724349975586
63,63,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.05032062530517578
64,64,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.05027890205383301
65,65,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.050440073013305664
66,66,[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0],0.050298452377319336
67,67,[0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 2 0 0],0.06032896041870117
68,68,[0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0],0.0502781867980957
69,69,[2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0],0.050243377685546875
70,70,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2],0.060381412506103516
71,71,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.050316810607910156
72,72,[0 0 0 0 2 0 0 0 1 0 0 1 0 0 1 0 0 0 1],0.058277130126953125
73,73,[0 2 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0],0.05225872993469238
74,74,[0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0],0.05031776428222656
75,75,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0],0.060356855392456055
76,76,[0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0],0.05023932456970215
