,iteration,sample,time
0,0,[3 9 6],0.01004171371459961
1,1,[ 6  8 10],0.010069608688354492
2,2,[0 0 0],0.020122766494750977
3,3,[2 6 2],0.010041236877441406
4,4,[5 3 0],0.018088817596435547
5,5,[1 2 3],0.012131929397583008
6,6,[8 7 3],0.018108606338500977
7,7,[0 1 3],0.01207280158996582
8,8,[10  3  1],0.018094301223754883
9,9,[9 9 0],0.012081623077392578
10,10,[8 5 7],0.020134449005126953
11,11,[ 5 10  7],0.018117904663085938
12,12,[4 2 0],0.01206660270690918
13,13,[3 0 7],0.018126249313354492
14,14,[9 1 0],0.012074470520019531
15,15,[0 0 0],0.018161535263061523
16,16,[8 5 3],0.012063741683959961
17,17,[3 4 7],0.02010822296142578
18,18,[1 0 1],0.030246496200561523
19,19,[5 0 5],0.010049581527709961
20,20,[0 0 0],0.020115375518798828
21,21,[0 3 1],0.010069847106933594
22,22,[1 1 2],0.020127534866333008
23,23,[ 7 10  1],0.020159006118774414
24,24,[4 0 8],0.020163774490356445
25,25,[10  8 10],0.018085002899169922
26,26,[0 0 0],0.012066364288330078
27,27,[4 0 2],0.020107269287109375
28,28,[1 2 5],0.010063409805297852
29,29,[0 7 5],0.020144939422607422
30,30,[2 5 5],0.01809096336364746
31,31,[1 2 1],0.012064456939697266
32,32,[10  3  1],0.02036428451538086
33,33,[0 1 1],0.020119667053222656
34,34,[0 0 0],0.01810455322265625
35,35,[7 6 1],0.012143611907958984
36,36,[0 1 1],0.020131826400756836
37,37,[5 8 3],0.020107746124267578
38,38,[6 2 0],0.018091440200805664
39,39,[5 6 1],0.0120697021484375
40,40,[3 1 4],0.02013230323791504
41,41,[0 0 0],0.02012777328491211
42,42,[3 1 8],0.018099308013916016
43,43,[0 1 1],0.012088775634765625
44,44,[0 0 2],0.020120620727539062
45,45,[3 1 6],0.02012014389038086
46,46,[0 1 1],0.018114089965820312
47,47,[4 1 5],0.020070552825927734
48,48,[3 7 0],0.012140274047851562
49,49,[5 0 1],0.020135164260864258
50,50,[5 3 2],0.020107507705688477
51,51,[5 0 3],0.02011585235595703
52,52,[8 7 7],0.02013874053955078
53,53,[2 9 9],0.020120859146118164
54,54,[7 1 0],0.018085718154907227
55,55,[4 2 0],0.02010345458984375
56,56,[1 7 2],0.020119428634643555
57,57,[4 2 2],0.020144224166870117
58,58,[7 3 6],0.02012801170349121
59,59,[ 3 10  3],0.022150516510009766
60,60,[4 8 4],0.020119905471801758
61,61,[3 3 4],0.02011394500732422
62,62,[0 2 2],0.018149375915527344
63,63,[5 8 3],0.012097597122192383
64,64,[1 1 2],0.020107269287109375
65,65,[4 0 0],0.028136491775512695
66,66,[9 2 5],0.022127389907836914
67,67,[4 5 7],0.02013373374938965
68,68,[8 1 1],0.020144224166870117
69,69,[1 8 9],0.02011847496032715
70,70,[5 5 2],0.02016592025756836
71,71,[3 4 5],0.020144224166870117
72,72,[7 8 1],0.02012944221496582
73,73,[0 0 0],0.020117521286010742
74,74,[9 2 5],0.02010655403137207
75,75,[0 0 0],0.020105838775634766
76,76,[1 4 3],0.028499126434326172
77,77,[5 0 1],0.020185232162475586
78,78,[0 0 0],0.02214217185974121
79,79,[4 5 5],0.020116090774536133
80,80,[5 1 2],0.02010202407836914
81,81,[7 5 6],0.0201718807220459
82,82,[2 4 4],0.028154373168945312
83,83,[1 4 3],0.0221254825592041
84,84,[ 0 10  4],0.0200955867767334
85,85,[1 1 2],0.02010369300842285
86,86,[6 9 9],0.020144939422607422
87,87,[1 1 4],0.020133018493652344
88,88,[0 3 1],0.0281679630279541
89,89,[0 0 0],0.02216029167175293
90,90,[7 8 9],0.020151853561401367
91,91,[4 0 2],0.020132064819335938
92,92,[7 1 0],0.028138399124145508
93,93,[10  4  6],0.02212834358215332
94,94,[4 7 1],0.02010321617126465
95,95,[0 4 2],0.028192520141601562
96,96,[1 5 2],0.02215099334716797
97,97,[5 9 2],0.020122528076171875
98,98,[1 2 3],0.028142690658569336
99,99,[4 0 0],0.02216196060180664
