,iteration,sample,time
0,0,[0 0 0 0],0.010064125061035156
1,1,[0 0 0 0],0.020131826400756836
2,2,[0 0 0 0],0.010044574737548828
3,3,[0 0 0 0],0.018123388290405273
4,4,[0 0 0 0],0.012079715728759766
5,5,[0 0 0 0],0.010040283203125
6,6,[0 0 0 0],0.020111083984375
7,7,[0 0 0 0],0.010064840316772461
8,8,[0 0 0 0],0.020100831985473633
9,9,[0 0 0 0],0.010039091110229492
10,10,[0 0 0 0],0.018119096755981445
11,11,[0 0 0 0],0.012083053588867188
12,12,[0 0 0 0],0.01810765266418457
13,13,[0 0 0 0],0.012081384658813477
14,14,[0 0 0 0],0.010283470153808594
15,15,[0 0 0 0],0.020114898681640625
16,16,[0 0 0 0],0.010041475296020508
17,17,[2 0 0 0],0.020132780075073242
18,18,[2 0 0 0],0.018092870712280273
19,19,[0 0 0 0],0.012077808380126953
20,20,[0 0 0 0],0.020091533660888672
21,21,[0 0 0 0],0.010042428970336914
22,22,[0 0 0 0],0.02010488510131836
23,23,[0 0 0 0],0.018095970153808594
24,24,[0 0 0 0],0.012115955352783203
25,25,[0 0 0 0],0.020129680633544922
26,26,[0 0 0 0],0.018091201782226562
27,27,[0 0 0 0],0.012066841125488281
28,28,[0 0 0 0],0.020122289657592773
29,29,[0 0 0 0],0.010124683380126953
30,30,[2 0 0 0],0.020114660263061523
31,31,[0 0 0 0],0.020119905471801758
32,32,[0 0 0 0],0.018074989318847656
33,33,[0 0 0 0],0.01206350326538086
34,34,[0 0 0 0],0.020092010498046875
35,35,[0 0 0 0],0.010080575942993164
36,36,[0 0 0 0],0.020264148712158203
37,37,[0 0 0 0],0.02012324333190918
38,38,[0 0 0 0],0.01808905601501465
39,39,[0 0 0 0],0.012072086334228516
40,40,[0 0 0 0],0.020121097564697266
41,41,[0 0 0 0],0.02013540267944336
42,42,[0 0 0 0],0.020136117935180664
43,43,[0 0 0 0],0.01809406280517578
44,44,[0 0 0 0],0.012090921401977539
45,45,[0 0 0 0],0.020101308822631836
46,46,[0 0 0 0],0.020142793655395508
47,47,[2 0 0 0],0.020097970962524414
48,48,[0 0 0 0],0.018090009689331055
49,49,[0 0 0 0],0.012071847915649414
50,50,[0 2 0 0],0.020104169845581055
51,51,[0 0 1 1],0.020123004913330078
52,52,[0 0 1 1],0.020151853561401367
53,53,[0 0 0 0],0.020193815231323242
54,54,[0 0 0 0],0.020108461380004883
55,55,[0 0 0 2],0.020088672637939453
56,56,[0 0 0 0],0.01807570457458496
57,57,[0 0 0 0],0.012095212936401367
58,58,[0 2 0 0],0.020092010498046875
59,59,[0 0 0 0],0.020165443420410156
60,60,[0 0 0 0],0.020110130310058594
61,61,[0 0 0 0],0.02011251449584961
62,62,[0 0 0 0],0.02017688751220703
63,63,[0 0 0 0],0.020119190216064453
64,64,[0 0 0 0],0.020133018493652344
65,65,[0 0 0 0],0.020111083984375
66,66,[0 0 0 0],0.02009129524230957
67,67,[0 0 0 0],0.02011275291442871
68,68,[0 0 0 0],0.020110130310058594
69,69,[0 0 0 0],0.020095348358154297
70,70,[0 0 0 0],0.020383834838867188
71,71,[1 1 0 0],0.020110130310058594
72,72,[0 0 0 0],0.02013993263244629
73,73,[0 0 0 0],0.020183563232421875
74,74,[0 0 0 0],0.020116090774536133
75,75,[0 0 3 1],0.02010059356689453
76,76,[0 0 0 0],0.02010321617126465
77,77,[0 0 1 1],0.020114421844482422
78,78,[0 0 0 0],0.020132064819335938
79,79,[0 0 0 0],0.02811908721923828
80,80,[0 0 0 0],0.020111560821533203
81,81,[0 0 0 0],0.022134780883789062
82,82,[0 0 0 0],0.020131587982177734
83,83,[0 0 0 0],0.02010059356689453
84,84,[0 0 0 0],0.020114660263061523
85,85,[0 0 2 0],0.02814316749572754
86,86,[0 0 0 0],0.022143125534057617
87,87,[0 2 0 0],0.020349502563476562
88,88,[2 0 0 0],0.020096778869628906
89,89,[2 0 0 0],0.020088672637939453
90,90,[0 0 0 0],0.02814030647277832
91,91,[2 0 0 0],0.02215862274169922
92,92,[0 0 2 0],0.020112276077270508
93,93,[0 0 1 1],0.028204679489135742
94,94,[0 0 0 0],0.02212810516357422
95,95,[0 0 0 0],0.02012014389038086
96,96,[0 0 0 0],0.028110504150390625
97,97,[0 0 0 0],0.022108078002929688
98,98,[0 0 0 0],0.020089149475097656
99,99,[0 0 0 0],0.020132064819335938
