,iteration,sample,time
0,0,[2 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0],0.03366255760192871
1,1,[1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1],0.046864986419677734
2,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.03978705406188965
3,3,[0 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 0],0.04028725624084473
4,4,[0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0],0.04022789001464844
5,5,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.0382077693939209
6,6,[0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 0],0.04019427299499512
7,7,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.0402216911315918
8,8,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04032397270202637
9,9,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04221463203430176
10,10,[1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04828000068664551
11,11,[0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1],0.0321502685546875
12,12,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0],0.040209293365478516
13,13,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04027843475341797
14,14,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04021644592285156
15,15,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04022955894470215
16,16,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0],0.04018235206604004
17,17,[0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0],0.040229082107543945
18,18,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040245771408081055
19,19,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04022502899169922
20,20,[0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0],0.04025125503540039
21,21,[0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0],0.04018664360046387
22,22,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.0483243465423584
23,23,[0 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0],0.04228925704956055
24,24,[0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 1],0.04020977020263672
25,25,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04047870635986328
26,26,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0],0.04824423789978027
27,27,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.042273521423339844
28,28,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040213823318481445
29,29,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04020857810974121
30,30,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040212392807006836
31,31,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],0.04822421073913574
32,32,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04234004020690918
33,33,[0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0],0.040216922760009766
34,34,[1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0],0.05029726028442383
35,35,[0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0],0.040199995040893555
36,36,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04020118713378906
37,37,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04045414924621582
38,38,[0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],0.0502932071685791
39,39,[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0],0.04022645950317383
40,40,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04819989204406738
41,41,[0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0],0.042285919189453125
42,42,[0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0],0.04823732376098633
43,43,[0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0],0.04235196113586426
44,44,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040197134017944336
45,45,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 1 0 0],0.05037522315979004
46,46,[0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0],0.04836869239807129
47,47,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04224872589111328
48,48,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04828453063964844
49,49,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04219555854797363
50,50,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.048241376876831055
51,51,[0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0],0.042238473892211914
52,52,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.05029296875
53,53,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04027199745178223
54,54,[0 1 0 0 1 0 0 0 0 0 0 0 2 1 0 0 1],0.0503544807434082
55,55,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.0502622127532959
56,56,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.05031704902648926
57,57,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04021024703979492
58,58,[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0],0.05022716522216797
59,59,[1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.050261497497558594
60,60,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.048242807388305664
61,61,[0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0],0.042275190353393555
62,62,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1],0.05026435852050781
63,63,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0],0.05028176307678223
64,64,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04826807975769043
65,65,[0 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0],0.05233883857727051
