,iteration,sample,time
0,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.025632381439208984
1,1,[0 0 0 0 0 2 0 0 0 0 0 0 0 0],0.03124260902404785
2,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.031241655349731445
3,3,[0 0 0 0 1 0 0 0 0 0 0 0 0 1],0.04230237007141113
4,4,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.032187461853027344
5,5,[0 0 0 0 0 1 0 0 0 0 0 0 0 1],0.030138015747070312
6,6,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.030231714248657227
7,7,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040235042572021484
8,8,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.030148029327392578
9,9,[0 0 1 0 0 0 1 0 0 0 0 0 0 0],0.030168533325195312
10,10,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04025626182556152
11,11,[0 1 0 1 0 0 1 0 0 0 0 0 0 1],0.030200481414794922
12,12,[0 0 1 0 0 0 1 0 0 0 0 0 0 0],0.04023599624633789
13,13,[0 0 0 2 0 0 0 0 0 0 0 0 0 0],0.030129671096801758
14,14,[0 0 0 0 0 0 0 0 0 0 0 0 0 2],0.03828716278076172
15,15,[0 0 0 0 0 0 1 0 0 0 0 0 0 1],0.03144049644470215
16,16,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.03125333786010742
17,17,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.0381777286529541
18,18,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.03225874900817871
19,19,[0 0 0 0 0 1 0 0 0 1 0 0 0 0],0.030123233795166016
20,20,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04043936729431152
21,21,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.030209779739379883
22,22,[0 0 1 0 1 0 0 0 0 0 0 0 0 0],0.04020953178405762
23,23,[0 2 0 0 0 0 0 0 0 0 0 0 0 0],0.03014087677001953
24,24,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04043316841125488
25,25,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.030139446258544922
26,26,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040193796157836914
27,27,[0 0 0 0 0 0 0 0 0 0 0 0 0 2],0.03018498420715332
28,28,[0 1 0 0 0 0 1 1 0 0 0 0 1 0],0.04022550582885742
29,29,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04021286964416504
30,30,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.030197620391845703
31,31,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04018568992614746
32,32,[0 0 0 1 0 0 0 0 0 0 0 0 0 1],0.04025530815124512
33,33,[0 0 0 0 0 1 0 0 0 0 1 0 0 0],0.040225982666015625
34,34,[0 0 0 0 0 1 0 0 0 0 0 0 0 1],0.03014850616455078
35,35,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04028487205505371
36,36,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04018878936767578
37,37,[0 0 1 0 2 0 0 0 0 2 0 0 1 0],0.04021596908569336
38,38,[0 0 0 0 0 0 0 0 0 0 2 0 0 0],0.03020453453063965
39,39,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040212392807006836
40,40,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04030299186706543
41,41,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040180206298828125
42,42,[0 1 0 0 0 0 0 0 0 0 0 0 0 1],0.03819584846496582
43,43,[0 0 0 0 0 0 0 2 0 0 1 1 0 0],0.0402979850769043
44,44,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.0322117805480957
45,45,[0 0 0 0 0 0 0 0 0 0 0 1 1 0],0.040259599685668945
46,46,[0 0 0 0 0 0 0 1 0 0 0 0 1 0],0.04022955894470215
47,47,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04017782211303711
48,48,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040231943130493164
49,49,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.030160903930664062
50,50,[0 0 0 1 0 0 0 0 0 0 1 0 0 0],0.04023241996765137
51,51,[0 0 0 1 0 0 0 0 0 0 1 0 0 2],0.04024171829223633
52,52,[0 0 0 0 0 1 0 1 0 0 2 0 0 2],0.040184974670410156
53,53,[0 0 0 1 1 0 2 0 0 0 0 0 0 2],0.048239707946777344
54,54,[0 0 0 0 0 0 0 0 0 0 0 0 0 2],0.04022479057312012
55,55,[0 1 0 1 0 0 0 1 0 0 0 0 1 0],0.04224276542663574
56,56,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.040230512619018555
57,57,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04019427299499512
58,58,[0 0 0 0 0 0 0 0 0 0 2 0 0 2],0.04023098945617676
59,59,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04029488563537598
60,60,[0 0 2 0 1 0 0 0 0 0 0 0 1 0],0.040252685546875
61,61,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04023265838623047
62,62,[1 0 0 1 0 0 0 0 0 0 0 0 0 0],0.04020094871520996
63,63,[0 0 0 0 0 0 0 0 0 0 0 0 0 0],0.04020094871520996
64,64,[0 0 0 0 0 0 1 0 2 0 0 1 0 0],0.04825758934020996
65,65,[0 0 0 0 0 0 0 1 0 0 1 0 0 0],0.050308942794799805
