,iteration,sample,time
0,0,[0 0 0 0 0 2 0 1 0 1 1 0 0 1],0.025635480880737305
1,1,[0 1 0 0 0 0 0 3 0 0 0 1 0 0],0.031242847442626953
2,2,[0 0 0 0 0 0 0 3 0 0 1 0 0 0],0.031242847442626953
3,3,[1 0 1 0 0 0 0 0 0 0 0 0 0 0],0.04427623748779297
4,4,[1 0 0 0 0 1 0 1 0 0 0 1 1 0],0.030187368392944336
5,5,[1 2 0 1 1 0 0 2 0 0 0 0 0 0],0.03927493095397949
6,6,[0 1 0 0 0 1 1 1 0 0 0 0 0 0],0.03122258186340332
7,7,[0 2 0 0 0 2 0 0 0 0 0 1 0 0],0.030202388763427734
8,8,[0 2 0 0 0 0 0 0 0 0 0 2 2 0],0.040251731872558594
9,9,[0 1 0 0 0 1 0 1 1 0 0 1 1 0],0.030188322067260742
10,10,[1 0 0 0 1 1 1 4 0 0 0 1 0 0],0.03822898864746094
11,11,[0 0 0 0 0 1 0 1 0 0 0 0 2 0],0.03215289115905762
12,12,[0 1 0 0 0 0 0 2 1 0 0 0 0 0],0.030318260192871094
13,13,[0 1 0 0 0 4 1 1 0 0 0 0 0 1],0.04026675224304199
14,14,[0 0 0 0 1 0 0 0 0 0 0 0 0 0],0.030184507369995117
15,15,[0 1 1 0 0 0 0 3 1 1 0 0 0 1],0.03016519546508789
16,16,[1 0 0 0 0 2 0 1 0 0 0 0 0 0],0.040227413177490234
17,17,[0 0 0 0 0 0 0 2 0 0 1 0 0 1],0.03013443946838379
18,18,[1 0 0 0 1 3 0 1 1 0 0 0 0 2],0.04021739959716797
19,19,[0 1 0 0 2 0 0 3 0 0 0 0 0 0],0.030200481414794922
20,20,[0 1 0 0 1 2 0 0 0 0 0 1 1 1],0.040225982666015625
21,21,[0 1 0 1 0 1 0 2 0 0 0 1 0 0],0.03018331527709961
22,22,[0 2 0 1 0 1 0 1 0 0 0 1 0 0],0.040261030197143555
23,23,[0 0 0 0 0 0 0 1 0 0 0 1 0 0],0.030141115188598633
24,24,[0 0 1 1 0 1 0 0 0 0 0 2 0 0],0.04043936729431152
25,25,[0 0 0 0 0 1 0 0 0 0 0 0 0 0],0.03029346466064453
26,26,[1 0 0 0 0 2 0 0 0 0 0 0 1 0],0.04023337364196777
27,27,[1 1 0 1 0 0 0 0 0 0 1 0 0 2],0.04021787643432617
28,28,[2 1 0 0 0 2 0 0 0 1 0 0 0 0],0.03815960884094238
29,29,[0 0 0 0 0 0 0 1 0 0 0 0 0 0],0.032190561294555664
30,30,[0 1 0 0 0 1 0 0 0 0 0 0 2 0],0.040247201919555664
31,31,[1 0 0 0 0 3 0 2 1 0 0 0 0 0],0.038217782974243164
32,32,[2 1 0 0 0 0 1 1 0 0 0 1 0 1],0.0321803092956543
33,33,[0 1 0 0 0 1 0 1 0 0 0 0 0 0],0.040225982666015625
34,34,[0 1 0 0 0 2 0 3 0 0 0 0 0 0],0.040193796157836914
35,35,[0 0 0 0 0 2 0 0 0 0 0 1 0 0],0.03823208808898926
36,36,[0 0 0 2 0 1 1 1 0 0 0 0 0 0],0.032219886779785156
37,37,[1 0 0 0 0 0 0 2 0 0 0 1 1 1],0.040197134017944336
38,38,[0 0 0 0 0 0 0 2 0 0 0 0 2 0],0.04022860527038574
39,39,[0 0 0 1 0 3 0 1 0 0 0 1 0 0],0.04017448425292969
40,40,[0 0 0 0 1 0 0 0 0 0 0 1 0 2],0.038199424743652344
41,41,[1 2 0 1 0 2 1 1 0 1 0 0 0 1],0.04226827621459961
42,42,[0 1 0 0 1 0 0 0 0 0 0 1 1 0],0.04022479057312012
43,43,[0 0 1 0 1 1 0 0 0 0 0 0 1 0],0.03820633888244629
44,44,[0 0 0 0 0 2 0 1 0 0 0 0 2 0],0.040181636810302734
45,45,[0 0 0 0 0 1 0 1 1 0 0 0 0 0],0.032190561294555664
46,46,[0 2 0 0 0 1 0 1 0 0 0 1 0 0],0.04024243354797363
47,47,[0 1 0 1 0 1 0 0 0 0 0 0 1 0],0.04023003578186035
48,48,[0 0 0 0 1 0 0 0 2 0 0 0 0 0],0.0402371883392334
49,49,[0 2 0 0 0 4 0 0 0 0 0 0 0 0],0.03815197944641113
50,50,[0 0 0 0 0 1 0 1 0 0 0 1 0 0],0.03219175338745117
51,51,[0 2 0 1 0 4 0 1 0 0 0 1 0 0],0.0402674674987793
52,52,[0 1 0 0 0 1 0 1 0 0 1 2 1 1],0.048304080963134766
53,53,[0 0 0 0 0 0 0 0 0 0 0 2 0 0],0.04022955894470215
54,54,[0 0 0 0 1 2 0 2 1 0 1 1 1 0],0.04017496109008789
55,55,[1 0 0 1 2 2 0 1 0 0 0 0 0 0],0.042241811752319336
56,56,[0 1 0 0 0 0 0 2 1 0 1 0 0 0],0.040268898010253906
57,57,[0 0 0 0 0 0 1 1 0 0 0 2 0 0],0.04021739959716797
58,58,[0 0 0 0 0 2 1 2 1 0 0 0 0 0],0.04022479057312012
59,59,[0 1 0 1 1 0 0 2 0 0 0 0 0 0],0.04837226867675781
60,60,[1 1 1 0 0 2 0 0 0 1 0 1 0 0],0.0422368049621582
61,61,[0 0 0 0 0 0 0 0 0 0 0 1 0 0],0.04029989242553711
62,62,[1 1 0 0 0 3 0 1 0 0 0 0 0 0],0.04020214080810547
63,63,[0 1 1 0 0 0 0 0 1 0 0 1 0 0],0.040499210357666016
64,64,[1 0 0 1 0 1 0 2 0 0 0 0 1 0],0.04019784927368164
65,65,[0 0 0 0 1 1 0 0 0 0 0 0 0 0],0.04828524589538574
66,66,[0 1 0 0 0 0 0 1 0 0 0 0 0 0],0.040230512619018555
67,67,[0 1 0 0 1 1 0 2 0 0 0 1 1 0],0.0422358512878418
68,68,[1 0 0 0 0 0 0 0 0 0 0 1 0 0],0.040215492248535156
69,69,[0 0 0 0 0 2 1 3 0 0 0 0 0 1],0.04020500183105469
70,70,[0 0 1 1 0 2 0 0 0 0 2 0 0 0],0.05031418800354004
71,71,[0 1 0 1 1 0 0 3 0 0 0 0 0 0],0.040228843688964844
72,72,[0 1 0 0 0 4 0 3 0 0 0 1 0 0],0.040200233459472656
73,73,[1 0 0 0 0 2 0 2 0 0 0 1 0 0],0.04021096229553223
74,74,[0 1 0 0 0 4 0 1 1 0 0 1 1 1],0.040174007415771484
75,75,[0 1 0 0 0 2 0 0 0 0 0 0 1 0],0.04029393196105957
76,76,[0 2 0 0 0 0 0 1 1 0 0 0 1 0],0.040303945541381836
77,77,[0 1 0 0 0 2 0 0 0 0 0 0 1 0],0.040235042572021484
78,78,[0 2 0 0 0 2 0 0 0 0 0 0 0 0],0.04021787643432617
79,79,[0 0 0 0 0 2 0 0 0 0 0 1 1 0],0.04017996788024902
80,80,[0 1 0 1 1 2 0 0 0 0 0 1 0 0],0.05038952827453613
81,81,[0 1 0 0 0 2 0 1 1 0 0 0 0 0],0.040213584899902344
82,82,[0 1 0 2 0 0 1 1 0 0 1 2 0 0],0.050279855728149414
83,83,[1 0 0 0 0 1 0 0 0 0 0 1 0 1],0.04018545150756836
84,84,[0 2 0 0 0 1 0 4 0 0 0 0 0 1],0.05082893371582031
85,85,[0 1 0 0 0 1 0 0 1 0 0 0 0 0],0.040055274963378906
86,86,[0 0 1 1 0 1 0 1 0 0 0 0 0 0],0.050579071044921875
87,87,[1 0 0 1 0 1 0 1 0 0 0 1 0 0],0.0401463508605957
88,88,[1 0 1 0 0 1 0 0 1 0 0 0 1 0],0.05021214485168457
89,89,[1 0 0 0 0 2 0 0 0 0 1 0 0 0],0.04532003402709961
90,90,[1 1 0 0 0 1 0 0 0 0 0 0 0 0],0.04526019096374512
91,91,[1 0 0 0 0 1 0 2 0 0 0 0 0 0],0.04826712608337402
92,92,[0 0 0 0 1 2 0 1 0 0 0 0 0 0],0.04220700263977051
93,93,[0 1 0 0 0 0 0 4 1 1 1 0 0 0],0.05027437210083008
94,94,[0 0 0 0 2 3 0 1 0 0 0 0 0 0],0.0402073860168457
95,95,[0 0 0 0 1 2 0 2 0 0 0 0 0 0],0.05028200149536133
96,96,[0 0 1 0 0 2 0 2 1 0 0 0 0 0],0.04829716682434082
97,97,[0 0 0 0 0 3 0 0 0 0 0 1 0 0],0.04271340370178223
98,98,[0 1 0 0 0 3 1 2 0 0 0 2 0 0],0.05032849311828613
99,99,[0 1 0 0 0 3 0 1 0 0 0 1 0 0],0.04022526741027832
