,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0014934533615748816+4.600685112911019e-18j),0.0005321991115514542,(3.657571948695121e-05-1.6940658945086007e-21j),1.3033929224802675e-05,0.0005191651823266515,0.00012135505676269531,1.621246337890625e-05
1,1,(0.0014934533615748816+4.600685112911019e-18j),0.0005321991115514542,(-0.0005025804522337265-2.879912020664621e-20j),-0.000179096901881061,0.0007112960134325152,0.00012135505676269531,0.002599954605102539
2,2,(0.0014934533615748816+4.600685112911019e-18j),0.0005321991115514542,(0.00149345336157485-1.5674505302231015e-18j),0.0005321991115514429,1.1275702593849246e-17,0.00012135505676269531,0.005625009536743164
3,3,(0.0014934533615748816+4.600685112911019e-18j),0.0005321991115514542,(0.0014934533615748153+5.371443373684127e-18j),0.0005321991115514305,2.3635607360183997e-17,0.00012135505676269531,0.006041526794433594
