,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.007125060093487514+3.283671016041632e-18j),0.002539048589710277,(0.0018774057600314542+0j),0.000669022349955871,0.001870026239754406,0.00023055076599121094,2.8848648071289062e-05
1,1,(0.007125060093487514+3.283671016041632e-18j),0.002539048589710277,(0.0018305504485847213-4.336808689942018e-19j),0.0006523252399121253,0.0018867233497981517,0.00023055076599121094,0.004303693771362305
2,2,(0.007125060093487514+3.283671016041632e-18j),0.002539048589710277,(0.00712506009348751+3.755480680164752e-17j),0.0025390485897102757,1.3010426069826053e-18,0.00023055076599121094,0.009415864944458008
3,3,(0.007125060093487514+3.283671016041632e-18j),0.002539048589710277,(0.007125060093487522+4.6336844398780107e-17j),0.00253904858971028,-3.0357660829594124e-18,0.00023055076599121094,0.009970664978027344
