,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0015329518048556433-1.2576745200831851e-17j),0.0010925491342227839,(0.00011725166699148901+3.3881317890172014e-21j),8.356636317721212e-05,0.0010089827710455719,0.0003066062927246094,2.7894973754882812e-05
1,1,(0.0015329518048556433-1.2576745200831851e-17j),0.0010925491342227839,(-0.0004133796873552909-2.405573570202213e-19j),-0.0002946195817081402,0.0013871687159309242,0.0003066062927246094,0.004053354263305664
2,2,(0.0015329518048556433-1.2576745200831851e-17j),0.0010925491342227839,(0.0015329518048556436+1.074830569738098e-17j),0.001092549134222784,-2.168404344971009e-19,0.0003066062927246094,0.008709907531738281
3,3,(0.0015329518048556433-1.2576745200831851e-17j),0.0010925491342227839,(0.0015329518048556514+1.3350390911346191e-17j),0.0010925491342227895,-5.637851296924623e-18,0.0003066062927246094,0.009213685989379883
