,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.02293710626578555+5.869146726626649e-18j),0.001106196151705985,(0.005338354793045066-4.336808689942018e-19j),0.0002574547748124761,0.0008487413768935089,0.0001227855682373047,1.6689300537109375e-05
1,1,(0.02293710626578555+5.869146726626649e-18j),0.001106196151705985,(-0.012371691883258144-1.3010426069826053e-18j),-0.0005966540762714485,0.0017028502279774335,0.0001227855682373047,0.0024704933166503906
2,2,(0.02293710626578555+5.869146726626649e-18j),0.001106196151705985,(0.02293710626578565-1.6346704540241987e-16j),0.00110619615170599,-4.9873299934333204e-18,0.0001227855682373047,0.005330801010131836
3,3,(0.02293710626578555+5.869146726626649e-18j),0.001106196151705985,(0.022937106265785517-4.965339527899668e-16j),0.0011061961517059835,1.5178830414797062e-18,0.0001227855682373047,0.005700349807739258
