,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.08373299067449053-4.799973944720193e-19j),0.00403822134238093,(0.01711329284171285-1.3010426069826053e-18j),0.0008253289872383997,0.00321289235514253,0.00019121170043945312,1.8358230590820312e-05
1,1,(0.08373299067449053-4.799973944720193e-19j),0.00403822134238093,(0.003523506326122439-1.3010426069826053e-18j),0.00016992941887714833,0.0038682919235037815,0.00019121170043945312,0.0031709671020507812
2,2,(0.08373299067449053-4.799973944720193e-19j),0.00403822134238093,(0.08373299067449036-2.064678985859235e-16j),0.004038221342380922,7.806255641895632e-18,0.00019121170043945312,0.0069234371185302734
3,3,(0.08373299067449053-4.799973944720193e-19j),0.00403822134238093,(0.08373299067449043-2.7238739067304217e-16j),0.0040382213423809255,4.336808689942018e-18,0.00019121170043945312,0.007286548614501953
