,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.5120373837460893+1.6884089417176174e-17j),0.024694212812469012,(0.42693280463059263-2.7755575615628914e-17j),0.020589843376358025,0.004104369436110988,0.00012993812561035156,1.71661376953125e-05
1,1,(0.5120373837460893+1.6884089417176174e-17j),0.024694212812469012,(0.49660167295482305+0j),0.02394978918386093,0.0007444236286080833,0.00012993812561035156,0.0027167797088623047
2,2,(0.5120373837460893+1.6884089417176174e-17j),0.024694212812469012,(0.5120373837460891-2.2183548221836645e-17j),0.024694212812469002,1.0408340855860843e-17,0.00012993812561035156,0.005782365798950195
3,3,(0.5120373837460893+1.6884089417176174e-17j),0.024694212812469012,(0.5120373837460892-1.2973640373239868e-16j),0.024694212812469005,6.938893903907228e-18,0.00012993812561035156,0.006095409393310547
