,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.0009563539208898002+5.261104425305584e-18j),4.6122427768287436e-05,(0.02666369950598744-3.469446951953614e-18j),0.0012859199169236585,-0.001239797489155371,0.00011420249938964844,1.5974044799804688e-05
1,1,(0.0009563539208898002+5.261104425305584e-18j),4.6122427768287436e-05,(-0.017007950403387463-5.204170427930421e-18j),-0.0008202485992183689,0.0008663710269866564,0.00011420249938964844,0.00246429443359375
2,2,(0.0009563539208898002+5.261104425305584e-18j),4.6122427768287436e-05,(0.0009563539208897361-1.9386783459491333e-17j),4.612242776828434e-05,3.096752455161722e-18,0.00011420249938964844,0.005315065383911133
3,3,(0.0009563539208898002+5.261104425305584e-18j),4.6122427768287436e-05,(0.0009563539208897014-1.2447889555584105e-17j),4.6122427768282666e-05,4.7704895589362195e-18,0.00011420249938964844,0.005586862564086914
