,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.08373299067449053-4.799973944720193e-19j),0.00403822134238093,(0.01711329284171285-1.3010426069826053e-18j),0.0008253289872383997,0.00321289235514253,0.00023174285888671875,2.9325485229492188e-05
1,1,(0.08373299067449053-4.799973944720193e-19j),0.00403822134238093,(0.003523506326122439-1.3010426069826053e-18j),0.00016992941887714833,0.0038682919235037815,0.00023174285888671875,0.004202127456665039
2,2,(0.08373299067449053-4.799973944720193e-19j),0.00403822134238093,(0.08373299067449036-2.064678985859235e-16j),0.004038221342380922,7.806255641895632e-18,0.00023174285888671875,0.00893092155456543
3,3,(0.08373299067449053-4.799973944720193e-19j),0.00403822134238093,(0.08373299067449043-2.7238739067304217e-16j),0.0040382213423809255,4.336808689942018e-18,0.00023174285888671875,0.009429454803466797
