,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(1.4124841056398711-1.0077785239693627e-16j),0.06812038379642497,(1.3686287990629313+0j),0.06600535800349566,0.002115025792929312,0.0001266002655029297,2.4318695068359375e-05
1,1,(1.4124841056398711-1.0077785239693627e-16j),0.06812038379642497,(1.3648335188357459+1.1102230246251565e-16j),0.0658223216460184,0.0022980621504065796,0.0001266002655029297,0.0033032894134521484
2,2,(1.4124841056398711-1.0077785239693627e-16j),0.06812038379642497,(1.412484105639871+4.474948008203133e-16j),0.06812038379642496,1.3877787807814457e-17,0.0001266002655029297,0.006685972213745117
3,3,(1.4124841056398711-1.0077785239693627e-16j),0.06812038379642497,(1.412484105639871+4.562768384174459e-16j),0.06812038379642496,1.3877787807814457e-17,0.0001266002655029297,0.007176876068115234
