,k,lhaf_exact,prob_exact,lhaf_k_approx,prob_k_approx,prob_error,exact_time,k_time
0,0,(0.5120268058405184-1.1546137962130964e-18j),0.0246937026679765,(0.27401396823184526-2.7755575615628914e-17j),0.013214971132775205,0.011478731535201294,0.0002465248107910156,2.9802322387695312e-05
1,1,(0.5120268058405184-1.1546137962130964e-18j),0.0246937026679765,(0.47118795200142594-4.163336342344337e-17j),0.02272415243642552,0.0019695502315509768,0.0002465248107910156,0.004308462142944336
2,2,(0.5120268058405184-1.1546137962130964e-18j),0.0246937026679765,(0.5120268058405179-1.3337820026536644e-16j),0.024693702667976474,2.42861286636753e-17,0.0002465248107910156,0.009314775466918945
3,3,(0.5120268058405184-1.1546137962130964e-18j),0.0246937026679765,(0.5120268058405179-1.0822470986370273e-16j),0.024693702667976474,2.42861286636753e-17,0.0002465248107910156,0.009835481643676758
