,iteration,sample,time
0,0,[4 2 2 2 9],0.015620231628417969
1,1,[6 3 3 1 0],0.0
2,2,[6 8 6 1 5],0.031242847442626953
3,3,[8 4 5 8 1],0.015621423721313477
4,4,[1 2 4 1 3],0.0
5,5,[ 3  1 10  2  2],0.015623092651367188
6,6,[ 4  8  5 10  3],0.04686284065246582
7,7,[ 2  4  7  6 10],0.015620708465576172
8,8,[5 1 5 3 3],0.015620946884155273
9,9,[1 4 0 3 2],0.01562190055847168
10,10,[5 2 1 4 2],0.01562047004699707
11,11,[3 1 3 0 0],0.0
12,12,[3 5 0 8 0],0.015622377395629883
13,13,[1 0 1 1 4],0.015621185302734375
14,14,[2 6 2 4 9],0.015620946884155273
15,15,[6 0 1 3 3],0.015619516372680664
16,16,[0 1 1 1 2],0.015623092651367188
17,17,[ 9  0  1 10  0],0.015620231628417969
18,18,[2 0 0 1 2],0.015620708465576172
19,19,[2 0 1 4 0],0.0
20,20,[6 1 4 3 8],0.03124380111694336
21,21,[2 3 8 9 7],0.015621423721313477
22,22,[0 2 5 1 5],0.015621185302734375
23,23,[10  3  1  5  4],0.03124213218688965
24,24,[5 2 1 2 0],0.015622138977050781
25,25,[1 8 1 7 0],0.015619993209838867
26,26,[ 4 10  1  7  4],0.03124237060546875
27,27,[8 5 4 2 0],0.015621662139892578
28,28,[0 4 1 1 1],0.015622854232788086
29,29,[3 3 0 9 4],0.031241416931152344
30,30,[3 2 1 5 7],0.031243562698364258
31,31,[ 2  0  4  0 10],0.0
32,32,[0 0 7 2 7],0.015619993209838867
33,33,[3 2 1 3 4],0.015623331069946289
34,34,[2 2 8 5 2],0.015619039535522461
35,35,[7 5 2 5 6],0.03124260902404785
36,36,[5 6 2 4 0],0.015620946884155273
37,37,[0 5 0 3 1],0.015622615814208984
38,38,[4 4 1 3 0],0.015620946884155273
39,39,[1 4 2 7 6],0.031241416931152344
40,40,[3 0 5 7 3],0.01562666893005371
41,41,[10 10  0  1  2],0.015616178512573242
42,42,[1 7 2 0 2],0.01562047004699707
43,43,[10  1  1  7  8],0.031243324279785156
44,44,[0 1 3 5 3],0.01562786102294922
45,45,[1 0 0 1 0],0.015615463256835938
46,46,[0 4 0 1 0],0.01562047004699707
47,47,[ 7 10  3 10  0],0.03124260902404785
48,48,[0 2 4 5 8],0.015622138977050781
49,49,[2 9 3 8 6],0.031241893768310547
50,50,[0 0 1 0 1],0.015622138977050781
51,51,[5 2 6 5 0],0.015620708465576172
52,52,[7 4 6 3 3],0.015621423721313477
53,53,[0 1 7 1 6],0.015621662139892578
54,54,[7 1 3 2 7],0.031241893768310547
55,55,[3 1 4 4 1],0.015622377395629883
56,56,[1 1 4 1 9],0.01562047004699707
57,57,[4 1 8 3 3],0.015619277954101562
58,58,[3 3 1 1 1],0.01562190055847168
59,59,[6 2 4 8 5],0.031242847442626953
60,60,[1 4 3 8 1],0.015621185302734375
61,61,[1 1 1 8 0],0.015621423721313477
62,62,[1 0 0 0 0],0.015622377395629883
63,63,[3 1 1 3 3],0.015619993209838867
64,64,[ 1 10  9  0  9],0.03124260902404785
65,65,[3 1 7 3 3],0.015621185302734375
66,66,[2 2 1 4 2],0.015621662139892578
67,67,[1 1 4 2 9],0.015620946884155273
68,68,[1 4 1 6 3],0.03124237060546875
69,69,[1 1 0 3 0],0.015621662139892578
70,70,[3 4 9 3 6],0.015622138977050781
71,71,[10  0  0  7  0],0.031241655349731445
72,72,[3 7 3 8 3],0.01562190055847168
73,73,[4 7 5 5 9],0.031241655349731445
74,74,[7 4 3 4 6],0.031244277954101562
75,75,[0 8 1 9 6],0.031242847442626953
76,76,[3 2 1 1 1],0.015619993209838867
77,77,[ 8  3  2 10  2],0.031241893768310547
78,78,[10  5  0  1  0],0.015635967254638672
79,79,[ 1  1  7  1 10],0.03122735023498535
80,80,[8 0 5 6 5],0.015620708465576172
81,81,[0 1 2 1 2],0.01562190055847168
82,82,[6 0 6 4 7],0.03124213218688965
83,83,[3 1 0 5 0],0.015620946884155273
84,84,[2 3 0 3 1],0.015622854232788086
85,85,[3 5 2 2 1],0.03124260902404785
86,86,[2 0 4 2 6],0.015629053115844727
87,87,[4 1 3 3 0],0.015614032745361328
88,88,[2 1 1 2 5],0.03124260902404785
89,89,[10  0  5  4  4],0.015619993209838867
90,90,[6 1 0 8 0],0.015621423721313477
91,91,[10  7  5  7  3],0.06248354911804199
92,92,[0 1 4 9 3],0.015622377395629883
93,93,[ 0 10  3  1  3],0.03124403953552246
94,94,[1 0 1 1 1],0.015620946884155273
95,95,[0 4 0 7 3],0.01562190055847168
96,96,[0 8 4 0 2],0.031240463256835938
97,97,[0 2 2 1 2],0.015620708465576172
98,98,[8 0 6 6 6],0.031243324279785156
99,99,[9 2 4 0 9],0.015621185302734375
