,iteration,sample,time
0,0,[ 3  8  7 10  3],0.015619993209838867
1,1,[ 4  3  9  3 10],0.015620231628417969
2,2,[2 3 0 0 2],0.015623807907104492
3,3,[1 1 6 9 6],0.015619516372680664
4,4,[0 5 8 4 7],0.015623092651367188
5,5,[ 4  0  5  4 10],0.015621185302734375
6,6,[1 2 0 6 1],0.015621662139892578
7,7,[4 6 2 9 2],0.015621185302734375
8,8,[ 3  1  2  1 10],0.015619039535522461
9,9,[ 7  3  9  4 10],0.03125286102294922
10,10,[2 2 4 4 6],0.015612125396728516
11,11,[5 0 7 0 9],0.015621423721313477
12,12,[0 1 4 2 4],0.015620946884155273
13,13,[ 6  4 10  8  1],0.015620946884155273
14,14,[2 3 6 5 5],0.015622377395629883
15,15,[3 0 7 4 3],0.015620708465576172
16,16,[0 2 4 6 5],0.01562047004699707
17,17,[4 2 9 8 1],0.015621185302734375
18,18,[6 0 0 4 0],0.015622854232788086
19,19,[4 0 5 4 7],0.01562047004699707
20,20,[3 1 1 5 6],0.015624284744262695
21,21,[1 3 4 4 8],0.01561880111694336
22,22,[8 9 7 9 0],0.01562047004699707
23,23,[1 0 0 3 0],0.01562190055847168
24,24,[3 3 4 2 8],0.015621185302734375
25,25,[6 5 0 2 2],0.015621423721313477
26,26,[7 2 1 5 3],0.031241416931152344
27,27,[4 3 4 6 0],0.015622377395629883
28,28,[0 0 2 5 2],0.015621662139892578
29,29,[1 1 2 1 5],0.015621423721313477
30,30,[3 2 0 4 1],0.0
31,31,[4 1 0 7 0],0.031240224838256836
32,32,[1 7 4 0 2],0.015622377395629883
33,33,[ 7 10  1  7  6],0.04686236381530762
34,34,[ 1  6  1 10  2],0.015622377395629883
35,35,[9 3 0 5 7],0.03124237060546875
36,36,[10  0  1  5  3],0.015621185302734375
37,37,[5 4 9 4 4],0.015621185302734375
38,38,[3 1 2 4 1],0.015620708465576172
39,39,[4 1 0 2 0],0.015623331069946289
40,40,[0 2 2 3 0],0.015621185302734375
41,41,[8 5 4 3 6],0.031241178512573242
42,42,[6 5 3 0 3],0.015621185302734375
43,43,[3 0 5 1 8],0.015622377395629883
44,44,[4 3 4 1 5],0.015619754791259766
45,45,[1 1 1 3 0],0.015621423721313477
46,46,[1 7 6 0 4],0.015620708465576172
47,47,[ 1  7  3 10  0],0.015623807907104492
48,48,[ 3  0 10  1 10],0.015619754791259766
49,49,[ 4  2 10  7  2],0.03124237060546875
50,50,[0 0 5 1 4],0.015620708465576172
51,51,[3 1 2 4 4],0.015623092651367188
52,52,[1 1 0 6 0],0.015621423721313477
53,53,[5 4 1 6 0],0.015619039535522461
54,54,[ 7  6  2 10  2],0.04686474800109863
55,55,[0 1 2 2 3],0.015622138977050781
56,56,[6 3 7 1 6],0.01562047004699707
57,57,[5 5 1 2 0],0.015625
58,58,[9 3 1 3 6],0.031238317489624023
59,59,[0 3 7 0 7],0.015621185302734375
60,60,[7 5 1 6 9],0.03124260902404785
61,61,[1 1 0 2 1],0.015621423721313477
62,62,[3 1 5 3 2],0.015622854232788086
63,63,[3 8 0 1 4],0.031241178512573242
64,64,[ 8  3  3 10  5],0.03124237060546875
65,65,[1 2 0 8 2],0.01562190055847168
66,66,[ 7  2  2  5 10],0.031241893768310547
67,67,[6 2 1 5 0],0.015622854232788086
68,68,[4 1 2 6 4],0.015619516372680664
69,69,[1 0 0 4 0],0.015622854232788086
70,70,[1 0 4 4 1],0.03124260902404785
71,71,[10  0  4  7  4],0.015619516372680664
72,72,[ 7  4 10  8  3],0.03124403953552246
73,73,[0 1 4 6 5],0.01562643051147461
74,74,[0 5 1 1 1],0.03123617172241211
75,75,[0 0 5 0 9],0.015620946884155273
76,76,[2 4 1 7 8],0.031244277954101562
77,77,[2 7 0 4 1],0.015619277954101562
78,78,[3 5 4 6 5],0.031243085861206055
79,79,[9 3 0 3 5],0.03124237060546875
80,80,[3 0 3 3 3],0.015621185302734375
81,81,[3 8 4 9 9],0.04686379432678223
82,82,[2 2 6 0 5],0.015620708465576172
83,83,[0 1 4 2 4],0.015622615814208984
84,84,[0 1 3 1 3],0.015620231628417969
85,85,[1 8 1 4 5],0.031243085861206055
86,86,[0 4 5 3 6],0.015622377395629883
87,87,[1 0 0 1 1],0.015620231628417969
88,88,[3 6 4 1 3],0.031243085861206055
89,89,[ 3  2 10  0  3],0.015621662139892578
90,90,[5 0 4 4 6],0.015620231628417969
91,91,[4 5 1 1 0],0.031243085861206055
92,92,[ 0  1  3 10  3],0.015621423721313477
93,93,[1 1 1 3 4],0.03124380111694336
94,94,[ 7  4 10  2  9],0.015619993209838867
95,95,[1 4 4 5 1],0.031242847442626953
96,96,[6 0 2 4 1],0.015620231628417969
97,97,[10  0  7  7  2],0.03124213218688965
98,98,[2 2 0 3 1],0.015620708465576172
99,99,[5 1 0 6 0],0.015621662139892578
