,iteration,sample,time
0,0,[4 0 8 0 2 6],0.015620946884155273
1,1,[0 1 0 2 2 8],0.015619754791259766
2,2,[0 0 4 1 2 8],0.015623331069946289
3,3,[0 2 3 2 1 6],0.0
4,4,[ 5  1 10  4  3  1],0.07810521125793457
5,5,[5 1 7 3 1 3],0.015621662139892578
6,6,[4 2 3 9 1 5],0.04686379432678223
7,7,[4 1 9 0 2 3],0.031241893768310547
8,8,[ 6  1  0 10  0  7],0.015621662139892578
9,9,[8 0 0 9 8 5],0.031241893768310547
10,10,[2 8 5 6 0 3],0.01562190055847168
11,11,[6 1 3 0 4 6],0.015621423721313477
12,12,[4 5 2 1 4 3],0.015620946884155273
13,13,[7 1 3 4 1 5],0.031242847442626953
14,14,[0 1 0 0 2 7],0.0
15,15,[3 0 1 0 1 6],0.015621662139892578
16,16,[2 1 3 1 1 6],0.015621423721313477
17,17,[5 1 4 3 1 9],0.015620708465576172
18,18,[7 4 2 0 7 5],0.015620708465576172
19,19,[5 0 3 0 4 4],0.015622854232788086
20,20,[0 1 0 1 2 4],0.015619993209838867
21,21,[10  4  5  0  8  4],0.031242847442626953
22,22,[6 0 2 0 5 2],0.015621185302734375
23,23,[7 3 4 1 9 2],0.04686403274536133
24,24,[4 1 1 1 5 7],0.015621423721313477
25,25,[1 6 8 3 5 7],0.04686594009399414
26,26,[4 1 2 5 5 3],0.015619039535522461
27,27,[5 1 6 0 1 1],0.015621185302734375
28,28,[10  0  1  1  6  4],0.031244277954101562
29,29,[4 0 2 1 0 6],0.015619516372680664
30,30,[2 2 3 0 3 4],0.0
31,31,[3 1 0 0 5 8],0.015621423721313477
32,32,[2 1 2 0 2 8],0.015622138977050781
33,33,[4 4 3 9 8 6],0.04686260223388672
34,34,[7 0 5 2 2 6],0.03124523162841797
35,35,[ 1 10  1  2  2 10],0.015619277954101562
36,36,[10  1  3  5  3  6],0.04686379432678223
37,37,[2 5 0 1 1 5],0.015622615814208984
38,38,[0 3 5 1 0 5],0.015620708465576172
39,39,[0 5 6 2 7 7],0.03124237060546875
40,40,[7 1 1 6 1 8],0.031241416931152344
41,41,[0 2 2 3 1 8],0.015621662139892578
42,42,[ 3  2  0 10  2 10],0.015621185302734375
43,43,[2 6 1 2 6 9],0.03124260902404785
44,44,[ 0  2  1  3  3 10],0.01563096046447754
45,45,[0 1 0 1 1 9],0.015613079071044922
46,46,[3 1 1 0 2 6],0.015620946884155273
47,47,[6 0 5 4 6 4],0.031240224838256836
48,48,[1 0 9 5 3 7],0.031244277954101562
49,49,[0 4 4 3 2 8],0.01562190055847168
50,50,[1 0 1 1 3 6],0.015620231628417969
51,51,[1 2 7 3 1 4],0.03124403953552246
52,52,[2 1 0 1 2 6],0.015620946884155273
53,53,[0 1 1 1 0 8],0.015621185302734375
54,54,[ 0  4  0  0  3 10],0.015620231628417969
55,55,[3 0 1 0 3 7],0.015622138977050781
56,56,[3 2 4 0 1 6],0.015621662139892578
57,57,[6 0 2 0 3 5],0.015621423721313477
58,58,[2 8 2 3 3 5],0.031241416931152344
59,59,[1 1 0 1 0 6],0.015620231628417969
60,60,[5 1 2 0 2 9],0.01562190055847168
61,61,[0 1 4 1 1 4],0.015621185302734375
62,62,[3 1 3 0 1 4],0.015620946884155273
63,63,[ 0  2  0  7  3 10],0.031243324279785156
64,64,[4 6 2 5 1 9],0.031244516372680664
65,65,[6 3 2 0 3 7],0.015619277954101562
66,66,[ 2  2  0  9  3 10],0.03124237060546875
67,67,[1 6 1 2 1 7],0.015620946884155273
68,68,[3 2 6 0 0 2],0.03124237060546875
69,69,[3 1 0 0 7 7],0.015622377395629883
70,70,[6 0 2 0 2 5],0.015619754791259766
71,71,[0 1 0 1 1 9],0.015623331069946289
72,72,[10  1  6 10  2  8],0.04686307907104492
73,73,[0 1 1 2 0 8],0.015621662139892578
74,74,[1 8 6 3 0 3],0.031241893768310547
75,75,[ 3  3  0  5  0 10],0.015621185302734375
76,76,[0 4 2 5 3 6],0.03124237060546875
77,77,[ 0  2 10  0  0  4],0.015627145767211914
78,78,[0 5 1 1 1 6],0.015616416931152344
79,79,[0 3 1 2 1 9],0.03124070167541504
80,80,[9 7 2 4 6 5],0.06248617172241211
81,81,[2 0 4 0 1 4],0.031241655349731445
82,82,[8 2 7 6 2 8],0.046864986419677734
83,83,[0 2 2 0 2 6],0.03124260902404785
84,84,[4 4 1 7 0 7],0.01562190055847168
85,85,[5 1 6 1 1 3],0.031241178512573242
86,86,[0 4 1 2 2 6],0.01562190055847168
87,87,[5 1 2 1 2 8],0.031241655349731445
88,88,[9 1 5 0 8 4],0.031243085861206055
89,89,[0 4 1 0 3 6],0.015622377395629883
90,90,[3 8 3 0 1 4],0.03124094009399414
91,91,[0 8 8 4 1 7],0.031243562698364258
92,92,[ 5 10  2  6  0  5],0.03124260902404785
93,93,[2 1 2 1 2 6],0.015619993209838867
94,94,[5 6 4 1 3 4],0.04686594009399414
95,95,[2 0 1 0 1 3],0.015619277954101562
96,96,[0 2 0 7 2 9],0.015622377395629883
97,97,[ 2  1 10  0  7  9],0.03124237060546875
98,98,[ 9  3  5 10  2  9],0.0624849796295166
99,99,[0 1 1 1 3 5],0.03124260902404785
