,iteration,sample,time
0,0,[6 7 5 0 3 5],0.015619993209838867
1,1,[8 1 1 0 9 7],0.015621423721313477
2,2,[3 1 1 0 3 7],0.015623331069946289
3,3,[9 6 7 1 6 9],0.04686093330383301
4,4,[4 0 1 0 4 1],0.01562190055847168
5,5,[10  0  8  0  9  2],0.03124260902404785
6,6,[2 3 1 9 1 3],0.015620708465576172
7,7,[2 2 2 0 2 3],0.015621662139892578
8,8,[0 9 1 2 1 8],0.015621185302734375
9,9,[8 2 3 8 7 5],0.07810592651367188
10,10,[6 1 2 0 7 4],0.01562190055847168
11,11,[ 0  1  5  3  3 10],0.015621423721313477
12,12,[0 1 0 2 4 9],0.015620946884155273
13,13,[0 1 3 1 1 9],0.01562190055847168
14,14,[7 1 3 7 9 6],0.07810521125793457
15,15,[ 0  1  0  4  5 10],0.015622377395629883
16,16,[1 1 5 0 0 5],0.015620708465576172
17,17,[0 3 4 8 5 7],0.031242847442626953
18,18,[5 1 0 4 1 9],0.01562190055847168
19,19,[1 4 1 6 4 6],0.015621185302734375
20,20,[ 1  4  1  2  5 10],0.015619754791259766
21,21,[3 4 6 4 2 6],0.031244754791259766
22,22,[3 1 3 0 1 6],0.01562047004699707
23,23,[ 0  4  1  2  2 10],0.015621185302734375
24,24,[3 2 2 1 4 4],0.015621423721313477
25,25,[2 0 0 9 1 8],0.015620708465576172
26,26,[2 8 5 3 5 8],0.04686403274536133
27,27,[ 3 10  2  1  0  0],0.031242847442626953
28,28,[0 1 3 0 1 8],0.0
29,29,[ 4  2  6  5  6 10],0.04686379432678223
30,30,[5 0 8 0 3 4],0.015620946884155273
31,31,[2 5 7 0 4 7],0.015620946884155273
32,32,[3 2 1 4 0 6],0.015621423721313477
33,33,[0 4 5 0 1 5],0.015622138977050781
34,34,[7 0 9 7 2 8],0.046863555908203125
35,35,[1 1 5 2 1 7],0.015620708465576172
36,36,[0 3 8 2 1 9],0.031243324279785156
37,37,[3 2 7 8 1 8],0.015621185302734375
38,38,[3 1 8 0 4 6],0.03124260902404785
39,39,[ 9  7 10  2  2  2],0.046861886978149414
40,40,[ 0  0  1  0  2 10],0.015623331069946289
41,41,[3 7 1 5 0 2],0.015620708465576172
42,42,[0 1 5 6 1 6],0.015620708465576172
43,43,[0 4 1 3 3 9],0.03124403953552246
44,44,[7 1 1 5 0 4],0.015620231628417969
45,45,[1 4 0 1 1 9],0.015626907348632812
46,46,[2 1 9 0 3 7],0.015615463256835938
47,47,[4 5 1 9 5 6],0.04686403274536133
48,48,[ 4  9  5  1  5 10],0.031242847442626953
49,49,[3 3 3 1 0 6],0.015620231628417969
50,50,[5 1 1 0 4 7],0.015622138977050781
51,51,[3 1 3 1 0 6],0.015623807907104492
52,52,[2 2 1 6 1 4],0.031240463256835938
53,53,[4 8 3 2 2 5],0.03124237060546875
54,54,[3 2 2 1 2 6],0.015622138977050781
55,55,[1 1 2 1 6 6],0.015620946884155273
56,56,[2 2 8 0 2 8],0.031241655349731445
57,57,[0 1 3 0 3 7],0.015621423721313477
58,58,[0 8 7 5 4 6],0.031243085861206055
59,59,[2 4 1 0 0 3],0.015620231628417969
60,60,[6 1 3 0 3 3],0.01562190055847168
61,61,[7 6 0 2 3 5],0.03124380111694336
62,62,[2 0 8 3 3 6],0.015619277954101562
63,63,[3 0 2 0 2 6],0.031243562698364258
64,64,[0 0 0 0 1 8],0.01562047004699707
65,65,[1 2 7 0 2 6],0.015622377395629883
66,66,[4 2 3 7 4 6],0.04686260223388672
67,67,[6 2 4 8 1 9],0.031243324279785156
68,68,[2 7 3 5 1 6],0.03124403953552246
69,69,[2 3 9 0 1 4],0.031241416931152344
70,70,[0 2 3 2 2 4],0.015622138977050781
71,71,[5 1 6 0 4 3],0.015619993209838867
72,72,[9 3 8 2 7 8],0.10934853553771973
73,73,[1 2 4 2 3 9],0.03124260902404785
74,74,[4 1 1 1 3 6],0.015621423721313477
75,75,[3 2 5 0 4 6],0.015621662139892578
76,76,[0 6 1 2 1 8],0.031241893768310547
77,77,[2 7 0 0 4 9],0.015622138977050781
78,78,[10  5  8  3  3  9],0.07810616493225098
79,79,[2 1 3 0 3 7],0.015621185302734375
80,80,[5 7 0 8 2 4],0.04686594009399414
81,81,[10  1  3  2  7  4],0.046861886978149414
82,82,[5 4 4 7 6 7],0.0624849796295166
83,83,[ 0  2  3  2  1 10],0.015620231628417969
84,84,[ 0  3  2  2  5 10],0.03124403953552246
85,85,[1 5 1 3 4 8],0.015620231628417969
86,86,[4 1 6 6 4 7],0.03124237060546875
87,87,[ 2  7 10  7  3  7],0.1249699592590332
88,88,[2 1 0 2 0 8],0.015623331069946289
89,89,[ 4  2  5 10  4  6],0.07810473442077637
90,90,[6 4 2 1 0 5],0.031243562698364258
91,91,[3 9 5 5 4 9],0.062485456466674805
92,92,[5 0 0 1 0 6],0.015620708465576172
93,93,[0 0 3 0 5 8],0.03124237060546875
94,94,[1 3 1 2 2 8],0.015622377395629883
95,95,[5 6 7 0 2 4],0.031241416931152344
96,96,[4 1 0 8 2 7],0.03124260902404785
97,97,[2 7 9 0 4 6],0.031242847442626953
98,98,[ 7  1  4  3 10  6],0.0624852180480957
99,99,[3 3 0 9 0 4],0.03124213218688965
