,iteration,sample,time
0,0,[4 0 0 0 1 1],0.0
1,1,[0 2 4 0 1 9],0.01562190055847168
2,2,[1 1 1 1 2 7],0.015621662139892578
3,3,[5 6 5 3 5 5],0.015620231628417969
4,4,[4 1 0 1 9 5],0.015623092651367188
5,5,[1 3 0 6 5 7],0.015620946884155273
6,6,[10  8  8  4  1  3],0.07810568809509277
7,7,[3 1 0 3 6 6],0.01562190055847168
8,8,[1 0 0 0 2 8],0.015621662139892578
9,9,[ 1  2  0  9  0 10],0.015621423721313477
10,10,[2 0 1 0 1 4],0.0
11,11,[2 1 0 1 1 6],0.01562047004699707
12,12,[0 1 3 0 3 5],0.015620231628417969
13,13,[7 1 7 5 1 4],0.031243085861206055
14,14,[0 1 0 0 1 7],0.015621423721313477
15,15,[1 7 5 3 0 4],0.015620946884155273
16,16,[1 2 0 4 0 8],0.0
17,17,[0 6 0 5 8 9],0.03124260902404785
18,18,[ 6  3  3  8  0 10],0.015622138977050781
19,19,[ 2  1  1  0  3 10],0.015620231628417969
20,20,[6 7 8 1 4 1],0.03124260902404785
21,21,[10  8  5  1  6  7],0.04686284065246582
22,22,[2 7 7 4 1 8],0.015622138977050781
23,23,[2 2 9 0 4 7],0.03124260902404785
24,24,[2 3 5 1 1 5],0.015621185302734375
25,25,[0 2 6 0 2 9],0.015623092651367188
26,26,[3 7 0 7 1 6],0.01561880111694336
27,27,[ 5  7  9  9  5 10],0.10934996604919434
28,28,[2 0 0 2 1 1],0.015622854232788086
29,29,[4 1 9 4 1 3],0.015621185302734375
30,30,[5 2 2 1 9 8],0.031241178512573242
31,31,[0 3 3 1 2 8],0.015622615814208984
32,32,[4 7 1 5 4 6],0.031241178512573242
33,33,[3 2 1 4 2 6],0.015620946884155273
34,34,[3 1 2 7 6 5],0.03124213218688965
35,35,[1 1 1 1 2 5],0.01562190055847168
36,36,[2 2 1 2 2 6],0.015621185302734375
37,37,[0 2 1 3 6 9],0.015620231628417969
38,38,[0 1 1 1 3 6],0.01562190055847168
39,39,[2 6 4 8 2 4],0.031243562698364258
40,40,[ 0  5  6 10  8  7],0.0624845027923584
41,41,[4 1 2 0 4 2],0.015621423721313477
42,42,[0 2 2 2 0 5],0.015621423721313477
43,43,[ 8  3 10  1  4  6],0.04686284065246582
44,44,[1 0 1 1 1 5],0.01562190055847168
45,45,[5 1 4 1 4 7],0.015622138977050781
46,46,[2 0 2 0 1 2],0.015620708465576172
47,47,[3 2 9 1 2 8],0.04686284065246582
48,48,[1 4 3 0 1 5],0.01562190055847168
49,49,[9 1 7 4 4 5],0.031242847442626953
50,50,[ 8  5  1  0 10  8],0.04686260223388672
51,51,[1 1 3 0 0 5],0.015621662139892578
52,52,[0 3 1 2 2 7],0.015621662139892578
53,53,[1 0 0 0 4 7],0.015620708465576172
54,54,[9 2 4 0 5 4],0.015622377395629883
55,55,[ 0 10  8  3  1  7],0.03124403953552246
56,56,[2 1 0 6 0 5],0.015620708465576172
57,57,[3 6 0 9 7 4],0.04686403274536133
58,58,[7 3 5 3 2 8],0.03124213218688965
59,59,[ 2  2  2  1  5 10],0.015621185302734375
60,60,[ 9  1 10  3  4  1],0.04686236381530762
61,61,[2 2 0 3 1 6],0.03124523162841797
62,62,[ 0  5  3  6  6 10],0.015619516372680664
63,63,[0 3 0 2 2 9],0.01562190055847168
64,64,[5 3 9 1 2 3],0.046862125396728516
65,65,[0 1 3 0 1 8],0.015622854232788086
66,66,[ 0  4  0  9  7 10],0.031241893768310547
67,67,[9 0 0 0 9 6],0.015621662139892578
68,68,[2 2 0 1 0 9],0.015621662139892578
69,69,[1 0 0 1 1 6],0.015620708465576172
70,70,[0 1 1 3 3 9],0.03124380111694336
71,71,[4 2 2 0 5 7],0.015620231628417969
72,72,[0 1 0 0 5 9],0.015622138977050781
73,73,[6 2 9 5 4 6],0.04686307907104492
74,74,[4 2 5 1 3 2],0.031241655349731445
75,75,[8 1 3 6 3 6],0.046864986419677734
76,76,[0 0 1 4 2 6],0.015619754791259766
77,77,[9 2 6 4 8 6],0.07810854911804199
78,78,[5 0 2 0 2 3],0.031241416931152344
79,79,[10  3  5  7  0  3],0.04686307907104492
80,80,[10  0  2  9  9  3],0.09372806549072266
81,81,[ 0  4  0 10  1 10],0.03124213218688965
82,82,[0 5 6 6 1 1],0.015622377395629883
83,83,[1 2 2 3 6 8],0.03124237060546875
84,84,[1 0 2 0 3 6],0.01562190055847168
85,85,[ 3  8  1 10  0  3],0.031241655349731445
86,86,[9 0 2 0 9 6],0.03124260902404785
87,87,[2 3 7 1 7 7],0.01562047004699707
88,88,[3 2 4 0 3 5],0.031243324279785156
89,89,[0 3 0 3 1 9],0.015620946884155273
90,90,[ 1  0  3 10  8  6],0.03124403953552246
91,91,[5 0 5 2 0 5],0.031241655349731445
92,92,[1 9 0 3 2 8],0.01562190055847168
93,93,[0 2 0 1 3 6],0.031241893768310547
94,94,[7 6 2 5 7 5],0.04686403274536133
95,95,[ 5  0  5  7 10  7],0.09372782707214355
96,96,[3 1 0 0 3 3],0.015621662139892578
97,97,[ 1  9  1  5  2 10],0.031241893768310547
98,98,[0 3 0 4 3 4],0.031241893768310547
99,99,[6 3 2 4 0 4],0.031243324279785156
