,iteration,sample,time
0,0,[1 1 2 3 3 1 1 3 0],0.020120859146118164
1,1,[ 1 10  4  5  0 10  0  5  7],0.39185285568237305
2,2,[ 4  4  7  3  1  9  7 10  4],0.7714638710021973
3,3,[2 7 2 4 0 6 4 2 8],0.17289996147155762
4,4,[ 3  5  8  2  4 10  0  3  6],0.9844706058502197
5,5,[1 0 8 4 0 0 1 2 2],0.03015303611755371
6,6,[4 1 4 2 8 0 1 1 6],0.04020547866821289
7,7,[1 0 5 8 2 1 2 3 4],0.08838772773742676
8,8,[ 2  1 10  4  3  2  7  4  9],0.23309922218322754
9,9,[0 1 8 2 3 1 6 5 2],0.04823613166809082
10,10,[ 2  1  5 10  8  5  2 10  1],0.283247709274292
11,11,[5 1 1 2 2 0 2 2 4],0.030139684677124023
12,12,[10  1  1  3  7  6  9  2  6],0.2712223529815674
13,13,[4 3 6 0 4 0 2 2 3],0.04019975662231445
14,14,[0 3 9 6 1 2 4 8 3],0.17078685760498047
15,15,[1 0 2 3 0 0 0 7 0],0.03014993667602539
16,16,[0 4 4 1 0 3 1 4 0],0.020120620727539062
17,17,[0 5 3 4 0 6 9 9 5],0.20093727111816406
18,18,[1 2 2 4 7 5 0 0 5],0.11060976982116699
19,19,[8 3 9 9 3 2 2 3 5],0.5204696655273438
20,20,[ 0  4  3  3  2  3 10  0  6],0.05024123191833496
21,21,[0 5 2 0 1 4 6 1 1],0.020108938217163086
22,22,[2 3 3 1 4 0 3 2 0],0.0221254825592041
23,23,[3 0 0 0 4 0 2 1 0],0.01807427406311035
24,24,[5 0 5 2 3 2 4 1 0],0.022118568420410156
25,25,[1 6 2 1 2 0 4 5 2],0.040178537368774414
26,26,[5 4 7 7 0 1 0 8 0],0.20101499557495117
27,27,[4 2 0 0 1 1 3 0 2],0.010068416595458984
28,28,[2 1 6 7 7 4 6 4 2],0.2312943935394287
29,29,[0 6 1 0 7 8 1 9 7],0.11054086685180664
30,30,[0 0 2 1 6 2 4 1 6],0.02009868621826172
