,iteration,sample,time
0,0,[5 0 4 6 5 0 1 0 0],0.020108699798583984
1,1,[ 4  7  4 10 10 10  0  1  8],1.3965637683868408
2,2,[0 5 4 0 0 3 1 4 0],0.020111083984375
3,3,[7 0 6 6 1 1 0 8 8],0.24128007888793945
4,4,[ 0  9  8  3  0 10  2  8  3],0.2411024570465088
5,5,[0 1 5 6 4 3 0 5 6],0.08844232559204102
6,6,[7 5 4 3 2 2 3 6 4],0.39384031295776367
7,7,[5 7 9 5 8 0 9 3 0],0.21128177642822266
8,8,[ 2  4  7  8 10  0  3  0 10],0.22107625007629395
9,9,[8 1 1 2 5 7 7 1 2],0.10046577453613281
10,10,[1 1 7 1 0 9 4 0 7],0.10045719146728516
11,11,[ 2  4 10 10  9  0  4  3 10],0.4420158863067627
12,12,[9 7 3 4 3 9 1 3 5],0.8039870262145996
13,13,[4 0 3 4 7 0 8 1 9],0.07030677795410156
14,14,[ 2  0 10  1  1  2  3  9  0],0.04017829895019531
15,15,[7 5 7 5 1 2 5 9 0],0.5222389698028564
16,16,[ 1 10  5  3  2  9  8  9  0],0.4219210147857666
17,17,[1 2 0 4 3 1 6 6 9],0.0804448127746582
18,18,[10  5  5  0  3 10  4  4  1],0.1507415771484375
19,19,[6 5 2 7 0 9 4 6 0],0.26923441886901855
20,20,[0 0 1 5 7 6 8 0 1],0.022154569625854492
21,21,[10  8 10  2  2 10  1  8  8],1.3561785221099854
22,22,[3 3 1 4 0 0 0 6 9],0.07835030555725098
23,23,[1 7 0 0 1 1 3 0 1],0.012077569961547852
24,24,[1 4 7 1 0 6 8 5 0],0.06027841567993164
25,25,[0 1 0 1 0 5 5 0 2],0.018068790435791016
26,26,[ 1 10  0  2  3  3  3  1  7],0.06228756904602051
27,27,[10  6  3  1  6  1  7  7  8],0.5826723575592041
28,28,[10  6  5  2  5  1  2  7  3],0.8842573165893555
29,29,[0 1 1 8 0 2 3 4 6],0.04822182655334473
30,30,[ 2  6 10  3  3  4  1  6  1],0.62485671043396
31,31,[6 3 2 4 0 3 2 4 2],0.1185302734375
32,32,[2 2 3 1 0 3 7 4 1],0.04221820831298828
33,33,[ 1  3  1 10  3  3  1  9  3],0.1507272720336914
34,34,[2 9 3 0 0 4 7 0 6],0.048218727111816406
35,35,[3 6 7 1 0 5 3 6 1],0.22326445579528809
36,36,[5 3 0 4 8 5 0 0 0],0.038184404373168945
37,37,[ 0  9  3  0  0 10  9  3  3],0.060286521911621094
38,38,[1 2 4 0 1 0 2 3 1],0.022161245346069336
39,39,[ 0  3  7  7  0  9 10  0  2],0.13059329986572266
40,40,[ 7 10  5  5  2  1  0  0  2],0.13062191009521484
41,41,[7 6 3 0 3 1 5 5 3],0.11853384971618652
42,42,[ 1  4  9  9  0  0  1  4 10],0.3035566806793213
43,43,[10  2  0  2  6  3  6  0  0],0.04021191596984863
44,44,[3 1 9 4 1 1 6 6 9],0.22107481956481934
45,45,[ 1  6  8  3  0  2 10  1 10],0.26123905181884766
46,46,[0 2 3 5 1 2 0 1 3],0.040196895599365234
47,47,[ 3  5  3  5  7 10  0  0  0],0.15073800086975098
48,48,[6 0 9 4 7 4 6 0 0],0.09047675132751465
49,49,[6 7 9 1 1 7 5 0 2],0.15071773529052734
50,50,[2 2 4 3 1 6 2 9 0],0.16095566749572754
51,51,[ 2  4  0  0 10  9  5 10  4],0.19096064567565918
52,52,[1 0 1 0 0 0 2 3 0],0.02013540267944336
53,53,[ 7  7  0  1  5 10  5  3  2],0.21901249885559082
54,54,[ 3  8  1  1 10  8  4  7  1],0.34373950958251953
55,55,[ 2  1  0  1  5  3 10  2  2],0.03015613555908203
56,56,[1 7 3 2 0 3 2 5 1],0.058266401290893555
57,57,[0 4 6 7 7 7 1 6 4],0.534635066986084
58,58,[5 5 2 0 5 0 1 0 1],0.028166532516479492
59,59,[1 4 1 9 6 3 2 6 7],0.4039311408996582
60,60,[1 3 9 1 0 8 4 5 3],0.16068077087402344
61,61,[1 9 4 4 3 4 9 1 6],0.22104096412658691
62,62,[1 9 8 7 0 7 0 3 0],0.21091747283935547
63,63,[1 4 1 1 5 6 8 0 2],0.04853367805480957
64,64,[6 6 1 9 7 9 0 0 2],0.20289325714111328
65,65,[6 4 8 7 0 1 2 1 2],0.15883970260620117
66,66,[5 2 7 2 1 4 4 2 0],0.08036208152770996
67,67,[1 1 7 7 1 6 4 1 1],0.07259464263916016
68,68,[8 7 5 0 0 3 6 1 9],0.1808309555053711
69,69,[2 0 2 6 5 2 6 1 1],0.04823160171508789
70,70,[0 4 3 0 8 3 6 0 8],0.04222702980041504
71,71,[2 4 3 0 0 3 0 7 2],0.07030081748962402
72,72,[4 9 0 0 0 2 8 0 5],0.03015732765197754
73,73,[ 0 10  2  5  1  8  7  6  3],0.2914438247680664
74,74,[0 8 3 6 3 0 3 6 2],0.08037042617797852
75,75,[1 3 2 2 0 0 2 2 0],0.03016209602355957
76,76,[3 2 3 1 5 0 1 1 0],0.030135393142700195
77,77,[1 4 1 0 0 0 1 4 9],0.03816103935241699
78,78,[ 0  1  6 10  1  8  7  1  0],0.0924537181854248
79,79,[1 4 2 8 7 4 0 6 5],0.38186216354370117
80,80,[2 2 1 5 7 3 0 0 1],0.04822063446044922
81,81,[0 0 5 0 0 5 3 3 0],0.022107839584350586
82,82,[1 0 7 1 3 9 4 2 2],0.07034087181091309
83,83,[6 4 2 6 0 6 0 5 7],0.3320608139038086
84,84,[ 0  2  7 10  9  1  3  7  4],0.2692739963531494
85,85,[4 4 2 3 8 0 7 4 5],0.11255097389221191
86,86,[5 0 0 2 2 7 1 1 3],0.04018902778625488
87,87,[2 3 3 4 3 5 0 3 7],0.2712397575378418
88,88,[0 6 9 7 0 9 9 0 1],0.060250043869018555
89,89,[5 3 5 3 3 0 1 8 3],0.19087576866149902
90,90,[4 0 4 3 5 0 2 1 2],0.04020857810974121
91,91,[ 4  3  5  2  5 10  3  0  3],0.20096898078918457
92,92,[ 8  5  6  1  3  0  7  0 10],0.13066339492797852
93,93,[0 8 6 2 2 2 0 4 5],0.13866686820983887
94,94,[ 4  1 10  0  1  3  0  9  0],0.07236456871032715
95,95,[ 0 10  1  5  3  0  3  4  0],0.06834173202514648
96,96,[ 4  0  7 10  3  4  0  0  6],0.28145551681518555
97,97,[ 0  1 10  0  0  1  2  1 10],0.03218579292297363
98,98,[1 5 5 6 1 7 4 5 4],0.24115800857543945
99,99,[0 0 8 1 0 2 1 1 0],0.030147314071655273
