,iteration,sample,time
0,0,[ 2  6 10  7  4  6  9  6  1],0.6914877891540527
1,1,[4 5 9 2 5 7 4 3 0],0.23305988311767578
2,2,[2 3 9 4 5 1 0 9 8],0.5927526950836182
3,3,[ 8  9  0  0  4  6  3  9 10],0.3697988986968994
4,4,[5 6 3 2 5 4 4 1 0],0.09244918823242188
5,5,[ 2  7  0  1  4 10  6  1  8],0.1812300682067871
6,6,[ 0  1  2  8  0  6  8  0 10],0.060266971588134766
7,7,[7 2 1 8 2 7 6 1 6],0.17077374458312988
8,8,[ 5  7  6  6  1  2  0  0 10],0.2914299964904785
9,9,[0 0 0 3 7 4 8 6 2],0.030143260955810547
10,10,[ 1  0  0  2  4 10  0  0  7],0.030159473419189453
11,11,[0 0 1 0 2 0 3 1 9],0.02009725570678711
12,12,[4 9 7 8 3 0 2 4 6],0.5022213459014893
13,13,[4 1 1 4 4 2 3 3 0],0.03012704849243164
14,14,[ 4 10  6  3  2  6  4  5  0],0.2712876796722412
15,15,[2 4 5 3 2 8 1 3 5],0.319500207901001
16,16,[7 7 3 2 0 0 1 2 3],0.03215169906616211
17,17,[2 5 1 0 0 8 9 0 1],0.030169010162353516
18,18,[7 1 0 8 1 9 5 2 0],0.10045456886291504
19,19,[8 3 2 1 6 6 1 7 3],0.2411801815032959
20,20,[ 5  6  1 10  1 10  1  3  2],0.2613043785095215
21,21,[4 2 4 1 1 0 4 0 7],0.04018092155456543
22,22,[ 1  2  9  3  2 10  9  0  1],0.06848931312561035
23,23,[4 2 1 8 3 1 6 4 7],0.12059354782104492
24,24,[5 2 8 0 1 9 5 7 0],0.13262104988098145
25,25,[ 3  7  5 10  6  9  1  2  4],0.9041111469268799
26,26,[ 0  2  7 10  6  7  2  5  2],0.5526008605957031
27,27,[1 0 2 5 5 1 0 9 6],0.1004493236541748
28,28,[0 4 0 0 4 0 1 1 1],0.010052919387817383
29,29,[2 0 3 1 1 0 0 7 0],0.030135154724121094
30,30,[5 9 0 2 4 3 7 0 6],0.10850906372070312
31,31,[3 1 2 7 1 1 1 3 3],0.10256552696228027
32,32,[2 0 0 2 3 7 0 5 7],0.050220489501953125
33,33,[7 1 5 5 6 1 4 7 0],0.11052560806274414
34,34,[ 8  6  5  9  2 10  0  0  5],0.7233388423919678
35,35,[1 0 0 6 4 7 2 0 2],0.030137300491333008
36,36,[3 0 0 3 2 0 4 3 1],0.020101070404052734
37,37,[ 0 10  1  0  2  9  7  2  0],0.030176162719726562
38,38,[0 0 7 2 4 9 5 4 7],0.22105646133422852
39,39,[2 8 5 1 0 5 5 3 0],0.0803837776184082
40,40,[ 2  5 10  3  8  1  0  6  1],0.26938891410827637
41,41,[1 2 4 2 8 1 1 2 3],0.08038616180419922
42,42,[3 9 6 6 3 5 5 3 3],0.5946977138519287
43,43,[4 7 0 4 0 4 5 0 8],0.06028318405151367
44,44,[2 4 0 2 7 0 5 1 0],0.020100831985473633
45,45,[ 6  4  8  3  1  6 10  5  3],0.6833641529083252
46,46,[1 0 1 6 2 7 5 5 0],0.058243513107299805
47,47,[ 3  6  1  1  5  1  2  3 10],0.13263249397277832
48,48,[8 2 9 6 3 4 6 6 7],1.609144926071167
49,49,[1 5 2 3 3 5 3 0 5],0.060334205627441406
50,50,[0 2 0 0 0 3 5 4 3],0.028116941452026367
51,51,[1 0 3 0 6 2 3 3 1],0.02215409278869629
52,52,[1 3 0 0 9 7 9 0 6],0.04016828536987305
53,53,[ 3  0 10  1  8  6  6  2 10],0.20097970962524414
54,54,[2 2 0 0 1 2 9 1 5],0.03015756607055664
55,55,[4 1 2 0 5 0 4 4 2],0.028135061264038086
56,56,[ 3  4  0  5  6  7  2  1 10],0.273240327835083
57,57,[1 0 1 2 0 1 0 7 0],0.028139114379882812
58,58,[2 0 1 3 0 6 0 7 1],0.042207956314086914
59,59,[8 9 0 0 0 1 0 3 0],0.03012871742248535
60,60,[1 1 1 0 8 0 4 7 1],0.030169963836669922
61,61,[4 8 2 2 3 7 4 5 0],0.18092846870422363
62,62,[0 0 5 5 8 0 0 3 1],0.030154705047607422
63,63,[ 1  1  1 10  5  9  8  4  3],0.19895339012145996
64,64,[0 1 2 1 0 1 1 1 0],0.02011728286743164
65,65,[3 2 3 4 5 1 3 1 1],0.05228137969970703
66,66,[ 0  1  2 10  3  5  0  5  8],0.13868284225463867
67,67,[ 1  6  6  0  3  6 10  7  8],0.311420202255249
68,68,[5 1 1 1 1 1 2 3 0],0.032169342041015625
69,69,[1 0 4 2 2 0 1 1 1],0.020084142684936523
70,70,[0 2 8 8 0 0 2 1 6],0.05023455619812012
71,71,[10  6  0  2  0  6  0  1  1],0.07033967971801758
72,72,[ 8  9  4 10  0  9  1  0 10],0.5022997856140137
73,73,[2 7 2 2 0 7 7 2 2],0.060294389724731445
74,74,[7 7 4 3 2 8 0 9 9],1.5470659732818604
75,75,[ 1 10  9  4 10  1  8  2  0],0.2311112880706787
76,76,[1 4 4 1 0 0 3 7 1],0.04019570350646973
77,77,[ 0  8 10  1  3  3  7  4  0],0.08035397529602051
78,78,[ 0  0  0 10  0  2  1  5  6],0.060317039489746094
79,79,[5 5 1 0 2 1 3 2 0],0.030141592025756836
80,80,[9 8 0 1 5 2 2 2 1],0.07037234306335449
81,81,[0 3 0 1 3 4 2 8 2],0.050264596939086914
82,82,[8 0 6 2 2 3 1 1 7],0.21126079559326172
83,83,[1 3 1 2 4 8 5 3 2],0.10046815872192383
84,84,[0 6 4 1 4 1 6 2 0],0.03012824058532715
85,85,[ 4  4  0  1  0  9 10  1  3],0.07036161422729492
86,86,[ 4  5  8  3  8 10  1  4  2],0.6230268478393555
87,87,[ 4  6  3  3  0  1  0 10  2],0.18081879615783691
88,88,[8 1 4 2 2 3 1 2 3],0.26123571395874023
89,89,[ 1 10  1  1  0  6  2  3  8],0.20093202590942383
90,90,[1 2 4 3 3 6 9 0 1],0.07037043571472168
91,91,[0 4 4 4 2 2 6 2 1],0.06831860542297363
92,92,[3 1 0 1 4 5 2 1 5],0.052290916442871094
93,93,[ 5  3  6 10  5  8  6  7  4],2.079895496368408
94,94,[2 4 2 3 4 8 5 6 2],0.2513566017150879
95,95,[ 0  7  5  1  2 10  4  3  6],0.18084383010864258
96,96,[3 1 6 2 0 4 2 5 2],0.11058735847473145
97,97,[1 3 6 3 9 1 7 1 0],0.060286760330200195
98,98,[1 1 1 0 6 0 2 1 1],0.020093441009521484
99,99,[ 6  0  5  2  3  0 10  7  5],0.08041620254516602
